stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,3347.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.49,0,0,0,0,0,0,0,0,0,0,0
  5-6,42.91,735.56,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,18.4,0,23.66,0,0,0,65.72,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,494.2,23.66,0,0,184.01,0,2.63,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,81.82,0,0,0,81.82,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,1170.67,47.2,0,0,399.67,0,0,22.03,3.15,34.62,0,6.29,6.29,0,0,0,0,0
 14-21,0,1,8,24,282,76,0,172,0,0,0,41,12,3,4,14,42,0,0,1,14,152,3,0,126,1689,48,8,26,20,0,75,21,228,16,132,1002,758,0,0,6,0,1
 24-34,0.82,0,12.31,14.78,79.62,16.42,0,201.93,9.85,1.64,3.28,45.97,2.46,1.64,6.57,39.4,50.89,3.28,4.93,4.93,7.39,187.98,6.57,2.46,70.59,2424.81,8.21,41.04,23.8,0,0.82,70.59,1.64,0.82,11.49,50.89,230.66,747.8,0,0,35.3,0,10.67
 36-46,0,0,1.61,0,15.31,1.61,0,302.93,11.28,0,4.83,37.06,0,0,3.22,54.79,12.09,1.61,3.22,1.61,1.61,131.32,0,1.61,35.45,2884.3,4.83,35.45,8.06,0,0,35.45,4.83,0.81,6.45,20.14,2.42,719.46,0,0,9.67,0,12.09
 48-58,0,0,2.3,0,16.64,0.57,0,570.36,8.03,1.15,9.75,62.54,2.87,0,2.3,58.53,4.02,1.15,5.16,5.16,2.3,149.19,0.57,7.46,37.3,2514.99,1.72,13.77,9.75,0,0.57,24.67,0.57,0,1.72,6.89,0,489.46,0,0,20.08,0.57,8.61
 60-70,0,0,2.94,0,11.78,0.98,0,834.29,9.82,2.94,8.83,53.98,5.89,0,1.96,59.87,4.91,3.93,4.91,3.93,0,162.93,0,2.94,16.69,2602.01,0.98,20.61,18.65,0,0.98,24.54,0.98,0,4.91,6.87,0,335.68,0.98,0.98,9.82,0,6.87
 72-82,0,0,4.91,0.98,32.39,9.82,0,1047.43,3.93,4.91,16.69,126.63,13.74,0.98,3.93,107,10.8,8.83,21.6,3.93,0,240.51,0.98,6.87,32.39,2602.39,0,32.39,50.06,0,2.94,16.69,0,0,10.8,1.96,0,204.19,10.8,8.83,43.19,12.76,16.69
 84-94,0,0,9.56,0,35.05,9.56,0,694.57,6.37,3.19,5.31,89.21,8.5,1.06,2.12,141.25,14.87,7.43,9.56,5.31,1.06,162.49,4.25,9.56,31.86,1269.13,1.06,26.55,58.41,0,2.12,48.85,0,0,15.93,6.37,0,109.39,25.49,8.5,37.17,12.74,9.56
 96-106,0,0,8.74,1.09,52.46,13.11,2.19,650.24,5.46,2.19,5.46,102.73,7.65,0,2.19,162.83,19.67,3.28,18.58,13.11,1.09,154.09,1.09,5.46,26.23,1163.88,3.28,37.16,80.87,0,4.37,26.23,2.19,0,13.11,6.56,0,51.36,13.11,1.09,42.62,9.84,15.3
108-118,0,0,6.89,1.53,39.83,15.32,4.6,484.85,6.89,0.77,12.26,76.6,10.72,0,1.53,119.49,14.55,10.72,9.19,9.19,3.83,93.45,2.3,5.36,30.64,1423.93,3.83,29.11,54.38,0,2.3,20.68,2.3,0,6.89,6.13,0,42.13,16.85,0.77,29.87,9.96,17.62
120,0,0,1.96,0,27.44,17.64,0,299.85,7.84,5.88,3.92,80.35,7.84,0,0,121.51,7.84,1.96,7.84,5.88,0,64.67,1.96,1.96,25.48,1134.72,3.92,11.76,31.36,0,0,13.72,1.96,0,11.76,0,0,35.28,9.8,1.96,23.52,3.92,3.92
