stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,500.76,9290.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.63,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,5314.39,0,12.26,0,0,0,0,0,0,0,0,0,30.65,0,0,0,0,0,0,0,0,0,0,0,165.5,30.65,0,0,49.04,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,126.18,102.52,0,170.87,0,0,0,268.13,0,0,0,0,0,155.09,0,0,0,0,0,0,0,0,0,0,0,2689.17,120.92,0,0,1127.72,0,10.51,36.8,0,0,0,0,0,0,0,0,0,0
 10-12,0,72.38,0,94.41,0,12.59,0,210.85,0,0,0,0,0,110.14,0,0,0,0,0,3.15,0,0,0,0,0,2114.76,50.35,0,0,837.09,0,6.29,28.32,6.29,88.12,0,9.44,0,0,0,0,0,0
 14-21,0,1,0,7,80,19,0,36,0,0,0,12,4,1,0,0,2,0,0,0,0,45,0,0,37,606,17,6,4,12,0,9,6,100,5,14,102,231,0,0,5,0,0
 24-34,0,0,1.64,3.28,17.24,4.1,0,138.72,0,1.64,0.82,19.7,1.64,0,4.93,2.46,0.82,0.82,0,3.28,1.64,87.83,0.82,0.82,39.4,1184.5,5.75,8.21,10.67,0,0,26.27,0,0.82,1.64,1.64,15.6,258.57,0,0,17.24,0,0
 36-46,0,0,0,0,8.06,2.42,0,338.38,0.81,0.81,1.61,37.06,1.61,0,0.81,0.81,0,1.61,0.81,0,0,91.85,2.42,0.81,37.87,1076.37,1.61,12.09,2.42,0,0,11.28,1.61,0,1.61,0,0,261.84,0,0.81,8.06,0,1.61
 48-58,0,0,0,0,7.46,0,0,450.44,1.15,1.15,1.72,56.81,0.57,0,0,0.57,0.57,2.3,1.72,0.57,1.72,121.07,1.15,4.59,20.66,645.53,1.72,4.02,4.59,0,0,5.74,0.57,0,0.57,0.57,0,135.99,0,0,9.75,0,2.3
 60-70,0,0,0,0,5.89,0,0,433.83,0,1.96,2.94,55.95,1.96,0,0,2.94,0.98,1.96,0.98,0.98,0,110.91,2.94,2.94,10.8,526.1,1.96,2.94,2.94,0,0.98,16.69,0,0,0,0,0,62.82,0,0.98,5.89,0,3.93
 72-82,0,0,2.94,0,11.78,3.93,0,262.1,0.98,1.96,1.96,65.77,3.93,0,1.96,2.94,0.98,2.94,6.87,3.93,0.98,139.4,0,3.93,15.71,425.06,0,4.91,6.87,0.98,1.96,7.85,0,0,0.98,0,0,29.45,0.98,1.96,18.65,0.98,1.96
 84-94,0,0,1.06,0,31.86,14.87,1.06,185.86,1.06,3.19,0,53.1,9.56,0,4.25,8.5,1.06,2.12,2.12,1.06,1.06,128.51,1.06,12.74,14.87,220.9,4.25,3.19,10.62,0,3.19,28.68,0,0,0,0,0,16.99,3.19,2.12,18.05,4.25,2.12
 96-106,0,0,0,0,22.95,4.37,0,130.05,0,4.37,3.28,40.44,10.93,0,2.19,13.11,2.19,0,5.46,2.19,1.09,80.87,1.09,7.65,10.93,216.38,2.19,6.56,9.84,0,1.09,25.14,2.19,0,1.09,0,0,9.84,3.28,2.19,13.11,4.37,1.09
108-118,0,0,0.77,0,22.21,3.83,4.6,116.43,1.53,0,3.06,39.06,9.96,0,1.53,11.49,3.83,6.13,0,2.3,1.53,66.64,0,0.77,9.96,245.87,1.53,3.83,6.13,0,1.53,13.79,1.53,0,0.77,0,0,10.72,2.3,0,13.79,0,2.3
120,1.96,0,0,0,9.8,5.88,1.96,68.59,0,0,3.92,31.36,3.92,0,0,11.76,1.96,3.92,3.92,3.92,0,62.71,0,0,15.68,207.74,0,0,5.88,0,0,7.84,1.96,0,1.96,0,0,1.96,0,1.96,9.8,0,0
