stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,131.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,140.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,2.63,0,0,0,5.26,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,52.57,2.63,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,3.15,0,0,0,3.15,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,22.03,6.29,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0
 14-21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5,0,1,1,0,1,4,0,0,0,0,0,0,0,3,2,0,1,5,0,0,0,0,0
 24-34,0,0,0,1.64,2.46,0.82,0,0,0,1.64,0.82,0,1.64,0,2.46,2.46,76.34,0,0,10.67,0,5.75,10.67,0,14.78,9.03,0,0,0,0,0,0,0,0,11.49,1.64,0,1.64,0,0,6.57,0,0
 36-46,0,0,0,0,0.81,0,0,0.81,0,0,0.81,0,0.81,0,2.42,5.64,34.64,0,0,4.83,0,11.28,4.03,0.81,14.5,12.89,0,0,0,0,0,0,0,0,24.17,4.03,0,0,0,0,10.47,0,0
 48-58,0,0,0,0,2.3,0,0,2.87,0.57,0,2.3,1.72,4.59,0,3.44,6.31,15.49,0,0,2.87,0,20.08,1.72,2.3,13.2,18.94,0.57,0,0,0,0,1.15,0,0,11.48,2.87,0,2.3,0,0.57,8.61,0,0
 60-70,0.98,0,1.96,0,14.72,0,0,9.82,0,3.93,2.94,1.96,25.52,0,4.91,15.7,23.56,0,0.98,8.83,1.96,62.82,3.93,11.78,13.74,20.61,0,0,0.98,0,0,0,0,0,22.58,1.96,0,1.96,0,2.94,38.28,0,0
 72-82,0,0,12.76,0,12.76,0,0,9.82,0.98,2.94,4.91,1.96,42.21,0,8.83,18.65,34.36,0,0,9.82,0,132.52,11.78,15.71,19.63,10.8,0.98,0,0,0,2.94,0,0,0,31.41,3.93,0,0.98,0,3.93,53.01,6.87,0
 84-94,0,0,10.62,0,56.29,2.12,0,12.74,0,3.19,3.19,3.19,103.02,0,6.37,49.92,78.59,0,2.12,32.92,0,100.89,8.5,15.93,5.31,9.56,1.06,0,0,0,0,2.12,0,0,86.03,0,0,1.06,0,20.18,53.1,5.31,0
 96-106,0,0,14.21,0,37.16,1.09,0,14.21,1.09,3.28,4.37,3.28,147.53,0,7.65,39.34,54.64,0,1.09,54.64,0,158.46,3.28,13.11,7.65,34.97,0,1.09,0,0,2.19,3.28,1.09,0,75.41,2.19,0,0,1.09,8.74,67.76,13.11,0
108-118,0,0,9.19,1.53,67.4,1.53,0.77,11.49,0.77,1.53,3.83,3.06,248.17,0,6.13,40.6,56.68,0.77,0,177.7,0.77,141.7,9.96,4.6,5.36,34.47,0.77,0.77,0.77,0,2.3,3.06,0,0,91.92,0.77,0,0.77,0.77,3.06,62.81,12.26,1.53
120,1.96,0,19.6,0,205.78,3.92,0,11.76,0,19.6,9.8,9.8,356.68,1.96,11.76,62.71,52.91,0,1.96,280.25,0,266.53,7.84,19.6,9.8,88.19,0,0,0,1.96,3.92,1.96,0,0,82.31,0,0,1.96,0,13.72,121.51,25.48,0
