stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2042.58,34249.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515.46,0,0,0,0,0,0,0,0,0,0,0
  5-6,2654.13,33737.51,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1035.91,98.07,0,0,288.09,0,839.76,0,0,0,0,0,0,0,0,0,0,0
  7-9,644.03,680.84,0,1096.17,0,7.89,0,2276.47,0,0,0,0,0,870.1,0,0,0,0,0,0,0,0,0,0,0,19828.38,822.79,0,0,7210.56,0,102.52,97.26,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,629.39,0,1076.26,0,119.58,0,1885.03,0,0,0,0,0,453.16,0,0,0,0,0,6.29,0,0,0,0,3.15,17525.47,613.66,0,0,6592.9,0,40.91,66.09,40.91,780.45,0,50.35,34.62,0,0,0,0,0
 14-21,2,5,13,146,2586,689,0,1208,0,19,0,169,90,68,19,19,93,6,10,2,39,855,13,0,755,10044,385,65,228,405,0,297,20,1568,184,97,2390,3461,0,0,61,0,20
 24-34,0,0.82,10.67,77.98,889.81,222.45,0,1706.56,2.46,71.41,18.88,230.66,28.73,8.21,26.27,47.61,87.01,16.42,74.7,23.8,83.73,1375.75,38.58,5.75,584.45,11213.72,109.17,163.35,195.36,0,0,549.97,1.64,5.75,69.77,27.09,405.5,2803.22,0,0,214.24,0,72.24
 36-46,0.81,0,4.83,10.47,384.3,41.89,0,2950.36,8.06,34.64,57.2,392.36,29.81,1.61,26.59,57.2,30.62,21.75,51.56,28.2,32.23,1510.63,18.53,30.62,432.64,12160.77,58.01,120.04,118.43,0,1.61,408.47,4.03,3.22,33.03,16.92,6.45,2876.24,0,3.22,129.71,0.81,40.28
 48-58,1.15,0.57,4.59,4.59,356.91,30.41,0,4214.6,10.33,60.25,56.81,636.92,39.59,2.3,32.71,54.51,25.82,32.71,55.09,20.08,25.25,1808.63,22.38,64.84,379.29,9903.87,29.84,67.14,110.74,0,5.74,345.43,0,0.57,22.38,16.07,0,2067.99,0,7.46,117.06,1.72,45.9
 60-70,1.96,0,8.83,0.98,277.77,20.61,0,4550.34,26.5,43.19,56.93,538.86,69.69,5.89,21.59,68.71,35.33,50.06,47.11,23.56,15.7,1567.49,14.72,69.69,213.97,8066.15,12.76,61.84,87.36,0,8.83,296.42,0,0,28.46,10.8,0,1019.8,8.83,27.48,113.86,6.87,36.32
 72-82,0,0,31.41,1.96,381.87,51.05,12.76,3364.16,17.67,36.32,60.86,553.66,140.38,4.91,27.49,129.58,72.64,51.05,60.86,22.58,18.65,1610.91,28.47,58.9,249.34,5883.1,17.67,85.4,128.6,0,9.82,383.83,0.98,0,36.32,6.87,0,393.65,44.17,53.99,175.72,39.27,37.3
 84-94,0,0,18.05,9.56,551.2,74.34,26.55,2354.54,21.24,90.27,64.78,392.95,196.48,5.31,14.87,151.87,112.58,62.66,93.46,36.11,26.55,1130.01,21.24,67.97,179.48,3144.69,27.61,78.59,138.06,0,4.25,962.21,0,0,66.91,9.56,0,301.62,145.5,39.3,170.99,36.11,24.43
 96-106,0,0,15.3,5.46,516.92,69.94,32.79,1567.14,15.3,68.85,48.09,321.3,155.18,1.09,26.23,181.41,118.03,42.62,116.93,27.32,18.58,727.84,21.86,38.25,125.68,2251.26,14.21,118.03,135.51,1.09,7.65,783.57,1.09,0,59.01,9.84,0,99.45,165.02,26.23,159.56,32.79,22.95
108-118,0.77,0,14.55,6.89,368.43,69.7,39.83,1174.22,14.55,67.4,32.94,199.92,129.45,0,6.13,146.3,98.81,28.34,75.83,28.34,16.85,498.64,20.68,18.38,117.96,2654.06,18.38,74.3,98.81,0.77,6.13,655.66,0.77,0,29.11,9.96,0,49.02,150.89,9.19,94.21,9.96,11.49
120,1.96,0,5.88,1.96,270.45,70.55,21.56,970.09,11.76,48.99,33.32,176.38,90.15,0,13.72,139.14,45.08,23.52,35.28,15.68,5.88,325.32,9.8,17.64,96.03,2216.52,21.56,47.03,70.55,0,9.8,450.75,1.96,0,43.12,7.84,0,52.91,37.24,19.6,74.47,15.68,7.84
