stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,843.39,14416.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,950.09,7153.28,0,24.52,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,251.32,6.13,0,0,30.65,0,245.19,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.58,63.09,0,417.97,0,2.63,0,84.12,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,1127.72,94.63,0,0,470.54,0,7.89,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,415.4,0,18.88,0,69.23,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,3.15,1221.02,66.09,0,0,295.82,0,3.15,12.59,6.29,163.64,0,9.44,3.15,0,0,0,0,0
 14-21,0,1,1,36,425,66,0,145,0,8,0,9,40,1,7,0,16,4,1,13,60,216,1,0,125,495,42,3,12,24,0,4,4,131,63,22,223,190,0,0,33,0,56
 24-34,0,0,2.46,34.48,162.53,12.31,0,288.12,0.82,25.45,9.85,22.16,20.52,0.82,15.6,3.28,28.73,11.49,6.57,16.42,151.04,357.89,7.39,1.64,151.86,835.63,54.18,8.21,30.37,0,0.82,8.21,0,2.46,117.38,1.64,68.95,277.45,0,0,134.62,0,181.41
 36-46,0,0,0,3.22,63.65,0.81,0,165.16,0,8.06,20.14,43.51,8.06,0.81,12.09,1.61,8.06,27.39,8.86,9.67,133.74,406.06,7.25,9.67,116.82,371.41,29,2.42,23.36,0,0.81,9.67,2.42,0,64.45,3.22,1.61,137.77,0,0,61.23,0,153.08
 48-58,0.57,0,0,0.57,52.22,2.3,0,201.41,0.57,8.61,20.08,52.22,5.16,14.35,15.49,3.44,5.74,36.15,8.03,4.02,100.42,471.67,14.92,10.33,85.5,225.51,17.21,2.87,16.64,0,3.44,8.61,0,0,44.18,4.59,0.57,88.94,0,2.3,58.53,0.57,158.37
 60-70,0,0,0.98,0,72.63,0.98,0,151.15,1.96,18.65,30.43,96.19,20.61,8.83,19.63,3.93,3.93,69.69,4.91,3.93,68.71,745.96,11.78,16.69,76.56,134.47,20.61,0,19.63,0,3.93,14.72,0,0,51.04,5.89,0,34.35,4.91,15.7,63.8,5.89,154.1
 72-82,0,0,3.93,3.93,114.85,1.96,0,215.97,2.94,8.83,46.14,169.83,50.06,4.91,16.69,3.93,16.69,86.39,10.8,1.96,64.79,1150.51,24.54,33.38,106.02,150.19,7.85,6.87,38.28,0,11.78,32.39,0,0,87.37,0,0,31.41,29.45,26.5,104.06,19.63,125.65
 84-94,0,0,4.25,1.06,197.54,4.25,0,332.42,2.12,15.93,33.99,72.22,94.52,9.56,13.81,11.68,30.8,111.51,4.25,10.62,107.27,721.12,20.18,35.05,86.03,121.07,14.87,6.37,27.61,0,2.12,78.59,1.06,0,173.11,3.19,0,22.3,70.09,20.18,106.2,25.49,114.7
 96-106,0,0,6.56,9.84,348.62,12.02,4.37,357.36,7.65,37.16,38.25,147.53,161.74,0,20.76,22.95,36.06,115.84,21.86,22.95,71.04,989.03,39.34,46.99,100.54,204.36,34.97,24.04,83.06,0,13.11,88.52,0,0,187.97,5.46,0,28.41,112.56,21.86,155.18,38.25,151.91
108-118,0,0,3.83,6.89,234.38,5.36,5.36,286.47,4.6,35.23,36,95.75,134.81,0,11.49,16.09,30.64,135.58,9.19,18.38,99.58,818.05,19.92,39.83,93.45,205.28,21.45,9.19,55.15,0,13.79,44.43,0.77,0,173.87,3.83,0,16.09,91.92,19.15,101.11,22.21,157.79
120,0,0,0,0,203.82,7.84,3.92,145.02,5.88,37.24,27.44,82.31,103.87,0,13.72,15.68,7.84,80.35,5.88,0,29.4,482.11,11.76,5.88,76.43,152.86,25.48,11.76,33.32,0,9.8,64.67,0,0,92.11,1.96,0,9.8,19.6,23.52,84.27,17.64,54.87
