stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,1410.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,974.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,6.13,0,0,18.39,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,34.17,23.66,0,34.17,0,0,0,63.09,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,594.09,21.03,0,0,265.5,0,2.63,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,25.18,0,6.29,0,103.85,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,824.51,37.76,0,0,270.64,0,3.15,0,0,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,49,6,0,18,0,2,0,11,1,0,3,1,4,0,0,0,2,28,1,0,14,317,13,3,5,8,0,3,0,30,3,1,26,110,0,0,4,0,0
 24-34,0,0,1.64,0.82,7.39,1.64,0,57.46,0,0.82,0,14.78,0.82,0,0.82,0,2.46,0,0.82,0,0.82,50.89,0.82,0,22.16,493.33,1.64,3.28,5.75,0,0,9.85,0,0,1.64,0.82,8.21,119.84,0,0,10.67,0,0.82
 36-46,0,0,0,0,4.03,0,0,149.05,0,0.81,3.22,23.36,0,0,3.22,0,0.81,0.81,1.61,0,0.81,83.79,0.81,1.61,23.36,432.64,1.61,0,1.61,0,0,7.25,0,0,1.61,0,0,128.91,0,0,7.25,0,1.61
 48-58,0,0,0,0,5.16,0,0,111.89,0,1.72,4.02,28.69,0,0,0.57,0,0,0.57,1.72,0,1.15,100.42,1.15,1.72,12.05,141.16,0,0,2.87,0,0,4.02,0,0,0,0.57,0,37.3,0,1.72,3.44,0,1.15
 60-70,0,0,0,0,6.87,0,0,108.95,0,2.94,2.94,49.08,2.94,0,1.96,0,0.98,0,0.98,1.96,0,117.78,0.98,4.91,7.85,144.28,1.96,1.96,3.93,0,0.98,2.94,0,0,0,0,0,25.52,0,1.96,5.89,0,2.94
 72-82,0,0,0,0,8.83,4.91,0,36.32,0,0,6.87,32.39,0.98,0,1.96,0.98,0,1.96,4.91,0,0,99.15,4.91,4.91,9.82,100.13,0.98,2.94,2.94,0,0.98,4.91,0,0,0.98,0,0,7.85,0,0.98,11.78,0,0.98
 84-94,0,0,1.06,0,15.93,7.43,0,63.72,0,4.25,3.19,24.43,2.12,0,0,8.5,2.12,4.25,0,1.06,0,100.89,0,6.37,10.62,84.96,1.06,0,5.31,0,0,16.99,0,0,0,0,0,5.31,2.12,2.12,8.5,4.25,0
 96-106,0,0,0,0,9.84,5.46,0,49.18,0,1.09,4.37,26.23,3.28,0,4.37,5.46,0,0,0,2.19,0,69.94,0,3.28,5.46,63.39,1.09,2.19,3.28,0,0,9.84,0,0,0,0,0,6.56,2.19,4.37,8.74,2.19,1.09
108-118,0,0,1.53,0.77,7.66,1.53,0.77,38.3,0.77,1.53,1.53,25.28,7.66,0,0,3.83,2.3,1.53,0.77,1.53,1.53,45.96,0.77,4.6,9.96,96.51,0.77,0.77,3.83,0,3.06,7.66,0,0,0.77,0,0,6.13,0.77,0,0.77,3.06,0.77
120,0,0,0,0,9.8,9.8,0,17.64,0,0,1.96,41.16,7.84,0,1.96,3.92,1.96,1.96,0,0,0,47.03,1.96,3.92,5.88,47.03,3.92,1.96,1.96,0,0,11.76,0,0,0,0,0,1.96,0,0,1.96,1.96,0
