stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,210.85,2780.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1060.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,31.54,0,52.57,0,0,0,28.92,0,0,0,0,0,26.29,0,0,0,0,0,0,0,0,0,0,0,541.51,34.17,0,0,320.7,0,7.89,21.03,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,84.97,0,0,0,59.79,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,629.39,31.47,0,0,258.05,0,3.15,3.15,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,43,9,0,8,0,0,0,6,3,2,2,0,1,0,0,0,0,15,0,0,7,157,21,1,1,9,0,12,4,17,1,0,28,71,0,0,1,0,0
 24-34,0,0,0,0,17.24,2.46,0,42.68,0,5.75,1.64,13.95,0.82,0,3.28,1.64,4.1,0,0.82,0.82,0.82,49.25,6.57,0,23.8,614,6.57,13.13,7.39,0,0,71.41,0,0,6.57,0,6.57,153.5,0,0,28.73,0,0.82
 36-46,0,0,0.81,0,8.06,0,0,82.98,0.81,0,1.61,33.03,0,0,2.42,0.81,3.22,0,1.61,0.81,0.81,72.51,0,0.81,20.95,627.62,2.42,7.25,1.61,0,0.81,49.15,0.81,0,2.42,0.81,0,174.83,0,0,24.17,0,4.83
 48-58,0,0,0,0,11.48,0.57,0,144.6,2.3,5.16,4.59,41.89,0.57,2.87,3.44,4.02,2.87,0,0.57,1.15,2.3,115.33,2.87,2.87,13.77,359.78,1.72,7.46,5.74,0,0.57,36.15,0,0,3.44,0,0,117.63,0,0,14.35,0,1.15
 60-70,0,0,0.98,0,14.72,3.93,0,112.88,0,2.94,2.94,45.15,2.94,2.94,2.94,4.91,3.93,0,0.98,1.96,0,148.21,0.98,4.91,10.8,235.57,5.89,3.93,4.91,0,0,71.65,0,0,3.93,2.94,0,43.19,1.96,2.94,9.82,0.98,0.98
 72-82,0,0,3.93,0,19.63,15.71,0,135.47,2.94,3.93,7.85,75.59,6.87,3.93,9.82,8.83,10.8,0.98,4.91,0,1.96,214,8.83,10.8,15.71,218.91,3.93,4.91,16.69,0,2.94,100.13,0,0,2.94,1.96,0,25.52,0.98,2.94,43.19,1.96,4.91
 84-94,0,0,3.19,0,31.86,11.68,0,98.77,6.37,11.68,5.31,30.8,10.62,7.43,3.19,14.87,11.68,5.31,4.25,5.31,5.31,135.94,4.25,5.31,11.68,127.44,0,5.31,9.56,0,1.06,224.09,0,0,12.74,1.06,0,14.87,4.25,5.31,24.43,5.31,2.12
 96-106,0,0,2.19,1.09,50.27,15.3,1.09,54.64,5.46,8.74,2.19,48.09,10.93,0,5.46,19.67,17.49,6.56,9.84,1.09,1.09,124.58,9.84,6.56,8.74,115.84,2.19,13.11,16.39,0,6.56,195.62,0,0,13.11,5.46,0,8.74,10.93,5.46,31.69,4.37,6.56
108-118,0,0,1.53,0.77,41.36,9.19,3.06,62.81,8.43,8.43,3.83,37.53,12.26,0,2.3,19.92,20.68,6.13,4.6,3.83,1.53,105.7,9.19,8.43,9.96,126.38,3.83,7.66,9.96,0,2.3,137.87,0,0,12.26,5.36,0,6.89,6.89,6.89,26.81,1.53,3.83
120,0,0,0,0,39.2,5.88,0,54.87,3.92,11.76,5.88,39.2,29.4,0,3.92,21.56,13.72,0,3.92,3.92,1.96,101.91,3.92,3.92,11.76,84.27,1.96,1.96,11.76,0,3.92,119.55,1.96,0,21.56,3.92,0,7.84,3.92,3.92,19.6,3.92,5.88
