stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,3426.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,85.81,1256.58,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,6.13,0,0,12.26,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,15.77,0,21.03,0,0,0,47.32,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,373.28,21.03,0,0,136.69,0,7.89,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,47.2,0,0,0,56.65,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,701.77,28.32,0,0,163.64,0,0,6.29,3.15,6.29,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,1,18,228,24,0,63,0,2,0,19,10,4,4,1,8,0,1,2,2,60,0,0,38,727,21,4,24,16,0,25,1,56,22,1,42,285,0,0,10,0,4
 24-34,0,0,1.64,9.03,119.02,7.39,0,149.4,0,9.85,7.39,41.04,4.1,3.28,4.1,9.03,26.27,1.64,5.75,2.46,11.49,133.8,8.21,0.82,57.46,1421.72,9.03,27.91,21.34,0,0.82,152.68,0,0,9.03,0.82,26.27,366.92,0,0,45.15,0,6.57
 36-46,0,0,0.81,0,40.28,1.61,0,318.24,0,6.45,12.09,82.18,1.61,0.81,2.42,4.83,4.83,2.42,7.25,1.61,7.25,138.58,3.22,3.22,38.67,1147.27,3.22,24.17,12.09,0,0.81,116.82,0.81,0,1.61,0.81,0,339.19,0,0,20.14,0,8.86
 48-58,0,0,0,0.57,38.44,1.15,0,427.48,0.57,10.9,8.61,129.68,2.87,1.15,3.44,9.18,3.44,5.74,6.31,4.59,9.18,202.55,6.31,5.74,32.13,658.73,2.3,16.07,14.92,0,0,85.5,0,0,2.3,0,0,216.32,0,0.57,18.36,0,8.61
 60-70,0,0,0.98,0,63.8,2.94,0,458.37,0.98,9.82,11.78,137.41,8.83,1.96,4.91,10.8,6.87,7.85,7.85,4.91,1.96,211.03,3.93,9.82,15.7,435.8,0.98,14.72,3.93,0,0,82.45,0,0,5.89,0,0,82.45,0.98,1.96,14.72,0.98,8.83
 72-82,0,0,10.8,0,67.73,24.54,0,424.08,0.98,8.83,21.6,262.1,27.49,3.93,7.85,33.38,13.74,6.87,20.61,1.96,0,344.56,7.85,9.82,36.32,438.8,1.96,23.56,23.56,0.98,5.89,97.18,0,0,5.89,0,0,57.92,9.82,8.83,27.49,13.74,8.83
 84-94,0,0,8.5,0,132.75,28.68,1.06,336.67,1.06,25.49,12.74,135.94,39.3,5.31,3.19,42.48,21.24,18.05,22.3,7.43,6.37,248.52,6.37,13.81,24.43,284.63,4.25,25.49,30.8,0,0,306.93,1.06,0,8.5,0,0,36.11,21.24,10.62,35.05,13.81,8.5
 96-106,0,0,6.56,0,142.07,19.67,3.28,234.96,1.09,17.49,13.11,175.95,41.53,0,8.74,51.36,26.23,9.84,22.95,7.65,1.09,249.17,16.39,8.74,20.76,293.98,4.37,43.71,36.06,0,4.37,256.82,0,0,9.84,2.19,0,17.49,14.21,13.11,43.71,12.02,3.28
108-118,0,0,5.36,0.77,124.09,24.51,2.3,194.55,0.77,35.23,13.79,132.51,33.7,0,4.6,44.43,18.38,12.26,11.49,12.26,2.3,176.17,9.96,6.13,23.74,350.81,4.6,22.21,29.87,0,1.53,225.96,0,0,4.6,0,0,11.49,24.51,3.83,32.17,7.66,8.43
120,0,0,1.96,0,92.11,25.48,0,119.55,3.92,17.64,7.84,96.03,15.68,0,9.8,35.28,9.8,7.84,9.8,9.8,1.96,115.63,5.88,3.92,19.6,256.73,3.92,13.72,31.36,0,7.84,119.55,0,0,7.84,0,0,9.8,9.8,3.92,25.48,1.96,0
