stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,830.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,251.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,5.26,0,13.14,0,0,0,42.06,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,239.21,31.54,0,0,97.26,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,31.47,0,9.44,0,53.5,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,579.04,31.47,0,0,201.41,0,0,3.15,3.15,25.18,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,15,128,32,0,56,0,1,0,14,8,1,4,0,3,0,0,0,5,70,0,0,36,756,11,3,6,16,0,20,2,44,15,10,105,317,0,0,8,0,2
 24-34,0,0,0.82,9.03,53.36,5.75,0,123.13,0,4.1,2.46,26.27,6.57,0.82,9.03,0.82,11.49,0,11.49,2.46,1.64,142.01,2.46,0,59.1,1985.65,8.21,18.06,22.16,0,0,50.89,0,0,14.78,3.28,37.76,449.01,0,0,38.58,0,5.75
 36-46,0,0,0.81,0.81,24.17,1.61,0,310.99,1.61,5.64,1.61,61.23,2.42,0,8.06,4.03,4.83,0,1.61,1.61,0.81,173.22,1.61,4.03,38.67,2777.95,5.64,20.14,10.47,0,0,52.37,1.61,0,8.06,4.83,0,584.11,0,0,20.95,0,4.83
 48-58,0,0,1.15,0,21.8,4.02,0,632.33,1.15,8.03,6.89,135.42,3.44,0.57,5.74,5.74,2.3,2.3,2.3,2.87,4.02,246.16,2.3,8.61,32.13,2920.09,3.44,11.48,14.92,0.57,1.72,26.97,0,0,1.72,4.02,0,532.49,0,0,21.8,0,5.74
 60-70,0,0,1.96,0,36.32,7.85,0,1027.65,5.89,11.78,9.82,135.45,11.78,0,4.91,4.91,5.89,4.91,3.93,1.96,4.91,283.66,0.98,9.82,30.43,3359.75,0.98,10.8,14.72,0,2.94,38.28,0,0,3.93,2.94,0,367.09,0.98,5.89,17.67,2.94,7.85
 72-82,0,0,8.83,0,63.81,15.71,0,923.74,0.98,5.89,20.61,196.33,13.74,0.98,8.83,13.74,11.78,5.89,11.78,3.93,1.96,393.65,6.87,10.8,30.43,2564.1,1.96,28.47,25.52,0,2.94,50.06,0,0,6.87,1.96,0,172.77,8.83,9.82,44.17,11.78,4.91
 84-94,0,0,10.62,0,97.71,23.36,1.06,645.72,5.31,13.81,18.05,145.5,19.12,3.19,7.43,31.86,10.62,11.68,6.37,6.37,5.31,263.39,4.25,20.18,30.8,1243.65,6.37,12.74,24.43,0,2.12,140.19,0,0,10.62,3.19,0,98.77,18.05,8.5,30.8,14.87,4.25
 96-106,0,0,6.56,1.09,96.17,24.04,1.09,493.97,7.65,10.93,6.56,115.84,16.39,0,8.74,18.58,18.58,8.74,3.28,5.46,0,212.01,9.84,9.84,24.04,1028.37,2.19,26.23,29.51,0,7.65,111.47,0,0,6.56,0,0,43.71,8.74,14.21,40.44,19.67,14.21
108-118,0,0,3.06,0,92.68,9.19,1.53,314.81,3.83,16.85,4.6,98.04,32.94,0,3.06,17.62,15.32,13.79,8.43,8.43,4.6,183.07,3.06,6.89,18.38,1175.75,5.36,18.38,23.74,0,1.53,94.98,0,0,6.13,4.6,0,34.47,15.32,3.83,24.51,8.43,5.36
120,1.96,0,1.96,0,99.95,21.56,0,382.16,3.92,27.44,9.8,111.71,23.52,0,0,27.44,15.68,7.84,5.88,5.88,1.96,154.82,9.8,7.84,25.48,1193.51,9.8,19.6,33.32,0,5.88,96.03,0,0,17.64,0,0,39.2,9.8,1.96,25.48,5.88,1.96
