stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,184.49,3281.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.6,0,0,0,0,0,0,0,0,0,0,0
  5-6,134.85,1906.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,0,0,0,18.39,0,91.94,0,0,0,0,0,0,0,0,0,0,0
  7-9,15.77,2.63,0,18.4,0,0,0,15.77,0,0,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,333.85,34.17,0,0,141.95,0,49.95,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,6.29,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.7,3.15,0,0,28.32,0,40.91,3.15,0,0,0,0,3.15,0,0,0,0,0
 14-21,0,0,3,6,54,16,0,5,0,2,0,1,4,1,10,11,30,0,0,10,9,14,6,0,8,62,14,0,2,0,0,628,0,2,4,1,13,37,0,0,14,0,8
 24-34,0,0,1.64,3.28,29.55,9.03,0,29.55,0,9.85,1.64,12.31,6.57,0.82,10.67,41.86,105.89,0.82,5.75,20.52,35.3,36.94,31.19,0.82,6.57,252,4.1,16.42,4.93,0,0,1028.53,0,0,18.06,0.82,7.39,59.1,0,0,70.59,0,25.45
 36-46,0,0,0.81,0,16.92,3.22,0,49.15,0.81,5.64,2.42,15.31,1.61,4.83,12.09,55.59,43.51,1.61,8.86,2.42,8.86,58.01,14.5,1.61,11.28,207.86,2.42,22.56,0.81,0,0,833.06,0,0,8.86,0,0,44.31,0,0,73.32,0,14.5
 48-58,0,0,0.57,0.57,7.46,1.72,0,85.5,0,7.46,6.31,36.72,0.57,15.49,4.02,57.38,16.07,4.59,6.89,5.16,13.2,76.32,20.66,1.15,14.35,158.37,2.3,17.79,5.16,0,0.57,498.06,0,0,5.16,0.57,0,62.54,0,0.57,52.22,0,21.23
 60-70,0,0,0.98,0,37.3,3.93,0,115.82,0,8.83,9.82,93.24,3.93,3.93,4.91,71.65,20.61,7.85,8.83,7.85,2.94,155.08,17.67,0,13.74,159.99,2.94,19.63,3.93,0,0.98,411.26,0,0,6.87,0,0,39.26,2.94,1.96,44.17,0,14.72
 72-82,0,0,6.87,0,68.72,34.36,1.96,158.05,0.98,14.72,7.85,135.47,41.23,3.93,6.87,108.96,53.99,9.82,9.82,12.76,4.91,233.64,33.38,7.85,21.6,229.71,1.96,40.25,15.71,0,2.94,516.35,0,0,19.63,0,0,18.65,14.72,6.87,104.06,2.94,13.74
 84-94,0,0,7.43,0,114.7,22.3,3.19,127.44,1.06,29.74,6.37,75.4,74.34,4.25,3.19,132.75,81.78,10.62,21.24,9.56,15.93,138.06,39.3,3.19,9.56,134.88,4.25,40.36,12.74,0,2.12,1156.56,0,0,36.11,0,0,15.93,48.85,5.31,93.46,5.31,10.62
 96-106,0,0,12.02,1.09,242.61,33.88,4.37,127.86,0,41.53,4.37,109.28,167.21,1.09,3.28,146.44,121.31,16.39,26.23,15.3,5.46,173.76,50.27,7.65,13.11,205.46,4.37,63.39,12.02,0,7.65,1463.32,1.09,0,37.16,3.28,0,12.02,95.08,7.65,109.28,7.65,21.86
108-118,0,0,7.66,1.53,233.62,14.55,9.19,107.23,5.36,62.04,11.49,87.32,177.7,0,2.3,130.21,108,29.87,19.92,14.55,16.85,160.85,41.36,6.13,12.26,180.77,5.36,50.55,8.43,0,5.36,1029.45,0,0,35.23,0.77,0,5.36,106.47,6.89,81.96,4.6,20.68
120,0,0,1.96,3.92,143.06,21.56,1.96,88.19,3.92,48.99,3.92,60.75,135.23,1.96,1.96,194.02,70.55,21.56,9.8,21.56,7.84,127.39,33.32,3.92,13.72,164.62,1.96,35.28,11.76,0,7.84,738.84,0,0,17.64,0,0,5.88,43.12,5.88,96.03,7.84,9.8
