stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,303.09,4638.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.67,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,2151.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.78,12.26,0,0,24.52,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,2.63,0,7.89,0,0,0,34.17,0,0,0,0,0,105.15,0,0,0,0,0,0,0,0,0,0,0,149.84,55.2,0,0,42.06,0,10.51,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,9.44,0,28.32,0,3.15,0,59.79,0,0,0,0,0,258.05,0,0,0,0,0,0,0,0,0,0,0,679.75,88.12,0,0,232.88,0,6.29,25.18,3.15,9.44,0,6.29,0,0,0,0,0,0
 14-21,0,0,3,12,404,66,0,92,0,4,0,17,11,180,2,8,17,0,0,3,14,78,1,0,61,737,174,1,10,13,0,18,4,113,13,11,210,240,0,0,15,0,22
 24-34,0,0,5.75,11.49,137.08,40.22,0,225.74,0.82,21.34,15.6,36.12,6.57,24.63,4.1,15.6,29.55,4.1,8.21,3.28,45.97,211.78,12.31,0,137.9,1294.49,32.01,9.03,18.88,0,0,81.26,1.64,4.1,15.6,4.93,111.64,355.43,0,0,58.28,0,71.41
 36-46,0,0,3.22,0,40.28,2.42,0,254.59,2.42,11.28,27.39,69.29,3.22,0.81,3.22,24.98,8.86,4.03,1.61,6.45,20.14,198.19,13.7,0,67.68,909.6,24.17,6.45,14.5,0,0,65.26,1.61,0,7.25,0.81,0,246.53,0,0.81,20.14,0,49.95
 48-58,0.57,0,1.15,1.15,39.59,1.72,0,360.92,2.3,12.05,19.51,121.65,5.16,2.87,3.44,13.77,6.89,5.74,7.46,9.75,7.46,376.42,11.48,9.18,56.81,597.33,14.92,4.02,16.64,0,1.15,52.22,0,0,2.3,0.57,0,168.7,0,2.87,13.2,0.57,41.89
 60-70,0,0,1.96,0,43.19,6.87,1.96,698.84,8.83,17.67,18.65,132.51,21.59,4.91,7.85,16.69,1.96,9.82,7.85,13.74,2.94,537.87,9.82,18.65,52.02,682.16,9.82,3.93,14.72,0,0,42.21,0,0.98,6.87,0,0,112.88,0.98,9.82,14.72,3.93,46.13
 72-82,0,0,9.82,0,50.06,30.43,53.99,462.36,2.94,7.85,29.45,137.43,57.92,2.94,9.82,38.28,13.74,2.94,12.76,30.43,2.94,529.12,17.67,9.82,54.97,470.22,5.89,11.78,20.61,0,4.91,25.52,0.98,0,4.91,0.98,0,28.47,2.94,16.69,40.25,6.87,28.47
 84-94,0,0,7.43,0,61.6,45.67,105.14,374.9,5.31,19.12,21.24,92.4,125.32,2.12,5.31,44.61,18.05,15.93,13.81,101.96,7.43,440.75,12.74,16.99,52.04,293.12,7.43,4.25,30.8,0,1.06,114.7,0,0,12.74,3.19,0,31.86,5.31,15.93,26.55,10.62,33.99
 96-106,0,0,8.74,2.19,86.33,60.11,146.44,234.96,6.56,16.39,17.49,102.73,120.21,0,8.74,64.48,13.11,10.93,25.14,89.61,1.09,303.81,13.11,14.21,53.55,257.91,12.02,19.67,27.32,0,6.56,89.61,2.19,0,9.84,0,0,18.58,6.56,7.65,48.09,10.93,32.79
108-118,0,0,3.83,2.3,81.19,43.66,222.13,196.09,3.83,16.09,10.72,83.49,94.21,0,3.06,45.96,19.15,19.92,13.79,68.94,7.66,199.92,9.19,5.36,54.38,313.28,9.96,6.89,17.62,0,3.83,56.68,1.53,0,11.49,0,0,11.49,4.6,5.36,25.28,6.89,40.6
120,0,0,1.96,0,80.35,54.87,54.87,99.95,1.96,13.72,7.84,72.51,68.59,0,3.92,70.55,17.64,5.88,7.84,27.44,3.92,150.9,3.92,1.96,21.56,250.85,7.84,3.92,9.8,0,0,29.4,0,0,3.92,3.92,0,5.88,0,5.88,29.4,3.92,15.68
