stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2003.05,31574.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054.23,0,0,0,0,0,0,0,0,0,0,0
  5-6,2746.08,35288.31,0,55.17,0,0,0,0,0,0,0,0,0,128.72,0,0,0,0,0,0,0,0,0,0,0,1121.72,110.33,0,0,306.48,0,717.17,0,0,0,0,0,0,0,0,0,0,0
  7-9,686.09,775.47,0,1119.83,0,7.89,0,2541.97,0,0,0,0,0,962.11,0,0,0,0,0,0,0,0,0,0,0,21468.7,875.36,0,0,7554.92,0,102.52,73.6,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,802.48,0,1324.87,0,144.76,0,2171.41,0,0,0,0,0,566.45,0,0,0,0,0,6.29,0,0,0,0,3.15,21862,859.12,0,0,8059.39,0,53.5,62.94,44.06,988.15,0,91.26,34.62,0,0,0,0,0
 14-21,3,7,17,194,4376,1093,0,1779,0,29,0,246,107,230,36,44,141,6,14,40,65,1251,26,0,1093,14492,732,73,287,478,0,942,25,2456,236,532,4396,4603,0,0,143,0,66
 24-34,0.82,0.82,20.52,113.28,2254.89,937.42,0,2905.01,216.71,156.78,41.04,381.7,53.36,66.49,60.74,121.49,229.02,43.51,108.35,97.68,160.89,2262.28,94.4,8.21,1063.01,18268.97,328.34,246.26,265.96,1.64,4.1,1898.64,2.46,20.52,150.22,270.06,1071.22,4265.17,0,0,582.81,0,224.09
 36-46,1.61,0,14.5,16.11,1172.25,342.41,0,4560.89,404.45,175.64,113.6,720.27,49.95,19.34,55.59,144.21,95.87,50.76,84.6,70.09,132.13,2404.92,71.7,47.53,773.44,17935.81,245.73,191.75,174.83,0,6.45,2025.45,5.64,12.89,101.51,194.17,37.87,4152.42,0,4.83,353.69,0.81,203.83
 48-58,2.87,0.57,11.48,10.9,1101.13,379.29,0,6666.46,408.55,271.98,148.62,1283.03,74.02,34.43,63.12,150.91,65.41,84.92,77.46,69.43,100.42,3013.62,65.99,111.89,689.71,15119.76,156.65,128.53,174.44,1.15,10.33,1779.37,1.15,2.3,55.66,161.24,1.15,3243.15,0,9.75,306.41,2.87,240.42
 60-70,2.94,0,15.7,2.94,1120.9,220.84,3.93,8626.6,261.08,236.55,157.04,1364.32,158.03,16.69,54.97,168.82,86.37,119.75,88.34,78.52,49.08,3551.15,56.93,162.93,495.67,13508.69,100.12,111.89,163.91,0.98,26.5,1493.88,0.98,1.96,67.73,97.17,0,1915.93,17.67,72.63,285.62,38.28,224.77
 72-82,0,0,60.86,5.89,1314.45,409.35,50.06,7780.65,184.55,243.45,244.43,1649.19,371.07,13.74,71.66,313.15,168.85,128.6,124.67,115.84,60.86,4432.2,100.13,165.9,571.33,10876.81,70.68,189.46,242.47,0.98,32.39,1409.67,1.96,0,93.26,56.94,0,1134.8,69.7,132.52,479.05,124.67,213.02
 84-94,2.12,0,66.91,13.81,2067.79,326.05,113.64,6144.95,227.28,425.88,181.61,1265.95,688.2,16.99,65.85,348.35,283.56,161.43,165.68,252.76,79.65,3541.89,113.64,201.79,494.91,6958.47,97.71,210.28,297.37,1.06,32.92,3539.77,0,0,208.16,80.71,0,774.23,215.59,135.94,449.24,144.44,130.63
 96-106,2.19,0,71.04,19.67,2386.78,446.97,88.52,5256.59,274.3,425.12,162.83,1387.92,897.23,1.09,106.01,485.22,303.81,142.07,230.59,240.43,66.66,3127.73,149.72,124.58,473.2,5919.95,84.15,314.74,351.9,1.09,63.39,3121.17,4.37,0,198.9,80.87,0,370.48,271.03,119.12,555.17,165.02,150.81
108-118,2.3,0,49.02,29.87,1896.52,414.39,65.87,4529.14,163.92,505.54,147.83,1256.95,904.6,0.77,55.15,370.73,297.19,178.47,173.87,206.04,82.72,2937.47,112.6,114.89,491.75,8322.95,92.68,232.85,311.75,0,58.98,3095.26,0,0,187.66,52.09,0,274.98,286.47,85.79,428.17,116.43,140.94
120,7.84,0,43.12,9.8,1346.37,501.71,39.2,4017.56,115.63,321.4,146.98,1365.97,515.42,0,56.83,505.62,164.62,101.91,119.55,156.78,33.32,2385.06,66.63,113.67,515.42,9354.06,109.75,160.7,284.17,0,50.95,1546.27,3.92,1.96,107.79,21.56,0,248.89,113.67,86.23,399.8,119.55,56.83
