stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,882.92,15062.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.9,0,0,0,0,0,0,0,0,0,0,0
  5-6,1385.3,14986.96,0,18.39,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,361.65,18.39,0,0,140.98,0,410.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,310.19,289.16,0,499.46,0,5.26,0,1048.86,0,0,0,0,0,465.28,0,0,0,0,0,0,0,0,0,0,0,8708.93,323.33,0,0,3172.86,0,15.77,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,242.32,0,349.31,0,37.76,0,884.3,0,0,0,0,0,163.64,0,0,0,0,0,0,0,0,0,0,0,7055.51,198.26,0,0,2347.64,0,6.29,47.2,9.44,198.26,0,22.03,18.88,0,0,0,0,0
 14-21,0,1,1,35,531,138,0,301,0,1,0,38,13,1,1,0,15,0,2,0,3,215,1,0,207,2404,33,12,49,104,0,18,11,361,39,5,486,792,0,0,11,0,1
 24-34,0,0,1.64,18.06,133.8,22.16,0,467.07,0,10.67,3.28,68.13,2.46,1.64,0.82,7.39,7.39,4.1,9.03,5.75,8.21,316.85,4.1,0.82,140.37,2744.94,12.31,28.73,39.4,0,0,57.46,0.82,0.82,8.21,0.82,60.74,610.72,0,0,43.51,0,9.03
 36-46,0,0,0,4.03,39.48,8.86,0,756.52,2.42,1.61,8.86,81.37,1.61,0,5.64,2.42,5.64,4.83,5.64,4.03,1.61,302.93,3.22,5.64,89.43,2018.2,4.03,16.11,12.89,0,0,27.39,3.22,0.81,1.61,1.61,0.81,509.99,0,0,20.95,0,7.25
 48-58,0.57,0,0.57,0,48.2,2.3,0,910.05,1.15,3.44,9.75,144.6,8.03,1.15,3.44,5.74,4.59,6.31,5.16,2.87,4.02,389.61,2.87,12.05,70,1292.21,5.74,14.35,14.35,0,0.57,26.97,0.57,0,3.44,0.57,0,299.53,0,1.15,19.51,0,7.46
 60-70,0.98,0,0.98,0,65.76,3.93,0,1085.56,3.93,8.83,11.78,119.75,21.59,0,3.93,7.85,0.98,8.83,6.87,3.93,3.93,342.55,0,20.61,45.15,1197.46,4.91,6.87,10.8,0,0.98,19.63,0.98,0,4.91,0,0,130.54,1.96,5.89,33.37,3.93,3.93
 72-82,0,0,2.94,0,65.77,12.76,1.96,605.69,5.89,1.96,16.69,115.84,23.56,0,0.98,13.74,7.85,7.85,5.89,0.98,1.96,343.58,0.98,12.76,51.05,812.82,2.94,12.76,18.65,0,2.94,22.58,0,0,1.96,0.98,0,53.99,4.91,6.87,35.34,6.87,5.89
 84-94,1.06,0,3.19,2.12,75.4,13.81,6.37,440.75,2.12,7.43,19.12,81.78,30.8,1.06,5.31,33.99,15.93,16.99,8.5,4.25,4.25,235.77,5.31,19.12,58.41,458.8,3.19,8.5,25.49,0,1.06,79.65,0,0,2.12,0,0,33.99,2.12,9.56,37.17,11.68,3.19
 96-106,0,0,4.37,0,76.5,14.21,5.46,285.23,4.37,3.28,5.46,65.57,26.23,0,5.46,27.32,8.74,10.93,9.84,0,1.09,143.16,3.28,8.74,39.34,337.69,5.46,14.21,24.04,0,3.28,73.22,2.19,0,5.46,0,0,16.39,6.56,4.37,40.44,4.37,4.37
108-118,0,0,0.77,2.3,51.32,16.09,6.13,249.7,5.36,8.43,3.06,62.04,19.15,0,2.3,29.87,16.85,11.49,10.72,5.36,3.06,116.43,3.83,3.83,26.81,424.34,3.06,10.72,15.32,0,3.83,55.15,0.77,0,4.6,0,0,15.32,6.13,5.36,26.04,5.36,5.36
120,1.96,0,0,1.96,62.71,37.24,1.96,197.94,3.92,3.92,3.92,47.03,11.76,0,5.88,41.16,3.92,5.88,9.8,1.96,0,94.07,5.88,9.8,25.48,425.27,5.88,3.92,19.6,0,0,35.28,0,1.96,1.96,0,0,21.56,3.92,1.96,23.52,1.96,0
