stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1014.7,19028.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,2084.08,25591.23,0,24.52,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,576.19,79.69,0,0,208.41,0,459.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,504.71,549.4,0,785.99,0,2.63,0,1966.28,0,0,0,0,0,709.75,0,0,0,0,0,0,0,0,0,0,0,15835.37,604.6,0,0,5751.62,0,55.2,89.38,0,2.63,0,0,0,0,0,0,0,0
 10-12,9.44,509.81,0,692.33,0,94.41,0,1497.96,0,0,0,0,0,390.22,0,0,0,0,0,6.29,0,0,0,0,3.15,13248.74,512.96,0,0,5431.67,0,28.32,53.5,31.47,579.04,0,59.79,34.62,0,0,0,0,0
 14-21,0,1,0,50,839,271,0,608,0,0,0,57,25,27,4,5,18,0,2,1,10,316,0,0,251,4211,91,13,53,132,0,32,7,810,41,17,1169,1170,0,0,5,0,4
 24-34,0,0.82,5.75,27.91,340.66,41.86,0,898.84,4.1,11.49,9.03,75.52,15.6,0.82,4.93,16.42,28.73,12.31,25.45,23.8,18.88,579.52,9.03,2.46,215.06,4227.41,48.43,51.71,80.44,0,0,172.38,0,3.28,13.13,9.03,242.15,869.29,0,0,49.25,0,17.24
 36-46,0,0,0.81,4.83,143.41,10.47,0,992.58,5.64,10.47,31.42,166.77,17.72,0.81,8.06,14.5,5.64,9.67,16.92,16.11,6.45,507.57,3.22,11.28,179.66,3337.89,35.45,37.06,43.51,0.81,0.81,142.6,0,2.42,10.47,11.28,10.47,700.13,0,0.81,45.12,0.81,4.83
 48-58,0.57,0.57,3.44,5.74,166.4,9.18,0,1501.07,9.18,18.94,31.56,282.31,26.97,3.44,14.92,13.2,9.18,13.77,18.36,20.66,6.31,702.34,4.02,36.72,215.75,2869.6,22.38,36.72,41.31,0,1.15,98.12,0.57,0.57,10.33,5.16,0.57,526.18,0,1.72,52.79,0,16.07
 60-70,0,0,1.96,0,157.04,18.65,0,1688.22,11.78,27.48,34.35,289.55,57.91,1.96,12.76,19.63,20.61,22.58,19.63,26.5,1.96,698.84,3.93,43.19,148.21,2520.55,31.41,33.37,34.35,0,0.98,137.41,0,0.98,6.87,4.91,0,330.77,1.96,10.8,51.04,9.82,9.82
 72-82,0,0,16.69,0.98,188.48,50.06,7.85,1321.32,10.8,14.72,46.14,299.41,87.37,1.96,12.76,52.03,21.6,10.8,25.52,22.58,6.87,841.28,10.8,34.36,196.33,2022.22,15.71,39.27,41.23,0,4.91,151.18,0.98,0,17.67,2.94,0,182.59,10.8,14.72,89.33,19.63,12.76
 84-94,1.06,0,7.43,2.12,270.82,43.54,19.12,1096.02,10.62,37.17,44.61,225.15,97.71,2.12,8.5,63.72,38.23,18.05,21.24,33.99,5.31,648.9,13.81,36.11,159.31,1068.41,24.43,31.86,47.79,0,6.37,443.93,0,0,22.3,4.25,0,133.82,7.43,31.86,87.09,18.05,11.68
 96-106,0,0,9.84,2.19,268.84,56.83,16.39,655.71,9.84,29.51,34.97,205.46,77.59,0,17.49,77.59,28.41,9.84,25.14,7.65,8.74,540.96,9.84,30.6,136.61,819.64,27.32,40.44,55.74,1.09,8.74,382.5,1.09,0,16.39,2.19,0,54.64,6.56,15.3,84.15,24.04,19.67
108-118,0,0,11.49,3.06,360,66.64,26.81,546.9,13.79,42.89,30.64,159.32,52.85,0,5.36,55.92,30.64,16.85,26.04,27.57,6.89,494.81,10.72,16.09,153.96,1070.05,16.85,40.6,36.77,0,4.6,344.68,0,0,16.09,6.89,0,44.43,13.79,4.6,72,13.79,23.74
120,3.92,0,7.84,1.96,538.94,123.47,15.68,570.3,19.6,74.47,33.32,219.5,90.15,0,7.84,76.43,41.16,13.72,13.72,47.03,0,597.73,11.76,29.4,195.98,1275.82,29.4,43.12,52.91,0,5.88,493.87,1.96,0,17.64,3.92,0,47.03,5.88,11.76,113.67,23.52,3.92
