stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,171.31,2727.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.96,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,2028.91,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81,12.26,0,0,55.17,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,70.98,0,168.24,0,2.63,0,286.53,0,0,0,0,0,57.83,0,0,0,0,0,0,0,0,0,0,0,2142.4,94.63,0,0,946.34,0,2.63,18.4,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,88.12,0,179.38,0,15.73,0,267.49,0,0,0,0,0,31.47,0,0,0,0,0,6.29,0,0,0,0,0,2492.4,113.29,0,0,1041.65,0,0,6.29,9.44,135.32,0,6.29,18.88,0,0,0,0,0
 14-21,0,0,2,10,101,39,0,33,0,0,0,82,10,1,0,0,1,0,0,1,0,73,1,0,43,895,18,13,49,41,0,4,3,124,155,2,92,588,0,0,6,0,0
 24-34,0,0,1.64,5.75,25.45,8.21,0,87.83,0,3.28,0.82,112.46,2.46,0,2.46,0,1.64,1.64,7.39,3.28,2.46,86.19,0.82,0,46.79,1325.68,4.93,44.33,16.42,0,0,1.64,0,0,62.39,0.82,22.98,571.32,0,0,13.13,0,2.46
 36-46,0,0,0.81,0.81,13.7,1.61,0,194.17,0.81,0,3.22,129.71,1.61,0,1.61,0.81,0,2.42,4.83,1.61,0.81,120.85,0.81,4.03,36.26,1301.16,3.22,57.2,11.28,0,0,6.45,0.81,0,40.28,0,0,476.96,0,0,8.86,0.81,4.03
 48-58,0,0,0,0,9.18,0.57,0,328.22,0,1.15,6.89,188.78,1.15,0,1.15,0.57,0.57,1.15,6.31,2.3,2.3,126.81,0,4.02,28.12,885.38,2.87,37.3,12.62,0,0,5.16,0,0,10.9,0,0,335.1,0,0,7.46,0,2.87
 60-70,0,0,1.96,0,11.78,6.87,0,533.95,0,2.94,7.85,255.2,3.93,0,2.94,0.98,1.96,0,7.85,0.98,1.96,186.49,0.98,4.91,21.59,892.2,1.96,35.33,16.69,0,0.98,6.87,0,0,7.85,0,0,190.42,0,3.93,8.83,0.98,0.98
 72-82,0,0,4.91,0,15.71,38.28,0,507.52,0,0,8.83,297.44,7.85,0,4.91,4.91,0.98,3.93,14.72,0,0,244.43,2.94,4.91,28.47,623.36,1.96,64.79,40.25,0,0.98,7.85,0,0,7.85,0,0,99.15,0,3.93,14.72,8.83,1.96
 84-94,1.06,0,1.06,1.06,23.36,30.8,0,335.6,2.12,6.37,7.43,198.6,12.74,0,3.19,4.25,5.31,5.31,14.87,2.12,4.25,199.66,0,7.43,23.36,374.9,4.25,69.03,40.36,0,2.12,11.68,0,0,16.99,1.06,0,94.52,1.06,5.31,16.99,5.31,4.25
 96-106,0,0,2.19,3.28,25.14,37.16,1.09,228.4,1.09,3.28,8.74,173.76,10.93,0,1.09,7.65,3.28,2.19,18.58,2.19,2.19,155.18,1.09,10.93,12.02,321.3,3.28,113.66,50.27,0,3.28,19.67,0,0,15.3,0,0,65.57,4.37,1.09,15.3,5.46,6.56
108-118,0,0,3.83,3.06,35.23,32.17,3.06,202.98,0.77,7.66,4.6,150.13,8.43,0,3.06,4.6,6.89,6.89,16.85,4.6,0.77,120.26,2.3,6.89,20.68,368.43,3.06,72.77,29.87,0,2.3,7.66,0,0,13.79,1.53,0,39.83,3.83,2.3,8.43,5.36,5.36
120,0,0,0,1.96,39.2,29.4,0,133.27,1.96,7.84,3.92,133.27,13.72,0,0,13.72,7.84,3.92,11.76,7.84,0,107.79,0,3.92,31.36,344.92,9.8,39.2,17.64,0,0,9.8,1.96,0,15.68,0,0,19.6,1.96,5.88,15.68,9.8,1.96
