stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,790.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,839.76,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,36.78,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,39.43,0,57.83,0,0,0,128.81,0,0,0,0,0,31.54,0,0,0,0,0,0,0,0,0,0,0,1072.51,92,0,0,389.05,0,2.63,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,81.82,0,6.29,0,147.91,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,950.38,81.82,0,0,295.82,0,0,22.03,6.29,31.47,0,6.29,3.15,0,0,0,0,0
 14-21,0,0,1,8,104,25,0,43,0,1,0,13,4,0,2,0,5,0,0,0,0,72,1,0,38,416,27,2,4,5,0,6,5,31,3,1,65,152,0,0,10,0,1
 24-34,0,0,4.93,1.64,41.86,4.93,0,50.07,0,5.75,2.46,20.52,3.28,0,9.03,2.46,9.85,0.82,8.21,1.64,0.82,85.37,2.46,0,46.79,781.46,26.27,11.49,7.39,0,0,17.24,0,0,5.75,0.82,9.03,219.17,0,0,43.51,0,0
 36-46,0,0,0.81,0.81,30.62,4.83,0,116.02,0.81,5.64,6.45,53.17,0.81,0,9.67,6.45,4.03,0,4.03,1.61,1.61,139.38,2.42,1.61,32.23,1089.26,14.5,26.59,2.42,0,0,33.03,2.42,0.81,2.42,0,0.81,273.12,0,0,26.59,0,4.03
 48-58,0,0,1.15,0,20.08,1.15,0,245.59,2.87,6.89,7.46,83.78,1.15,1.15,6.31,1.72,2.3,0.57,6.31,1.15,2.3,203.13,3.44,4.59,33.85,955.39,5.74,10.33,4.59,0,2.3,16.07,0,0,0.57,1.15,0,190.5,0,1.72,33.28,0,4.59
 60-70,0,0,0.98,0,32.39,1.96,0,628.17,0,8.83,9.82,164.9,4.91,0,3.93,4.91,5.89,1.96,2.94,2.94,0,287.59,3.93,11.78,35.33,1522.34,5.89,14.72,8.83,0,6.87,27.48,0,0,3.93,2.94,0,196.3,0,5.89,36.32,0,2.94
 72-82,0,0,4.91,0,48.1,6.87,0,782.38,1.96,3.93,22.58,228.73,10.8,0.98,12.76,16.69,3.93,2.94,2.94,3.93,0.98,471.2,4.91,19.63,38.28,1376.29,2.94,28.47,18.65,0,4.91,28.47,0,0,0.98,0.98,0,118.78,10.8,20.61,66.75,10.8,3.93
 84-94,1.06,0,5.31,1.06,75.4,8.5,2.12,488.54,1.06,7.43,16.99,169.93,25.49,2.12,11.68,26.55,8.5,4.25,7.43,6.37,4.25,330.29,6.37,15.93,26.55,723.25,5.31,9.56,25.49,0,4.25,81.78,0,0,8.5,0,0,62.66,10.62,9.56,62.66,18.05,9.56
 96-106,0,0,5.46,0,84.15,15.3,2.19,437.14,4.37,9.84,8.74,162.83,18.58,0,9.84,28.41,12.02,7.65,18.58,3.28,3.28,296.16,6.56,18.58,26.23,732.21,5.46,20.76,32.79,0,6.56,71.04,2.19,0,7.65,3.28,0,34.97,15.3,9.84,59.01,16.39,5.46
108-118,0,0,1.53,0,80.43,7.66,13.02,332.43,6.89,16.09,13.79,157.79,22.98,0,5.36,21.45,11.49,18.38,3.83,9.19,4.6,256.6,5.36,15.32,18.38,818.05,9.19,16.09,26.81,0,6.89,49.02,0,0,7.66,0,0,28.34,17.62,13.79,45.19,6.89,3.06
120,0,0,1.96,0,80.35,7.84,1.96,342.96,5.88,19.6,9.8,152.86,25.48,0,7.84,33.32,7.84,7.84,11.76,3.92,0,258.69,3.92,11.76,27.44,1179.79,15.68,21.56,25.48,0,3.92,84.27,0,0,5.88,0,0,39.2,9.8,7.84,52.91,21.56,3.92
