stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1897.62,32615.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462.75,0,0,0,0,0,0,0,0,0,0,0
  5-6,2261.84,26149.02,0,36.78,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,570.06,55.17,0,0,196.15,0,478.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,299.67,281.27,0,446.88,0,2.63,0,1201.32,0,0,0,0,0,486.31,0,0,0,0,0,0,0,0,0,0,0,9376.62,320.7,0,0,3485.67,0,26.29,86.75,0,5.26,0,0,0,0,0,0,0,0
 10-12,6.29,314.7,0,368.2,0,53.5,0,887.45,0,0,0,0,0,311.55,0,0,0,0,0,3.15,0,0,0,0,0,7757.28,242.32,0,0,3099.76,0,3.15,53.5,25.18,339.87,0,50.35,15.73,0,0,0,0,0
 14-21,1,2,1,67,1185,524,0,1129,0,2,0,80,25,96,5,6,32,4,9,3,30,462,1,0,411,6484,112,28,103,189,0,51,9,1070,46,25,2101,1741,0,0,17,0,29
 24-34,0,0,6.57,27.91,250.36,130.52,0,1397.92,5.75,15.6,9.85,70.59,7.39,4.1,4.1,26.27,25.45,18.06,23.8,10.67,40.22,633.7,9.03,2.46,219.17,4850.44,18.06,49.25,68.13,0,0,114.1,0.82,4.93,10.67,16.42,338.19,948.91,0,0,78.8,0,56.64
 36-46,0.81,0,1.61,4.83,93.46,10.47,0,1326.13,8.06,6.45,20.14,130.52,18.53,0,2.42,23.36,6.45,9.67,12.89,15.31,10.47,449.56,4.03,8.06,126.49,3572.34,13.7,35.45,27.39,0,0,65.26,1.61,2.42,8.86,6.45,8.86,679.18,0,0,49.95,0.81,21.75
 48-58,1.15,0,1.72,3.44,124.52,10.9,0,1969.87,8.03,11.48,25.25,291.49,41.89,0.57,12.05,26.4,10.33,24.1,16.07,23.53,6.31,713.81,6.89,31.56,191.08,3198.96,9.18,20.08,35,0,0.57,57.95,0,0,6.89,4.59,0,510.69,0,2.87,70.58,1.15,15.49
 60-70,0.98,0,0,0.98,94.23,17.67,2.94,1759.87,19.63,6.87,22.58,248.33,48.09,1.96,7.85,21.59,4.91,29.45,10.8,22.58,1.96,511.37,3.93,25.52,113.86,2463.62,7.85,21.59,23.56,0,5.89,67.73,0,0.98,5.89,1.96,0,227.71,2.94,6.87,45.15,3.93,10.8
 72-82,0,0,10.8,0,134.49,79.51,22.58,1357.64,17.67,6.87,31.41,333.77,105.04,0,8.83,54.97,27.49,24.54,19.63,30.43,5.89,635.14,9.82,22.58,175.72,2152.78,3.93,33.38,36.32,0,4.91,89.33,0,0,17.67,3.93,0,107,9.82,17.67,89.33,9.82,22.58
 84-94,0,0,5.31,2.12,196.48,80.71,36.11,996.19,6.37,15.93,33.99,190.1,139.13,0,10.62,62.66,39.3,36.11,15.93,37.17,10.62,432.25,7.43,32.92,131.69,1081.15,6.37,18.05,30.8,1.06,4.25,270.82,0,0,20.18,5.31,0,65.85,16.99,15.93,95.58,19.12,7.43
 96-106,1.09,0,6.56,2.19,275.4,107.1,34.97,738.76,13.11,22.95,19.67,201.08,103.82,0,16.39,104.91,28.41,24.04,26.23,28.41,7.65,424.02,8.74,19.67,132.23,934.38,10.93,31.69,48.09,0,5.46,310.37,0,0,24.04,2.19,0,36.06,8.74,12.02,92.89,10.93,15.3
108-118,0,0,4.6,2.3,341.62,104.94,34.47,553.79,9.19,28.34,20.68,155.49,54.38,0,4.6,58.21,25.28,19.92,18.38,29.87,3.83,319.41,5.36,13.02,141.7,1156.6,10.72,29.87,22.98,0,7.66,266.56,1.53,0,11.49,7.66,0,18.38,9.19,6.13,68.17,7.66,14.55
120,1.96,0,1.96,0,297.89,97.99,13.72,401.76,15.68,33.32,17.64,154.82,31.36,0,3.92,68.59,19.6,3.92,3.92,11.76,3.92,217.54,9.8,5.88,139.14,940.7,1.96,15.68,17.64,0,1.96,184.22,0,0,5.88,3.92,0,15.68,1.96,9.8,50.95,9.8,3.92
