stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,316.27,4269.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.78,0,0,0,0,0,0,0,0,0,0,0
  5-6,392.3,4891.45,0,6.13,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,183.89,12.26,0,0,55.17,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,63.09,84.12,0,312.82,0,0,0,239.21,0,0,0,0,0,94.63,0,0,0,0,0,0,0,0,0,0,0,3023.02,76.23,0,0,917.42,0,0,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,62.94,0,182.52,0,12.59,0,217.14,0,0,0,0,0,25.18,0,0,0,0,0,0,0,0,0,0,0,1951.12,84.97,0,0,613.66,0,0,12.59,6.29,44.06,0,9.44,0,0,0,0,0,0
 14-21,0,0,2,23,499,28,0,106,0,2,0,14,9,2,1,0,5,0,1,1,0,137,1,0,183,910,39,3,27,19,0,5,4,119,3,84,429,382,0,0,3,0,0
 24-34,0,0,1.64,5.75,162.53,3.28,0,104.25,171.56,9.03,7.39,36.94,3.28,0,1.64,0.82,0,0,22.16,2.46,0.82,323.42,1.64,0,280.73,1099.13,86.19,13.95,26.27,0,0,8.21,0,0.82,0.82,61.56,174.84,393.19,0,0,8.21,0,1.64
 36-46,0,0,0,0,36.26,0,0,110.38,256.2,4.83,16.11,44.31,0.81,0,2.42,0,0,0,22.56,0,0,328.71,1.61,1.61,166.77,874.96,90.23,11.28,7.25,0,0,7.25,0,0.81,0.81,53.17,13.7,373.02,0,0,4.03,0,4.03
 48-58,0,0,0,0.57,21.8,0.57,0,238.7,144.03,5.16,20.08,65.99,0,0,0.57,0,0,0,13.2,0,1.72,333.95,0.57,1.72,81.48,615.12,67.71,4.59,12.05,0,0,0,0,0,0.57,37.87,0.57,198.54,0,0,2.3,0,5.74
 60-70,0,0,0.98,0,19.63,0,0,403.41,103.06,3.93,29.45,71.65,0.98,0,0.98,0.98,0,0.98,14.72,2.94,0.98,312.12,1.96,7.85,55.95,604.62,41.22,5.89,16.69,0,1.96,0.98,0,0,1.96,15.7,0,123.67,3.93,0,2.94,0.98,1.96
 72-82,0,0,3.93,0,19.63,2.94,0,348.49,65.77,1.96,25.52,82.46,1.96,0.98,0,0.98,0.98,0.98,18.65,1.96,0,319.04,0,7.85,56.94,482.98,38.28,5.89,14.72,0,0,1.96,0.98,0,0,12.76,0,65.77,13.74,2.94,2.94,4.91,1.96
 84-94,0,0,5.31,0,24.43,5.31,4.25,329.23,88.15,3.19,26.55,47.79,1.06,0,2.12,3.19,1.06,4.25,13.81,2.12,0,210.28,0,7.43,63.72,287.81,64.78,10.62,21.24,0,0,5.31,0,0,1.06,21.24,0,36.11,24.43,7.43,2.12,3.19,1.06
 96-106,0,0,3.28,0,10.93,7.65,1.09,197.81,77.59,3.28,14.21,39.34,8.74,0,1.09,3.28,2.19,1.09,12.02,2.19,0,168.3,1.09,6.56,30.6,228.4,37.16,6.56,9.84,1.09,3.28,7.65,1.09,0,1.09,18.58,0,22.95,21.86,5.46,1.09,5.46,1.09
108-118,0,0,2.3,0,8.43,3.83,4.6,166.98,67.4,1.53,9.96,32.94,1.53,0,0,1.53,0.77,3.06,8.43,1.53,0,110.3,0,4.6,36,244.34,39.06,5.36,19.92,0,0,2.3,0,0,0,21.45,0,16.09,26.81,1.53,1.53,5.36,2.3
120,0,0,0,0,23.52,0,3.92,162.66,43.12,3.92,9.8,35.28,3.92,0,0,1.96,0,1.96,5.88,0,0,74.47,1.96,0,29.4,290.05,76.43,9.8,13.72,0,0,1.96,0,0,0,5.88,0,15.68,15.68,0,1.96,1.96,0
