stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,342.63,6892.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.02,0,0,0,0,0,0,0,0,0,0,0
  5-6,527.15,6901.97,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,177.76,18.39,0,0,91.94,0,98.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,99.89,107.78,0,186.64,0,2.63,0,304.93,0,0,0,0,0,126.18,0,0,0,0,0,0,0,0,0,0,0,3012.51,115.66,0,0,1274.93,0,5.26,18.4,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,91.26,0,185.67,0,12.59,0,242.32,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,0,2139.94,72.38,0,0,1041.65,0,9.44,3.15,3.15,66.09,0,15.73,3.15,0,0,0,0,0
 14-21,0,0,0,15,128,48,0,65,0,0,0,15,8,3,1,0,3,0,0,0,0,63,0,0,63,615,14,4,11,23,0,21,3,130,7,6,110,216,0,0,7,0,0
 24-34,0,0,0.82,11.49,41.04,3.28,0,92.76,0,3.28,0.82,18.06,1.64,0.82,1.64,2.46,5.75,0.82,4.1,1.64,1.64,119.02,2.46,0.82,58.28,1100.77,4.1,13.95,10.67,0,0,38.58,0,0,4.1,0,21.34,269.24,0,0,26.27,0,2.46
 36-46,0,0,0,0,22.56,0,0,227.2,0.81,0,3.22,41.09,2.42,0,3.22,0.81,0.81,0.81,0,0.81,0.81,133.74,1.61,2.42,32.23,977.28,3.22,12.09,4.83,0.81,0,22.56,0,0.81,2.42,0,0.81,226.39,0,0,12.89,0,2.42
 48-58,0,0,0,0,12.62,0.57,0,268.54,0,2.3,6.89,43.04,0.57,0.57,4.59,2.3,0.57,4.02,1.72,2.3,0,145.75,0.57,3.44,29.84,612.82,1.15,6.89,6.89,0,0,11.48,0,0,1.15,0.57,0,121.65,0,0,12.62,0,1.72
 60-70,0,0,0,0,26.5,0,0,303.29,1.96,1.96,1.96,53,8.83,0.98,0.98,4.91,1.96,1.96,2.94,2.94,0,181.58,0.98,9.82,24.54,625.23,2.94,4.91,2.94,0,0.98,16.69,0,0,0.98,0,0,88.34,0,0.98,5.89,0.98,0.98
 72-82,0,0,1.96,0,23.56,5.89,0,188.48,0,2.94,5.89,58.9,8.83,0.98,6.87,7.85,1.96,0.98,4.91,0.98,0.98,194.37,0,7.85,21.6,459.42,1.96,7.85,12.76,0,0,15.71,0,0,0.98,0,0,36.32,1.96,4.91,18.65,2.94,0.98
 84-94,0,0,2.12,0,35.05,15.93,0,144.44,1.06,3.19,5.31,36.11,11.68,1.06,2.12,8.5,3.19,4.25,1.06,4.25,3.19,140.19,4.25,10.62,16.99,211.35,3.19,7.43,8.5,0,1.06,37.17,0,0,1.06,0,0,20.18,3.19,3.19,14.87,4.25,0
 96-106,0,0,1.09,0,32.79,10.93,1.09,119.12,0,5.46,8.74,52.46,10.93,1.09,0,14.21,2.19,3.28,2.19,1.09,0,121.31,3.28,7.65,9.84,227.31,3.28,15.3,5.46,0,1.09,41.53,0,0,0,0,0,13.11,5.46,2.19,18.58,6.56,3.28
108-118,0,0,2.3,0.77,45.19,7.66,2.3,68.94,1.53,3.83,3.83,40.6,10.72,0,2.3,9.19,2.3,6.13,1.53,5.36,3.06,78.89,0.77,4.6,16.09,270.38,3.06,12.26,8.43,0,1.53,33.7,0,0,5.36,0.77,0,6.13,3.83,3.06,18.38,4.6,2.3
120,0,0,0,0,31.36,5.88,3.92,64.67,1.96,11.76,1.96,43.12,7.84,0,0,5.88,3.92,1.96,0,3.92,1.96,66.63,1.96,7.84,19.6,262.61,3.92,9.8,13.72,0,0,27.44,0,0,1.96,1.96,0,15.68,0,0,17.64,0,0
