stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,1014.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.89,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,196.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,2.63,0,5.26,0,0,0,13.14,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,78.86,13.14,0,0,47.32,0,0,2.63,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,9.44,0,3.15,0,12.59,0,0,0,0,0,9.44,0,0,0,0,0,0,0,0,0,0,0,144.76,12.59,0,0,116.44,0,3.15,0,0,3.15,0,0,6.29,0,0,0,0,0
 14-21,0,0,0,4,48,6,0,11,0,0,0,2,0,2,0,3,0,0,0,0,0,16,0,0,13,67,13,0,2,0,0,9,0,16,2,2,7,39,0,0,7,0,0
 24-34,0,0,0.82,1.64,26.27,0,0,28.73,0,3.28,0.82,4.1,0.82,0,2.46,8.21,4.93,0.82,0,0,4.1,37.76,0,0.82,17.24,109.99,13.13,0,4.93,0,0,36.94,0,0,1.64,0,0.82,26.27,0,0,21.34,0,9.03
 36-46,0,0,0,0,20.14,0.81,0,70.09,0,2.42,4.03,12.09,0,0,2.42,16.11,0,0.81,0,0,0.81,67.68,2.42,0,21.75,124.88,4.03,1.61,6.45,0,0,12.09,0,0,2.42,0,0,16.11,0,0.81,22.56,0,14.5
 48-58,0,0,0,0,20.08,0,0,67.71,0,5.16,6.89,43.61,0,1.15,1.72,21.23,1.15,3.44,1.72,0.57,2.3,134.84,2.87,2.87,24.1,79.19,4.02,0.57,4.59,0,0,13.77,0,0,0,0,0,30.99,0,0,26.4,0,16.07
 60-70,0,0,0.98,0,20.61,0.98,0,57.91,0.98,4.91,10.8,131.52,2.94,0,1.96,26.5,0,22.58,2.94,0.98,0,243.42,1.96,5.89,17.67,67.73,3.93,2.94,6.87,0,0.98,22.58,0,0,3.93,0,0,11.78,0.98,7.85,26.5,1.96,15.7
 72-82,0,0,1.96,0.98,47.12,1.96,0.98,109.95,0.98,5.89,17.67,268.98,18.65,0.98,8.83,37.3,3.93,29.45,10.8,1.96,0,429.97,4.91,17.67,39.27,117.8,2.94,9.82,20.61,0,2.94,47.12,0,0,1.96,0,0,8.83,2.94,17.67,39.27,4.91,18.65
 84-94,0,0,3.19,0,70.09,1.06,1.06,70.09,0,12.74,13.81,135.94,21.24,0,6.37,48.85,3.19,38.23,7.43,5.31,2.12,260.2,7.43,9.56,14.87,73.28,5.31,11.68,18.05,0,3.19,110.45,0,0,2.12,0,0,8.5,6.37,14.87,43.54,8.5,10.62
 96-106,0,0,5.46,0,83.06,6.56,0,88.52,0,17.49,15.3,229.5,26.23,0,5.46,57.92,4.37,25.14,13.11,7.65,0,326.76,15.3,13.11,18.58,118.03,5.46,30.6,27.32,0,4.37,138.79,0,0,5.46,0,0,16.39,14.21,7.65,51.36,9.84,29.51
108-118,0.77,0,0,0,85.02,2.3,3.06,72.77,0,21.45,9.96,206.04,30.64,0,0.77,38.3,13.02,65.11,9.19,12.26,0.77,217.53,5.36,5.36,24.51,157.02,4.6,14.55,19.92,0,4.6,113.36,0,0,3.83,0,0,10.72,13.02,9.19,43.66,6.13,29.11
120,0,0,0,1.96,84.27,3.92,0,39.2,0,13.72,7.84,160.7,17.64,0,3.92,47.03,1.96,33.32,9.8,1.96,0,162.66,3.92,9.8,15.68,86.23,5.88,9.8,15.68,0,0,99.95,0,0,0,0,0,7.84,9.8,1.96,35.28,17.64,9.8
