stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,461.23,6984.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250.38,0,0,0,0,0,0,0,0,0,0,0
  5-6,760.07,10365.21,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,232.93,42.91,0,0,122.59,0,251.32,0,0,0,0,0,0,0,0,0,0,0
  7-9,370.65,357.5,0,457.4,0,5.26,0,1482.59,0,0,0,0,0,391.68,0,0,0,0,0,0,0,0,0,0,0,10688.35,433.74,0,0,3795.86,0,39.43,28.92,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,478.34,0,582.19,0,72.38,0,1239.91,0,0,0,0,0,390.22,0,0,0,0,0,6.29,0,0,0,0,3.15,12197.65,421.69,0,0,4685.84,0,28.32,9.44,25.18,500.37,0,81.82,18.88,0,0,0,0,0
 14-21,2,5,16,156,3580,1013,0,1678,0,23,0,193,88,216,29,43,145,7,14,20,65,1037,24,0,918,12410,598,66,259,422,0,657,7,2174,227,512,4270,4037,0,0,105,0,65
 24-34,1.64,0.82,18.06,91.94,1643.35,856.97,0,2711.29,226.56,108.35,31.19,284.84,41.04,50.07,41.04,114.92,231.48,38.58,96.86,56.64,150.22,1698.35,82.91,4.93,804.44,13673,239.69,206.86,217.53,0.82,0.82,1150.02,0,15.6,148.57,274.17,1035.92,3322,0,0,367.74,0,205.21
 36-46,1.61,0,9.67,15.31,770.22,245.73,0,3760.86,468.9,109.57,87.01,492.26,46.73,3.22,37.87,151.47,107.15,48.34,69.29,57.2,116.02,1632.29,62.84,31.42,558.33,12742.47,190.14,165.97,136.16,0,4.03,1061.87,2.42,6.45,100.71,227.2,38.67,2999.51,0,3.22,259.43,0.81,149.05
 48-58,2.87,0,11.48,10.9,781.52,125.66,0,5113.18,448.72,185.34,114.19,958.25,72.3,23.53,47.63,157.22,67.14,74.02,67.71,65.41,80.33,2189.07,57.95,82.05,546.26,10457.59,120.5,107.88,135.42,0,7.46,1026.54,0.57,1.72,60.25,183.04,0.57,2305.55,0,6.31,229.52,2.3,170.42
 60-70,0.98,0,14.72,1.96,757.73,97.17,3.93,5911.71,361.2,149.19,109.93,1059.06,164.9,16.69,47.11,184.53,88.34,116.8,70.67,89.32,47.11,2363.5,43.19,115.82,373.96,9047.67,75.58,96.19,124.65,0.98,18.65,942.26,0.98,0.98,74.6,122.69,0,1214.14,13.74,47.11,212.01,31.41,122.69
 72-82,0,0,56.94,5.89,972.83,221.86,67.73,5436.44,262.1,178.66,167.86,1353.71,375.98,13.74,56.94,334.75,173.75,121.73,97.18,191.42,49.08,3030.39,81.48,110.93,472.18,7573.52,76.57,182.59,210.08,0.98,29.45,1197.63,1.96,0,108.96,71.66,0,590.96,58.9,99.15,376.96,93.26,121.73
 84-94,1.06,0,58.41,12.74,1721.56,268.7,143.38,4440.38,417.38,333.48,130.63,1025.93,689.26,18.05,29.74,380.21,298.43,158.24,143.38,551.2,81.78,2315.24,107.27,142.31,412.07,4613.49,101.96,199.66,242.14,1.06,16.99,3408.08,1.06,0,234.71,125.32,0,429.06,203.91,95.58,353.66,101.96,88.15
 96-106,1.09,0,63.39,18.58,2253.45,422.93,260.1,3638.09,677.56,397.8,111.47,1105.96,915.81,0,80.87,525.66,343.15,124.58,195.62,833.84,63.39,2026.14,157.37,89.61,402.17,4003.1,95.08,311.46,292.88,1.09,44.81,3685.08,5.46,0,218.57,133.33,0,203.27,256.82,88.52,462.27,130.05,93.98
108-118,1.53,0,41.36,29.87,2145.46,397.53,439.66,2929.81,533.11,547.66,100.34,945.96,951.33,0,34.47,436.6,338.56,153.19,140.17,1551.08,72.77,1694.31,117.96,72.77,445.02,5297.4,103.41,217.53,254.3,0,45.96,3585.47,1.53,0,208.34,114.89,0,148.6,254.3,58.21,342.39,74.3,91.15
120,5.88,0,27.44,7.84,1575.67,480.15,164.62,2388.98,307.69,346.88,99.95,844.67,646.73,0,47.03,566.38,197.94,94.07,94.07,825.07,27.44,1509.03,60.75,66.63,472.31,5410.97,143.06,152.86,217.54,1.96,37.24,1861.8,3.92,1.96,145.02,50.95,0,145.02,94.07,54.87,325.32,84.27,47.03
