stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1357.33,22125.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.12,0,0,0,0,0,0,0,0,0,0,0
  5-6,1630.48,18897.67,0,49.04,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,594.57,91.94,0,0,202.28,0,453.59,0,0,0,0,0,0,0,0,0,0,0
  7-9,491.57,349.62,0,707.12,0,2.63,0,1338.02,0,0,0,0,0,615.12,0,0,0,0,0,0,0,0,0,0,0,11731.95,449.51,0,0,4290.06,0,57.83,44.69,0,0,0,0,0,0,0,0,0,0
 10-12,6.29,355.61,0,657.72,0,72.38,0,1003.88,0,0,0,0,0,188.82,0,0,0,0,0,6.29,0,0,0,0,3.15,9733.58,427.99,0,0,3625.31,0,31.47,44.06,18.88,434.28,0,44.06,25.18,0,0,0,0,0
 14-21,3,2,15,132,2984,836,0,1120,0,26,0,169,88,66,24,27,106,6,12,16,63,865,18,0,669,9600,578,66,236,365,0,292,19,1554,204,200,2352,3316,0,0,90,0,57
 24-34,0.82,0,16.42,53.36,1290.39,452.29,0,1787,6.57,105.07,25.45,234.76,36.94,10.67,29.55,62.39,153.5,27.91,82.91,29.55,145.29,1377.4,54.18,4.1,586.09,10496.29,191.26,192.9,177.3,0.82,2.46,677.21,2.46,11.49,104.25,57.46,438.34,2560.25,0,0,317.67,0,195.36
 36-46,0,0,12.09,9.67,582.5,112.79,0,2678.85,8.86,89.43,68.48,368.19,27.39,2.42,33.03,87.82,51.56,33.03,62.84,28.2,132.13,1355.14,34.64,21.75,393.97,10849.95,127.3,151.47,116.02,0.81,1.61,643.73,4.83,5.64,53.98,30.62,11.28,2477.43,0,1.61,190.94,0.81,150.66
 48-58,2.3,0,10.9,7.46,598.48,117.06,0,3939.17,16.07,144.6,88.37,710.37,39.59,20.08,39.59,84.92,36.72,49.35,61.97,40.17,96.97,1879.21,38.44,59.1,361.5,9564.18,67.71,93.53,115.91,1.15,6.89,679.96,0.57,0.57,32.71,28.69,0.57,2022.66,0,6.31,181.9,0.57,149.19
 60-70,0.98,0,9.82,0.98,537.87,54.97,3.93,4452.18,36.32,110.91,75.58,774.42,95.21,11.78,29.45,85.39,47.11,97.17,53,45.15,54.97,1922.8,25.52,74.6,246.36,8478.39,41.22,81.47,81.47,0.98,15.7,586.95,0.98,0.98,36.32,14.72,0,1133.66,11.78,41.22,155.08,23.56,151.15
 72-82,0,0,50.06,4.91,760.79,121.73,34.36,4003.22,35.34,125.65,112.89,1065.1,268.98,8.83,41.23,165.9,115.84,104.06,83.44,55.95,61.84,2514.04,55.95,90.31,293.52,6999.25,39.27,153.14,156.08,0.98,17.67,697.96,0.98,0,64.79,8.83,0,546.79,53.01,82.46,290.57,80.5,152.16
 84-94,1.06,0,47.79,11.68,1353.04,117.89,55.23,3128.76,49.92,267.63,97.71,813.52,493.85,11.68,31.86,217.72,209.22,139.13,122.13,175.24,99.83,1891.49,57.35,104.08,264.45,4081.41,56.29,179.48,183.73,1.06,19.12,2176.11,1.06,0,132.75,19.12,0,395.08,165.68,84.96,278.25,84.96,121.07
 96-106,1.09,0,50.27,17.49,1496.11,198.9,45.9,2501.53,43.71,244.8,78.68,862.26,597.79,2.19,67.76,295.07,224.03,126.77,156.28,192.34,67.76,1547.47,75.41,86.33,241.52,3398.75,53.55,273.21,232.78,1.09,38.25,1809.75,6.56,0,125.68,19.67,0,183.6,193.43,71.04,311.46,99.45,111.47
108-118,0.77,0,32.94,26.81,1112.18,170.04,42.13,1891.16,29.11,298.73,71.23,716.94,574.47,0,18.38,215.24,169.28,149.36,106.47,210.64,88.85,1211.75,52.09,52.09,227.49,4733.65,63.57,176.94,161.62,0,28.34,1533.46,1.53,0,108.77,22.98,0,126.38,151.66,42.89,245.87,49.79,124.09
120,1.96,0,17.64,1.96,654.57,192.06,17.64,1434.56,23.52,160.7,52.91,629.09,250.85,0,23.52,223.42,80.35,80.35,54.87,103.87,33.32,874.06,27.44,43.12,205.78,4252.73,56.83,109.75,117.59,0,25.48,776.08,3.92,0,56.83,11.76,0,125.43,48.99,45.08,180.3,43.12,47.03
