stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,79.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,15.77,0,7.89,0,0,0,73.6,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,536.26,5.26,0,0,286.53,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,31.47,0,34.62,0,3.15,0,100.7,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,833.95,9.44,0,0,415.4,0,0,0,6.29,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,18,9,0,39,0,0,0,13,0,1,0,0,0,0,0,0,0,47,0,0,39,402,1,0,2,4,0,0,1,64,0,0,39,115,0,0,1,0,0
 24-34,0,0,0,0,13.13,0,0,54.18,0,0.82,2.46,15.6,0,0,0.82,0,0.82,1.64,0.82,0,0.82,162.53,0,0,50.07,762.58,0,9.03,7.39,0,0,1.64,0,2.46,0,0,6.57,136.26,0,0,2.46,0,0.82
 36-46,0,0,0,0,5.64,0,0,37.87,0,0.81,4.03,32.23,0,0,0,0,0,1.61,2.42,0,0.81,186.11,0,2.42,28.2,1175.47,0.81,8.86,6.45,0,0.81,0.81,0,0.81,0,0,0,113.6,0,0,0,0,0
 48-58,0,0,0,0,9.18,0,0,140.01,0,0,7.46,68.28,0,0,0,0,0.57,1.15,1.72,0,0.57,339.12,0,5.74,33.85,1756.42,1.15,8.03,7.46,0,0.57,2.87,0,0,0,0.57,0,145.75,0,1.15,1.72,0,0
 60-70,0,0,0,0,10.8,0.98,0,329.79,0.98,1.96,9.82,120.73,0,0,1.96,1.96,0,0,2.94,0,1.96,415.18,0.98,0.98,25.52,2209.41,1.96,5.89,7.85,0,1.96,4.91,0,0,0,0.98,0,133.49,0,1.96,1.96,0,3.93
 72-82,0,0,0,0,14.72,0.98,0,349.47,0,0,8.83,144.3,0,0,2.94,0,0,0,0.98,0.98,0,480.03,0.98,8.83,27.49,1374.33,0,12.76,19.63,0,1.96,2.94,0,0,0,0,0,57.92,1.96,7.85,5.89,1.96,0
 84-94,0,0,1.06,0,14.87,1.06,0,232.59,0,0,5.31,88.15,1.06,0,1.06,0,0,2.12,0,1.06,1.06,298.43,0,7.43,26.55,716.88,1.06,10.62,11.68,0,5.31,8.5,0,0,0,0,0,39.3,0,6.37,0,1.06,1.06
 96-106,0,0,1.09,0,15.3,3.28,1.09,158.46,1.09,0,7.65,81.96,0,0,2.19,1.09,0,3.28,4.37,1.09,0,295.07,2.19,4.37,16.39,569.37,0,15.3,19.67,0,7.65,7.65,0,0,0,0,0,19.67,1.09,1.09,1.09,7.65,2.19
108-118,0,0,0,0,14.55,2.3,0.77,132.51,0.77,0.77,9.19,74.3,1.53,0,0.77,4.6,0.77,2.3,0,0,0,218.3,0.77,4.6,10.72,654.9,1.53,6.13,19.15,0,1.53,0.77,0,0,0,0,0,13.79,0.77,2.3,0,3.83,0.77
120,0,0,0,0,23.52,1.96,0,156.78,0,0,11.76,86.23,0,0,1.96,0,0,0,1.96,0,0,201.86,0,3.92,19.6,638.89,0,11.76,7.84,0,0,3.92,0,0,0,0,0,13.72,0,1.96,1.96,0,0
