stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1634.06,28951.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199.19,0,0,0,0,0,0,0,0,0,0,0
  5-6,2243.45,27840.8,0,36.78,0,0,0,0,0,0,0,0,0,91.94,0,0,0,0,0,0,0,0,0,0,0,907.19,73.56,0,0,263.57,0,686.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,436.37,478.43,0,730.78,0,7.89,0,1595.63,0,0,0,0,0,449.51,0,0,0,0,0,0,0,0,0,0,0,14087.27,557.29,0,0,4931.47,0,105.15,60.46,0,2.63,0,0,0,0,0,0,0,0
 10-12,3.15,377.64,0,771.01,0,88.12,0,1016.47,0,0,0,0,0,207.7,0,0,0,0,0,3.15,0,0,0,0,3.15,10630.46,512.96,0,0,3401.87,0,66.09,34.62,18.88,368.2,0,40.91,15.73,0,0,0,0,0
 14-21,3,1,11,145,4007,391,0,440,0,27,0,29,94,23,26,44,124,6,13,14,57,594,27,0,379,2886,334,39,182,173,0,949,14,623,159,119,722,1012,0,0,89,0,60
 24-34,0.82,0,5.75,68.13,1949.53,45.97,0,423.56,1.64,147.75,7.39,54.18,41.04,7.39,36.94,119.84,186.33,24.63,81.26,19.7,142.01,631.24,75.52,5.75,266.78,2096.47,32.01,142.83,112.46,0,4.1,1719.69,0,4.93,116.56,9.85,89.47,532.74,0,0,352.15,0,216.71
 36-46,0,0,1.61,10.47,965.19,5.64,0,304.54,0.81,164.36,22.56,94.26,31.42,2.42,29,156.3,63.65,27.39,64.45,16.11,142.6,479.37,45.12,13.7,125.68,2114.08,10.47,112.79,70.9,0.81,0.81,1603.28,1.61,1.61,62.04,0.81,1.61,415.73,0,1.61,207.06,0,175.64
 48-58,0,0,1.72,9.75,927.27,8.03,0,743.65,3.44,247.88,27.54,211.16,46.48,4.59,21.23,152.63,41.31,45.33,57.38,18.94,103.86,560.61,44.18,24.1,98.12,2422.6,5.74,70.58,68.86,0,1.72,1474.68,0,0.57,36.72,1.15,0,401.09,0,4.02,171.57,0.57,192.8
 60-70,1.96,0,4.91,1.96,913.8,12.76,0.98,1348.61,10.8,236.55,21.59,227.71,110.91,6.87,15.7,180.6,46.13,93.24,61.84,20.61,69.69,478,39.26,38.28,52.02,2585.33,4.91,65.76,35.33,0,11.78,1183.72,0,0.98,32.39,0,0,214.95,9.82,19.63,117.78,21.59,144.28
 72-82,0,0,30.43,4.91,1125.97,33.38,4.91,1285,15.71,233.64,24.54,198.3,310.21,3.93,15.71,322.97,118.78,106.02,65.77,11.78,58.9,487.89,44.17,46.14,46.14,2001.61,0,105.04,47.12,0,22.58,1212.35,0.98,0,39.27,0.98,0,106.02,61.84,51.05,209.09,62.83,107.98
 84-94,0,0,20.18,9.56,2040.17,27.61,12.74,881.49,4.25,456.68,20.18,163.55,555.45,0,15.93,340.91,184.79,122.13,86.03,32.92,87.09,356.84,59.47,56.29,42.48,1006.81,1.06,134.88,45.67,0,3.19,3209.48,0,0,70.09,1.06,0,54.16,180.55,31.86,200.73,53.1,78.59
 96-106,0,0,21.86,12.02,2417.38,48.09,6.56,584.67,7.65,475.39,10.93,122.4,657.89,0,22.95,456.81,205.46,100.54,106.01,26.23,67.76,256.82,83.06,31.69,26.23,799.96,3.28,165.02,30.6,0,20.76,2952.87,2.19,0,66.66,0,0,19.67,233.87,33.88,220.76,67.76,74.31
108-118,0,0,10.72,19.15,2029.04,28.34,5.36,415.92,2.3,578.3,9.96,72.77,496.34,0,6.13,368.43,145.53,106.47,54.38,26.04,85.02,160.85,51.32,20.68,21.45,825.71,3.06,109.53,13.79,0,13.79,2193.72,0,0,31.4,0,0,15.32,215.24,16.09,147.83,27.57,54.38
120,0,0,3.92,1.96,1087.68,35.28,3.92,243.01,0,321.4,1.96,64.67,194.02,0,7.84,431.15,76.43,48.99,35.28,13.72,27.44,82.31,25.48,7.84,13.72,674.17,3.92,54.87,13.72,0,5.88,1013.21,0,0,15.68,0,0,17.64,72.51,11.76,94.07,21.56,21.56
