stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  5-6,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,23.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,2.63,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,44.06,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.7,0,0,0,28.32,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,238,29,0,36,0,0,0,2,3,1,1,0,5,4,0,0,7,136,0,0,88,516,0,0,3,2,0,15,0,25,3,98,104,54,0,0,11,0,6
 24-34,0.82,0.82,0,1.64,139.55,13.13,0,36.12,0,5.75,15.6,4.1,0.82,0.82,5.75,0.82,5.75,12.31,0,0,0.82,412.89,3.28,1.64,211.78,507.29,3.28,3.28,10.67,0,0.82,39.4,0,0,5.75,19.7,47.61,120.67,0,0,92.76,0,2.46
 36-46,0,0,0,0,37.87,4.03,0,45.92,0.81,9.67,23.36,8.86,0,0,4.03,0,0.81,16.92,0,0,0.81,491.46,0.81,10.47,136.96,794.39,2.42,4.03,15.31,0,0,33.84,0,0,2.42,4.03,0,236.87,0,0.81,46.73,0,5.64
 48-58,0,0,0,0.57,33.28,1.15,0,162.39,2.3,15.49,29.26,16.64,0,0,5.74,0.57,0,15.49,0.57,0,1.15,473.39,1.15,17.21,85.5,896.86,1.72,5.74,11.48,0,2.87,11.48,0,0,2.3,2.3,0,188.78,0,0,33.85,0,7.46
 60-70,0,0,0,0,34.35,0.98,0,286.6,6.87,16.69,32.39,5.89,0,0,5.89,1.96,0.98,23.56,0,0,0,453.46,3.93,19.63,66.74,1177.83,0,3.93,5.89,0,1.96,11.78,0,0,1.96,1.96,0,131.52,0,7.85,22.58,4.91,7.85
 72-82,0,0,0,1.96,27.49,1.96,0,265.05,5.89,11.78,33.38,14.72,0.98,0,2.94,0.98,2.94,15.71,0.98,0,0,537.95,2.94,26.5,58.9,911.96,0,11.78,8.83,0,5.89,21.6,0,0,0.98,0.98,0,72.64,3.93,17.67,33.38,3.93,14.72
 84-94,1.06,0,2.12,2.12,47.79,2.12,0,201.79,5.31,27.61,29.74,22.3,0,0,4.25,2.12,3.19,21.24,0,1.06,1.06,406.76,1.06,23.36,55.23,500.22,0,4.25,16.99,0,3.19,54.16,0,0,3.19,2.12,0,42.48,2.12,11.68,36.11,6.37,18.05
 96-106,0,0,0,1.09,34.97,2.19,0,134.42,2.19,27.32,17.49,14.21,2.19,0,5.46,0,3.28,17.49,0,0,0,327.85,2.19,17.49,44.81,408.72,0,12.02,20.76,0,3.28,33.88,1.09,0,2.19,1.09,0,21.86,0,5.46,41.53,1.09,19.67
108-118,0,0,0,8.43,45.96,1.53,0.77,111.06,6.13,42.89,20.68,6.89,1.53,0,2.3,2.3,3.06,21.45,0,0.77,0,296.43,1.53,20.68,34.47,401.36,0,1.53,10.72,0,5.36,17.62,0,0,2.3,0,0,17.62,0,3.06,31.4,1.53,32.17
120,0,0,0,0,29.4,1.96,0,90.15,3.92,23.52,9.8,15.68,3.92,0,1.96,0,5.88,11.76,0,0,0,239.09,0,9.8,33.32,450.75,0,9.8,13.72,1.96,1.96,3.92,0,0,5.88,0,0,13.72,3.92,7.84,23.52,1.96,1.96
