stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,395.34,4243.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553.47,0,0,0,0,0,0,0,0,0,0,0
  5-6,600.7,6062.21,0,6.13,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,269.7,24.52,0,0,116.46,0,416.82,0,0,0,0,0,0,0,0,0,0,0
  7-9,105.15,152.47,0,236.58,0,2.63,0,520.49,0,0,0,0,0,333.85,0,0,0,0,0,0,0,0,0,0,0,3830.04,120.92,0,0,1482.59,0,49.95,31.54,0,0,0,0,0,0,0,0,0,0
 10-12,0,97.56,0,132.17,0,15.73,0,601.07,0,0,0,0,0,305.26,0,0,0,0,0,3.15,0,0,0,0,0,2668.63,66.09,0,0,997.59,0,9.44,15.73,6.29,107,0,6.29,3.15,0,0,0,0,0
 14-21,0,1,0,35,388,102,0,157,0,1,0,20,23,69,3,1,7,1,1,4,0,187,2,0,138,1699,56,4,34,45,0,176,1,223,8,1,199,537,0,0,16,0,0
 24-34,0,0.82,0,9.03,63.21,11.49,0,279.91,0,3.28,0.82,25.45,1.64,7.39,4.93,1.64,9.03,1.64,4.1,7.39,0,216.71,4.93,1.64,89.47,1544.85,23.8,16.42,18.88,0,0,51.71,0,0.82,2.46,1.64,18.06,365.28,0,0,23.8,0,1.64
 36-46,0,0,0,1.61,36.26,5.64,0,389.14,0,0.81,3.22,36.26,3.22,0,4.03,0.81,0.81,3.22,1.61,7.25,1.61,164.36,0,4.03,45.12,856.43,8.06,5.64,8.06,0,0,27.39,1.61,1.61,1.61,0,0.81,216.73,0,0,12.89,0,1.61
 48-58,0,0,0,0.57,26.97,0,0,328.79,0.57,1.72,6.89,35.58,1.15,2.87,4.02,1.72,1.72,1.72,1.72,1.72,1.72,164.11,1.15,6.31,42.46,350.59,5.16,0.57,5.16,0,0,13.2,0,0,1.15,0,0,54.51,0,0,16.64,0,4.59
 60-70,0,0,0,0,35.33,0.98,0,182.56,0,0,3.93,65.76,5.89,0,0.98,0,1.96,0,2.94,2.94,0.98,106,0,5.89,19.63,164.9,3.93,4.91,6.87,0,0,17.67,0,0,0.98,0.98,0,24.54,0,2.94,3.93,0,0
 72-82,0,0,0.98,0,23.56,1.96,0,81.48,0,2.94,6.87,67.73,3.93,0.98,2.94,1.96,3.93,1.96,1.96,2.94,0,154.12,0,10.8,25.52,149.21,1.96,1.96,6.87,0,0.98,14.72,0,0,0.98,0,0,5.89,0.98,3.93,15.71,0,1.96
 84-94,0,0,0,0,28.68,2.12,0,91.34,0,0,7.43,55.23,8.5,1.06,1.06,3.19,5.31,3.19,0,5.31,1.06,96.65,0,7.43,23.36,110.45,2.12,2.12,8.5,0,0,35.05,0,0,3.19,1.06,0,6.37,1.06,1.06,18.05,0,0
 96-106,0,0,0,0,27.32,4.37,1.09,73.22,2.19,1.09,2.19,46.99,13.11,0,5.46,5.46,0,3.28,2.19,4.37,0,101.63,0,2.19,21.86,92.89,4.37,2.19,9.84,0,1.09,39.34,1.09,0,3.28,1.09,0,1.09,0,2.19,9.84,1.09,0
108-118,0,0,0,0.77,30.64,0.77,3.06,68.17,1.53,1.53,3.83,63.57,8.43,0,1.53,6.13,5.36,4.6,2.3,7.66,0.77,79.66,0,2.3,22.98,142.47,5.36,6.89,6.13,0,1.53,32.17,0,0,1.53,0,0,1.53,1.53,1.53,8.43,3.83,0.77
120,0,0,0,0,21.56,15.68,1.96,92.11,0,7.84,3.92,25.48,9.8,0,0,3.92,0,0,3.92,0,1.96,62.71,0,1.96,21.56,131.31,0,0,5.88,0,0,17.64,0,0,1.96,1.96,0,7.84,0,0,15.68,3.92,0
