stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,1884.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,91.94,1808.24,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,73.56,12.26,0,0,18.39,0,61.3,0,0,0,0,0,0,0,0,0,0,0
  7-9,42.06,44.69,0,68.35,0,2.63,0,134.06,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,1322.24,52.57,0,0,588.83,0,5.26,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,22.03,0,50.35,0,3.15,0,107,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,878,34.62,0,0,399.67,0,3.15,6.29,0,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,0,4,277,18,0,51,0,14,0,21,3,0,2,0,2,0,3,0,1,57,0,0,65,877,72,2,20,27,0,11,1,81,9,10,108,276,0,0,5,0,0
 24-34,0.82,0,2.46,4.1,159.25,0,0,106.71,0.82,65.67,5.75,45.15,1.64,1.64,3.28,1.64,6.57,0.82,7.39,0.82,0,144.47,1.64,0.82,73.06,1582.61,24.63,14.78,18.06,0,0.82,51.71,0,0,4.1,1.64,43.51,447.37,0,0,32.83,0,2.46
 36-46,0,0,0,0.81,103.93,0.81,0,273.93,1.61,45.12,19.34,114.41,0,0,7.25,0.81,2.42,1.61,6.45,0,0.81,236.87,1.61,5.64,56.4,1430.06,12.89,9.67,9.67,0,0,27.39,0.81,0,7.25,4.03,0,458.43,0,0,16.11,0.81,2.42
 48-58,0,0,0.57,1.15,58.53,0.57,0,406.25,1.15,48.77,13.77,181.9,1.72,0,7.46,3.44,2.87,1.72,5.74,0,1.72,278.87,0.57,8.61,45.9,805.05,6.31,12.62,12.62,0,1.15,9.75,0,0,2.3,0,0,261.08,0,2.87,12.05,0,2.87
 60-70,0,0,0.98,0,93.24,0.98,0,569.28,4.91,60.85,21.59,206.12,0.98,0,7.85,2.94,3.93,5.89,9.82,0,0.98,368.07,2.94,15.7,28.46,615.41,5.89,12.76,14.72,0,4.91,25.52,0,0,2.94,1.96,0,120.73,0,4.91,7.85,0.98,2.94
 72-82,0,0,0,0,87.37,10.8,0,400.52,0.98,35.34,19.63,248.36,5.89,0,6.87,13.74,9.82,4.91,13.74,1.96,2.94,394.63,5.89,23.56,34.36,415.24,8.83,25.52,10.8,0,5.89,13.74,0,0,1.96,0.98,0,76.57,1.96,17.67,21.6,9.82,2.94
 84-94,0,0,0,2.12,155.06,12.74,0,304.8,2.12,84.96,13.81,146.56,10.62,1.06,3.19,14.87,8.5,11.68,8.5,1.06,3.19,299.49,8.5,21.24,20.18,257.01,15.93,24.43,18.05,0,4.25,59.47,0,0,4.25,1.06,0,60.54,9.56,9.56,20.18,9.56,2.12
 96-106,0,0,2.19,1.09,161.74,20.76,0,263.38,4.37,60.11,24.04,134.42,15.3,0,6.56,16.39,14.21,8.74,9.84,2.19,2.19,213.11,2.19,8.74,12.02,261.19,12.02,36.06,22.95,0,5.46,46.99,0,0,4.37,0,0,36.06,10.93,15.3,26.23,12.02,1.09
108-118,0,0,0.77,1.53,160.09,6.13,3.83,215.24,0.77,88.85,15.32,176.94,15.32,0,0.77,13.02,16.85,16.09,11.49,1.53,2.3,184.6,6.13,5.36,18.38,257.36,18.38,18.38,22.21,0,1.53,32.94,0,0,5.36,1.53,0,21.45,10.72,6.13,12.26,6.89,4.6
120,0,0,0,0,129.35,3.92,3.92,188.14,3.92,47.03,17.64,145.02,17.64,0,5.88,13.72,9.8,1.96,7.84,3.92,1.96,168.54,7.84,5.88,7.84,262.61,15.68,21.56,17.64,0,1.96,23.52,0,0,11.76,0,0,23.52,3.92,9.8,23.52,9.8,0
