stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,474.41,6219.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.56,0,0,0,0,0,0,0,0,0,0,0
  5-6,625.22,9648.05,0,18.39,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,202.28,24.52,0,0,91.94,0,349.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,186.64,181.38,0,294.42,0,5.26,0,651.92,0,0,0,0,0,241.84,0,0,0,0,0,0,0,0,0,0,0,5749,228.7,0,0,2255.44,0,52.57,23.66,0,2.63,0,0,0,0,0,0,0,0
 10-12,6.29,116.44,0,220.29,0,22.03,0,446.87,0,0,0,0,0,62.94,0,0,0,0,0,6.29,0,0,0,0,3.15,3829.86,132.17,0,0,1472.78,0,18.88,22.03,6.29,147.91,0,9.44,9.44,0,0,0,0,0
 14-21,0,0,1,26,403,67,0,209,0,1,0,45,11,2,4,1,4,0,0,2,1,165,1,0,141,1887,45,6,26,48,0,54,9,185,14,20,381,620,0,0,11,0,1
 24-34,0,0,2.46,18.06,197.01,12.31,0,481.02,1.64,13.13,6.57,73.88,9.85,0,12.31,4.93,14.78,2.46,20.52,2.46,8.21,402.22,4.1,1.64,192.9,3720.94,32.01,34.48,34.48,0,1.64,157.6,0,0.82,13.13,10.67,111.64,898.02,0,0,89.47,0,9.85
 36-46,0,0,1.61,0.81,81.37,1.61,0,708.99,4.83,11.28,9.67,126.49,9.67,0.81,10.47,7.25,8.86,2.42,7.25,7.25,4.83,370.61,2.42,12.89,93.46,2929.41,22.56,18.53,26.59,0,1.61,172.41,0.81,1.61,12.09,10.47,4.83,704.96,0,0.81,44.31,0,16.11
 48-58,0,0,0.57,1.72,56.81,1.72,0,866.45,4.02,9.18,14.92,182.47,9.18,0,8.61,8.03,5.16,10.9,8.03,1.72,5.74,406.83,5.16,14.35,70.58,2113.32,16.07,13.2,24.67,0.57,1.15,73.45,0.57,0,2.87,8.03,0,425.76,0,1.72,28.12,0,12.05
 60-70,0,0,0,0,61.84,0.98,0,897.11,5.89,12.76,13.74,159.99,11.78,0,6.87,11.78,1.96,2.94,8.83,2.94,1.96,416.17,3.93,10.8,53.98,1738.28,8.83,7.85,14.72,0,3.93,63.8,0,0,6.87,5.89,0,224.77,1.96,6.87,32.39,1.96,12.76
 72-82,0,0,3.93,0.98,60.86,9.82,0.98,833.43,1.96,7.85,27.49,235.6,15.71,0,11.78,13.74,7.85,7.85,21.6,1.96,4.91,535.99,9.82,22.58,49.08,1521.58,4.91,10.8,38.28,0.98,4.91,76.57,0,0,4.91,4.91,0,127.62,11.78,10.8,70.68,12.76,11.78
 84-94,0,0,6.37,1.06,125.32,11.68,1.06,568.19,13.81,18.05,31.86,155.06,36.11,1.06,3.19,43.54,21.24,16.99,21.24,5.31,9.56,375.96,6.37,12.74,65.85,758.29,12.74,16.99,33.99,0,8.5,219.84,0,0,5.31,9.56,0,62.66,16.99,12.74,67.97,14.87,8.5
 96-106,1.09,0,3.28,2.19,99.45,7.65,3.28,444.79,18.58,20.76,12.02,177.04,32.79,0,8.74,39.34,19.67,19.67,27.32,6.56,7.65,405.45,14.21,12.02,42.62,632.76,14.21,26.23,49.18,0,13.11,197.81,1.09,0,7.65,4.37,0,42.62,28.41,18.58,79.78,20.76,14.21
108-118,0,0,2.3,2.3,144,6.89,14.55,375.32,15.32,22.21,29.11,159.32,48.26,0,5.36,34.47,20.68,29.87,25.28,6.13,10.72,318.64,9.19,9.19,65.11,808.86,19.92,22.98,47.49,0,11.49,169.28,0,0,8.43,9.96,0,30.64,31.4,6.89,49.79,12.26,20.68
120,1.96,0,3.92,3.92,166.58,11.76,7.84,313.57,11.76,31.36,11.76,135.23,45.08,1.96,5.88,45.08,7.84,9.8,15.68,7.84,0,266.53,7.84,13.72,72.51,748.64,19.6,11.76,35.28,0,9.8,150.9,3.92,0,15.68,1.96,0,29.4,23.52,7.84,62.71,11.76,9.8
