stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,52.71,698.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,73.56,545.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,165.5,0,0,0,0,0,0,0,0,0,0,0
  7-9,18.4,36.8,0,28.92,0,0,0,68.35,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,567.8,18.4,0,0,149.84,0,18.4,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,31.47,0,3.15,0,37.76,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,569.6,44.06,0,0,151.05,0,9.44,3.15,0,34.62,0,0,0,0,0,0,0,0
 14-21,0,0,2,2,42,36,0,10,0,0,0,7,4,0,1,0,0,0,0,0,2,20,0,0,11,166,24,1,0,3,0,3,0,6,8,5,15,80,0,0,7,0,1
 24-34,0,0,2.46,1.64,54.18,3.28,0,29.55,0,3.28,2.46,15.6,1.64,0,4.93,3.28,4.1,0,4.1,2.46,3.28,50.89,0,0.82,16.42,764.22,8.21,4.1,12.31,0,0,22.98,0,0,5.75,1.64,6.57,148.57,0,0,32.01,0,2.46
 36-46,0,0,0,0.81,27.39,2.42,0,62.04,0.81,1.61,1.61,38.67,0,0,3.22,0,0.81,0.81,0.81,0.81,1.61,77.34,0,1.61,11.28,1422.81,7.25,4.03,6.45,0,0,20.95,0,0,2.42,1.61,0,262.65,0,0,15.31,0,3.22
 48-58,0,0,1.15,0,21.8,1.72,0,247.88,1.15,4.59,4.02,80.91,0,0.57,2.3,1.15,0.57,0.57,0.57,0,2.3,113.61,0.57,3.44,27.54,1633.62,2.87,6.31,8.61,0,0.57,13.2,0,0.57,2.3,3.44,0,277.15,0,0,14.35,0.57,8.03
 60-70,0,0,0.98,0,30.43,0,0,372.98,5.89,5.89,6.87,90.3,0.98,0,0.98,5.89,0,5.89,0,1.96,1.96,155.08,0.98,5.89,16.69,1619.51,4.91,7.85,4.91,0,2.94,22.58,0,0,2.94,0,0,169.8,0.98,2.94,12.76,0.98,0.98
 72-82,0,0,1.96,0,30.43,6.87,0,336.71,0,1.96,7.85,113.87,4.91,0,2.94,6.87,0.98,5.89,6.87,0,0.98,191.42,2.94,9.82,16.69,1449.91,1.96,6.87,9.82,0,2.94,8.83,0,0,0.98,0,0,80.5,1.96,6.87,23.56,8.83,3.93
 84-94,1.06,0,2.12,0,40.36,3.19,0,265.51,5.31,9.56,6.37,72.22,10.62,0,0,5.31,3.19,6.37,3.19,1.06,4.25,107.27,1.06,7.43,10.62,668.02,3.19,8.5,13.81,0,0,59.47,0,0,3.19,2.12,0,45.67,6.37,6.37,23.36,6.37,2.12
 96-106,0,0,3.28,1.09,32.79,4.37,1.09,163.93,0,7.65,0,71.04,9.84,0,2.19,10.93,5.46,4.37,8.74,1.09,2.19,93.98,1.09,4.37,6.56,502.71,2.19,13.11,16.39,0,3.28,38.25,0,0,3.28,2.19,0,24.04,6.56,1.09,22.95,8.74,4.37
108-118,0,0,1.53,1.53,26.04,1.53,0.77,114.13,0,7.66,6.89,63.57,19.92,0,2.3,7.66,5.36,6.89,3.06,1.53,2.3,65.11,2.3,2.3,4.6,540,1.53,5.36,14.55,0,0.77,9.96,0,0,3.83,2.3,0,12.26,0,1.53,15.32,2.3,3.83
120,0,0,3.92,0,33.32,3.92,0,121.51,3.92,1.96,3.92,48.99,11.76,0,0,9.8,0,1.96,7.84,0,0,47.03,1.96,0,7.84,587.94,3.92,1.96,5.88,0,0,27.44,0,0,1.96,0,0,21.56,3.92,1.96,11.76,5.88,0
