stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,13.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,196.15,190.02,0,6.13,0,0,0,0,0,0,0,0,0,73.56,0,0,0,0,0,0,0,0,0,0,0,42.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,131.44,128.81,0,239.21,0,5.26,0,1111.95,0,0,0,0,0,509.97,0,0,0,0,0,0,0,0,0,0,0,4134.97,26.29,0,0,168.24,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,110.14,0,125.88,0,37.76,0,811.92,0,0,0,0,0,15.73,0,0,0,0,0,3.15,0,0,0,0,0,3307.46,18.88,0,0,157.35,0,3.15,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,31,506,56,0,98,0,0,0,2,14,3,9,0,6,2,0,1,0,188,1,0,118,493,27,1,44,0,0,9,1,5,2,0,12,45,0,0,9,0,3
 24-34,0,0,0,14.78,83.73,5.75,0,193.72,0,0,0.82,4.93,4.1,0,14.78,1.64,0,4.1,1.64,1.64,0,348.04,0,1.64,106.71,777.35,21.34,0.82,75.52,0,0.82,5.75,0,0,0.82,0,0,125.59,0,0,47.61,0,5.75
 36-46,0,0,0,0,16.92,0.81,0,366.58,0,1.61,2.42,36.26,1.61,0,6.45,0,0,2.42,0.81,0.81,0,417.34,0,12.09,82.98,929.74,24.98,6.45,36.26,0,0.81,2.42,0,0.81,1.61,0,0,131.32,0,2.42,30.62,0,4.83
 48-58,0.57,0,0,0.57,15.49,1.72,0,372.4,1.15,1.15,5.74,35.58,0,0.57,4.02,0.57,0,6.31,0.57,0,0.57,560.03,0.57,19.51,47.05,714.39,8.03,1.15,32.71,0,2.3,0,0,0,0,0.57,0,70.58,0,4.02,15.49,0,2.87
 60-70,0,0,0,0,12.76,0.98,0,394.57,0,1.96,5.89,31.41,0,0,0.98,0,0,2.94,0.98,0,0,622.28,0,23.56,28.46,751.85,8.83,1.96,27.48,0,4.91,0.98,0,0,1.96,0,0,45.15,0,17.67,10.8,4.91,1.96
 72-82,0,0,0,0.98,15.71,1.96,0,364.2,1.96,0.98,14.72,52.03,3.93,0,1.96,0,0,6.87,0.98,0,0,751.95,0.98,23.56,40.25,706.8,8.83,2.94,42.21,0,7.85,0,0,0,0.98,0,0,31.41,0,24.54,11.78,30.43,1.96
 84-94,0,0,0,1.06,24.43,1.06,0,237.9,0,0,10.62,36.11,3.19,0,0,6.37,1.06,3.19,0,2.12,0,524.65,0,35.05,29.74,391.89,14.87,2.12,44.61,0,4.25,3.19,0,0,2.12,0,0,30.8,0,29.74,19.12,20.18,3.19
 96-106,0,0,1.09,0,32.79,1.09,0,203.27,2.19,0,10.93,46.99,1.09,0,3.28,2.19,1.09,10.93,0,2.19,0,431.67,0,20.76,31.69,337.69,12.02,3.28,37.16,0,9.84,3.28,0,0,0,0,0,9.84,1.09,20.76,8.74,36.06,0
108-118,0,0,0.77,0,24.51,0.77,0.77,134.04,0,0,5.36,33.7,0,0,0.77,2.3,0.77,12.26,1.53,0.77,1.53,308.68,0,19.15,22.21,313.28,15.32,1.53,32.94,0,6.13,0.77,0,0,3.83,0,0,6.13,1.53,6.89,6.13,21.45,3.06
120,0,0,0,1.96,45.08,0,0,137.18,0,0,7.84,25.48,0,0,3.92,0,1.96,7.84,0,0,0,215.58,1.96,9.8,27.44,323.36,21.56,0,23.52,0,11.76,1.96,0,0,1.96,0,0,9.8,1.96,15.68,7.84,13.72,0
