stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,329.45,8407.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.16,0,0,0,0,0,0,0,0,0,0,0
  5-6,165.5,1863.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,12.26,0,79.69,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,28.92,0,49.95,0,0,0,149.84,0,0,0,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,1235.5,31.54,0,0,383.79,0,23.66,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,44.06,0,72.38,0,12.59,0,125.88,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,1079.41,50.35,0,0,409.11,0,0,6.29,3.15,22.03,0,9.44,6.29,0,0,0,0,0
 14-21,0,0,0,11,157,35,0,79,0,0,0,20,7,2,3,4,4,0,0,4,0,57,0,0,51,719,19,2,13,21,0,11,1,93,4,9,151,229,0,0,4,0,2
 24-34,0,0.82,3.28,6.57,47.61,9.03,0,150.22,7.39,4.93,2.46,22.16,2.46,0.82,5.75,8.21,5.75,0.82,4.93,4.93,3.28,105.89,1.64,0.82,55.82,1091.74,10.67,7.39,9.85,0,0,88.65,0,0,4.1,4.1,28.73,265.96,0,0,42.68,0,4.93
 36-46,0,0,0,0.81,22.56,1.61,0,293.26,15.31,4.83,4.83,70.9,0,0.81,7.25,4.83,3.22,2.42,2.42,5.64,2.42,136.16,0.81,3.22,35.45,1111.02,13.7,8.86,8.86,0,1.61,88.62,0,0,3.22,4.03,0.81,271.51,0,0.81,27.39,0,1.61
 48-58,0,0,0.57,0,20.08,0,0,486.59,11.48,6.31,10.9,105.58,1.15,0.57,4.02,9.75,0.57,2.3,1.72,0.57,2.3,166.98,2.87,6.31,33.28,888.82,4.02,6.89,9.75,0,1.72,48.77,0,0,0.57,2.87,0,189.93,0,0,22.38,0,3.44
 60-70,0.98,0,0,0,17.67,1.96,0,646.82,11.78,3.93,13.74,134.47,2.94,0.98,0.98,15.7,0.98,1.96,5.89,6.87,0.98,206.12,2.94,4.91,23.56,1081.64,2.94,7.85,7.85,0,0,82.45,0,0,2.94,1.96,0,117.78,0,5.89,14.72,0,1.96
 72-82,0,0,2.94,0,29.45,8.83,0,428.99,6.87,6.87,8.83,139.4,16.69,0.98,9.82,21.6,4.91,2.94,8.83,2.94,0.98,282.72,2.94,5.89,41.23,793.18,2.94,5.89,19.63,0,2.94,107.98,0,0,5.89,0.98,0,57.92,1.96,6.87,41.23,11.78,4.91
 84-94,0,0,8.5,0,56.29,11.68,3.19,346.22,7.43,12.74,19.12,81.78,18.05,0,3.19,58.41,23.36,9.56,3.19,7.43,4.25,186.92,2.12,6.37,23.36,431.19,6.37,4.25,16.99,0,2.12,346.22,0,0,4.25,4.25,0,47.79,2.12,12.74,28.68,7.43,4.25
 96-106,0,0,4.37,0,59.01,7.65,4.37,269.93,13.11,15.3,14.21,69.94,18.58,0,4.37,53.55,15.3,7.65,5.46,2.19,1.09,185.78,9.84,8.74,19.67,384.68,4.37,10.93,14.21,0,5.46,330.04,1.09,0,2.19,3.28,0,21.86,2.19,9.84,36.06,16.39,5.46
108-118,0,0,0.77,0.77,62.81,9.19,13.02,208.34,7.66,17.62,10.72,68.94,24.51,0,3.06,37.53,9.96,12.26,3.06,9.19,2.3,154.72,4.6,6.89,18.38,439.66,6.13,6.89,20.68,0,4.6,232.09,0,0,4.6,3.83,0,19.15,2.3,6.13,26.81,2.3,8.43
120,0,0,1.96,0,72.51,9.8,5.88,160.7,19.6,25.48,9.8,78.39,25.48,0,7.84,54.87,5.88,11.76,7.84,7.84,1.96,135.23,3.92,1.96,25.48,372.36,19.6,7.84,15.68,0,1.96,194.02,0,0,0,0,0,13.72,5.88,0,31.36,3.92,0
