stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,935.63,17184.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751.14,0,0,0,0,0,0,0,0,0,0,0
  5-6,1091.08,12743.51,0,18.39,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,380.04,36.78,0,0,91.94,0,337.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,113.03,152.47,0,215.55,0,2.63,0,565.17,0,0,0,0,0,160.35,0,0,0,0,0,0,0,0,0,0,0,4555.56,118.29,0,0,1579.86,0,7.89,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,75.53,0,251.76,0,9.44,0,302.11,0,0,0,0,0,50.35,0,0,0,0,0,3.15,0,0,0,0,0,2574.22,44.06,0,0,840.24,0,12.59,9.44,12.59,119.58,0,22.03,3.15,0,0,0,0,0
 14-21,1,1,3,107,1399,150,0,163,0,4,0,26,47,7,2,0,40,1,4,1,0,256,6,0,157,1221,32,20,129,81,0,68,4,388,56,52,1021,482,0,0,24,0,1
 24-34,0,0,5.75,49.25,343.12,8.21,0,291.4,1.64,13.13,4.93,50.89,19.7,0.82,3.28,9.85,40.22,3.28,27.09,12.31,4.1,300.43,10.67,0.82,112.46,1658.95,7.39,50.07,87.01,0.82,0,146.11,0,1.64,20.52,0.82,93.58,382.52,0,0,54.18,0,4.93
 36-46,0,0,0.81,4.03,98.29,2.42,0,422.17,0.81,7.25,7.25,71.7,10.47,0,0.81,7.25,11.28,4.83,20.14,9.67,5.64,237.67,4.03,4.83,78.15,1280.21,6.45,23.36,44.31,0,0,111.18,1.61,0,19.34,0,0,286.82,0,0,37.06,0,6.45
 48-58,0,0,0.57,1.72,96.4,2.87,0,597.9,0.57,13.2,10.9,114.19,14.35,3.44,5.16,8.61,6.31,4.02,14.92,6.89,4.02,331.66,3.44,8.61,48.77,936.45,0.57,21.8,43.61,0,1.72,76.89,0.57,0,8.03,0,0,187.63,0,0,21.8,0,8.03
 60-70,1.96,0,4.91,0,94.23,3.93,0,706.7,1.96,11.78,14.72,132.51,26.5,4.91,3.93,9.82,7.85,2.94,6.87,10.8,3.93,328.81,6.87,10.8,34.35,693.94,4.91,11.78,26.5,0,0.98,63.8,0,0,7.85,0.98,0,87.36,0.98,5.89,24.54,3.93,12.76
 72-82,0,0,6.87,0,91.29,15.71,0,571.33,1.96,10.8,32.39,195.35,64.79,0.98,6.87,17.67,15.71,3.93,21.6,5.89,1.96,474.14,7.85,21.6,52.03,689.13,2.94,28.47,30.43,0,2.94,65.77,0,0.98,9.82,0.98,0,49.08,7.85,13.74,30.43,7.85,15.71
 84-94,0,0,6.37,1.06,174.17,19.12,2.12,394.02,1.06,29.74,19.12,113.64,100.89,4.25,1.06,40.36,22.3,11.68,15.93,12.74,5.31,356.84,7.43,12.74,60.54,409.95,7.43,41.42,39.3,0,6.37,170.99,0,0,19.12,0,0,32.92,23.36,6.37,38.23,7.43,11.68
 96-106,0,0,10.93,3.28,209.83,32.79,1.09,291.79,2.19,24.04,19.67,168.3,77.59,0,9.84,54.64,17.49,7.65,25.14,14.21,5.46,342.06,14.21,9.84,36.06,382.5,3.28,63.39,49.18,0,5.46,132.23,0,0,16.39,2.19,0,28.41,18.58,7.65,49.18,17.49,16.39
108-118,0.77,0,4.6,0,207.58,25.28,9.19,259.66,1.53,51.32,22.21,131.75,65.87,0,3.83,42.13,25.28,17.62,18.38,23.74,7.66,304.85,6.13,9.19,62.04,465.71,15.32,41.36,44.43,0,4.6,153.19,0,0,8.43,3.06,0,9.19,22.21,6.13,36.77,9.96,23.74
120,0,0,5.88,1.96,199.9,50.95,0,203.82,3.92,35.28,17.64,123.47,47.03,0,5.88,64.67,11.76,9.8,11.76,15.68,1.96,250.85,5.88,11.76,72.51,399.8,19.6,13.72,25.48,0,3.92,129.35,0,0,13.72,0,0,7.84,17.64,3.92,33.32,9.8,3.92
