stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,487.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,429.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,10.51,0,5.26,0,0,0,28.92,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,168.24,5.26,0,0,94.63,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,12.59,0,28.32,0,6.29,0,62.94,0,0,0,0,0,31.47,0,0,0,0,0,0,0,0,0,0,0,645.13,18.88,0,0,223.43,0,0,0,0,50.35,0,6.29,0,0,0,0,0,0
 14-21,1,0,2,6,118,29,0,36,0,0,0,12,10,2,2,2,2,0,0,3,4,50,0,0,40,372,27,2,9,6,0,7,0,59,5,9,84,188,0,0,5,0,0
 24-34,0,0,1.64,5.75,59.1,4.93,0,87.01,0,4.1,3.28,9.85,2.46,0,3.28,1.64,8.21,1.64,6.57,2.46,3.28,100.97,1.64,0,35.3,802.8,17.24,8.21,11.49,0,0,28.73,0,0,6.57,4.93,24.63,242.97,0,0,26.27,0,7.39
 36-46,0,0,0.81,0,16.92,4.83,0,196.58,2.42,7.25,4.03,45.92,1.61,0.81,3.22,2.42,1.61,3.22,6.45,1.61,2.42,114.41,3.22,2.42,37.87,1109.41,14.5,9.67,8.86,0,0,28.2,0.81,0,4.83,1.61,0,304.54,0,0.81,26.59,0,4.03
 48-58,0,0,0,0,12.05,2.3,0,321.9,4.59,2.3,9.18,76.89,1.72,0,4.59,3.44,1.15,3.44,3.44,1.72,5.16,160.67,0.57,4.59,28.12,904.89,6.31,6.31,6.31,0,2.3,24.1,0,0,2.3,1.15,0,195.67,0,0.57,10.9,0,2.3
 60-70,0,0,2.94,0,17.67,0.98,0,529.04,4.91,3.93,11.78,82.45,6.87,0,0.98,5.89,3.93,9.82,6.87,2.94,5.89,218.88,2.94,6.87,21.59,1031.58,4.91,5.89,11.78,0,1.96,27.48,0,0,1.96,2.94,0,138.39,0,2.94,15.7,1.96,5.89
 72-82,0,0,0.98,0.98,20.61,9.82,0.98,346.53,3.93,8.83,7.85,103.07,6.87,0.98,1.96,9.82,7.85,3.93,6.87,3.93,1.96,233.64,2.94,9.82,24.54,652.81,2.94,7.85,13.74,0,0,24.54,0,0,7.85,0,0,48.1,0.98,4.91,24.54,4.91,5.89
 84-94,0,0,4.25,0,47.79,9.56,0,257.01,0,10.62,6.37,60.54,19.12,0,2.12,16.99,5.31,7.43,6.37,4.25,11.68,174.17,0,10.62,15.93,344.1,3.19,1.06,13.81,0,0,61.6,0,0,6.37,1.06,0,41.42,5.31,4.25,22.3,7.43,4.25
 96-106,0,0,2.19,0,33.88,8.74,6.56,166.11,5.46,7.65,2.19,57.92,14.21,0,4.37,20.76,13.11,10.93,8.74,2.19,6.56,108.19,4.37,4.37,12.02,283.05,9.84,9.84,13.11,0,2.19,54.64,0,0,12.02,3.28,0,15.3,3.28,6.56,25.14,5.46,2.19
108-118,0,0,3.06,0.77,52.09,7.66,9.19,143.24,1.53,12.26,3.83,49.79,19.92,0,1.53,19.92,6.89,13.02,6.89,8.43,1.53,91.15,1.53,3.06,14.55,296.43,7.66,4.6,19.15,0,0.77,39.06,0,0,8.43,1.53,0,6.89,6.89,0.77,22.98,3.06,3.06
120,0,0,0,0,66.63,13.72,1.96,146.98,1.96,19.6,0,45.08,25.48,0,1.96,31.36,7.84,3.92,7.84,11.76,3.92,111.71,7.84,9.8,29.4,354.72,5.88,5.88,11.76,0,0,48.99,0,0,9.8,0,0,17.64,3.92,3.92,21.56,3.92,3.92
