stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,593.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,974.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,26.29,44.69,0,47.32,0,0,0,131.44,0,0,0,0,0,34.17,0,0,0,0,0,0,0,0,0,0,0,859.59,31.54,0,0,365.39,0,0,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,53.5,0,44.06,0,0,0,122.73,0,0,0,0,0,34.62,0,0,0,0,0,0,0,0,0,0,0,1025.91,15.73,0,0,450.02,0,3.15,9.44,0,53.5,0,0,3.15,0,0,0,0,0
 14-21,0,1,0,7,62,18,0,51,0,0,0,7,2,1,0,0,4,1,0,1,1,29,1,0,29,478,5,0,4,12,0,6,2,109,2,2,131,117,0,0,1,0,0
 24-34,0,0,0,2.46,27.91,1.64,0,93.58,0.82,0.82,0.82,9.03,4.1,0,0,2.46,4.1,0.82,1.64,0.82,0,69.77,0.82,0,22.98,612.36,3.28,4.1,6.57,0,0,10.67,0,1.64,1.64,1.64,21.34,137.9,0,0,9.03,0,1.64
 36-46,0,0,0,0,12.09,1.61,0,82.18,2.42,0.81,3.22,19.34,0.81,0,0.81,1.61,0,1.61,0,0.81,2.42,43.51,0,0.81,16.92,404.45,2.42,2.42,4.03,0,0,4.83,0.81,0,0,0,0,77.34,0,0,5.64,0,1.61
 48-58,0,0,0,0,5.74,0.57,0,151.48,1.15,2.3,6.89,41.89,1.15,0,0,1.15,0.57,0.57,1.15,1.72,1.72,74.02,0.57,1.72,18.94,379.29,2.3,1.72,1.72,0,0.57,1.15,0,0,0.57,0,0,80.91,0,0.57,4.02,0,0.57
 60-70,0,0,0.98,0,4.91,0,0,169.8,0.98,0.98,4.91,19.63,4.91,0,0.98,1.96,0.98,0,1.96,3.93,0,71.65,0,5.89,7.85,308.2,1.96,1.96,1.96,0,0,3.93,0,0,0.98,0,0,34.35,0,0,2.94,0,1.96
 72-82,0,0,0.98,0,9.82,0,0,195.35,3.93,0,8.83,62.83,4.91,0,3.93,4.91,1.96,0.98,1.96,0.98,0.98,123.69,1.96,1.96,29.45,319.04,0,4.91,4.91,0,0,9.82,0,0,2.94,0,0,21.6,1.96,2.94,4.91,0,0
 84-94,0,0,0,0,21.24,2.12,1.06,146.56,1.06,2.12,4.25,25.49,3.19,0,1.06,8.5,2.12,4.25,4.25,1.06,1.06,84.96,0,2.12,20.18,150.81,6.37,5.31,6.37,0,0,27.61,0,0,3.19,0,0,13.81,0,0,8.5,0,0
 96-106,0,0,1.09,0,17.49,6.56,1.09,101.63,1.09,0,3.28,40.44,8.74,0,3.28,7.65,0,1.09,4.37,7.65,1.09,77.59,1.09,4.37,21.86,142.07,2.19,2.19,9.84,0,2.19,29.51,0,0,1.09,0,0,9.84,1.09,3.28,3.28,3.28,4.37
108-118,0,0,0,0.77,22.98,3.83,2.3,60.51,0,5.36,3.06,38.3,2.3,0,0.77,6.13,0.77,5.36,3.06,1.53,0.77,76.6,0,2.3,29.11,150.89,1.53,2.3,3.83,0,0,13.02,0.77,0,0.77,2.3,0,0.77,0.77,3.06,9.19,1.53,3.83
120,0,0,0,0,25.48,7.84,0,37.24,0,0,7.84,11.76,7.84,0,0,5.88,0,5.88,5.88,3.92,0,68.59,1.96,1.96,35.28,158.74,1.96,0,13.72,0,3.92,27.44,0,1.96,0,1.96,0,3.92,0,0,3.92,0,1.96
