stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,131.78,3096.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.85,0,0,0,0,0,0,0,0,0,0,0
  5-6,36.78,1305.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.17,0,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,47.32,42.06,0,52.57,0,0,0,115.66,0,0,0,0,0,73.6,0,0,0,0,0,0,0,0,0,0,0,867.48,39.43,0,0,254.99,0,13.14,13.14,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,53.5,0,3.15,0,91.26,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,928.36,40.91,0,0,409.11,0,6.29,12.59,3.15,37.76,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,4,46,8,0,21,0,1,0,4,3,11,3,0,2,0,1,1,1,33,0,0,17,228,10,1,4,3,0,7,3,42,7,6,74,69,0,0,0,0,1
 24-34,0,0,1.64,2.46,15.6,1.64,0,40.22,1.64,3.28,1.64,4.1,0,2.46,0,0.82,2.46,0.82,1.64,1.64,3.28,35.3,0.82,0,20.52,292.22,2.46,2.46,7.39,0,0,21.34,0,0.82,3.28,3.28,13.13,69.77,0,0,12.31,0,4.1
 36-46,0,0,0,0,11.28,0,0,28.2,2.42,0,2.42,17.72,0,0,0.81,1.61,0,0.81,0.81,1.61,4.03,45.92,0,0,10.47,215.92,5.64,1.61,2.42,0,0.81,22.56,0,0,0.81,0.81,0.81,65.26,0,0,4.03,0,1.61
 48-58,0,0,0.57,0,7.46,0,0,70,4.02,2.3,10.33,32.71,0,0.57,4.02,1.72,1.72,0.57,2.3,1.72,2.3,83.78,1.15,1.15,12.62,127.38,1.15,2.3,2.87,0.57,0,24.67,0,0,0.57,1.15,0,36.15,0,0.57,8.61,0,1.72
 60-70,0,0,0,0,7.85,0.98,0,69.69,1.96,3.93,2.94,26.5,0.98,0,0.98,2.94,0,0.98,0,0,0,99.13,0.98,2.94,8.83,72.63,0.98,0.98,3.93,0,0,11.78,0,0,1.96,0,0,22.58,0.98,1.96,6.87,0.98,2.94
 72-82,0,0,1.96,0.98,9.82,5.89,4.91,67.73,3.93,2.94,4.91,39.27,2.94,1.96,1.96,2.94,3.93,3.93,1.96,0,2.94,123.69,0.98,1.96,13.74,73.62,0,1.96,6.87,0,2.94,12.76,0,0,1.96,0.98,0,7.85,2.94,2.94,18.65,1.96,0.98
 84-94,0,0,1.06,0,16.99,3.19,13.81,54.16,1.06,2.12,4.25,23.36,5.31,0,1.06,5.31,4.25,0,1.06,3.19,2.12,61.6,3.19,5.31,6.37,40.36,4.25,5.31,6.37,0,0,59.47,0,0,1.06,0,0,4.25,2.12,2.12,6.37,3.19,2.12
 96-106,0,0,1.09,0,16.39,1.09,16.39,38.25,3.28,1.09,5.46,27.32,13.11,1.09,5.46,5.46,2.19,3.28,3.28,9.84,0,64.48,1.09,1.09,10.93,50.27,1.09,6.56,4.37,0,0,31.69,0,0,4.37,1.09,0,4.37,2.19,1.09,15.3,3.28,4.37
108-118,0,0,0.77,0,12.26,0.77,41.36,36.77,2.3,8.43,3.83,25.28,7.66,0,0.77,6.13,5.36,3.83,1.53,2.3,3.06,42.13,0,2.3,7.66,49.02,0.77,4.6,5.36,0,1.53,22.21,0,0,3.83,0,0,0.77,3.06,3.83,9.96,1.53,2.3
120,0,0,0,0,23.52,1.96,9.8,11.76,0,7.84,1.96,17.64,7.84,0,1.96,7.84,3.92,0,0,7.84,1.96,29.4,0,1.96,19.6,27.44,7.84,1.96,0,0,0,23.52,0,0,3.92,0,0,1.96,1.96,0,1.96,3.92,0
