stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,711.61,12466.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.01,0,0,0,0,0,0,0,0,0,0,0
  5-6,1029.78,10880.1,0,6.13,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,373.91,36.78,0,0,122.59,0,281.96,0,0,0,0,0,0,0,0,0,0,0
  7-9,488.94,173.5,0,352.25,0,0,0,396.94,0,0,0,0,0,791.24,0,0,0,0,0,0,0,0,0,0,0,3932.55,512.6,0,0,3241.2,0,42.06,49.95,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,103.85,0,245.46,0,47.2,0,434.28,0,0,0,0,0,97.56,0,0,0,0,0,0,0,0,0,0,3.15,3477.4,418.55,0,0,2989.62,0,22.03,3.15,31.47,163.64,0,53.5,9.44,0,0,0,0,0
 14-21,0,1,1,20,651,116,0,97,0,16,0,19,13,2,7,1,28,0,2,2,13,117,3,0,81,827,247,9,102,17,0,147,2,839,40,186,1656,279,0,0,24,0,1
 24-34,0,0,2.46,7.39,251.18,17.24,0,131.34,4.1,62.39,4.1,33.66,3.28,0,11.49,4.93,49.25,0.82,18.06,5.75,17.24,167.45,13.13,1.64,96.04,1723.8,50.07,30.37,48.43,0.82,0.82,174.02,0,4.1,19.7,116.56,275.81,381.7,0,0,58.28,0,6.57
 36-46,0,0,1.61,0.81,87.01,2.42,0,280.37,4.03,35.45,12.89,84.6,3.22,0,20.95,8.06,24.98,3.22,15.31,0.81,7.25,243.31,3.22,4.83,94.26,2313.88,45.92,29.81,29,0.81,0.81,245.73,0,0,10.47,57.2,2.42,510.79,0,0.81,46.73,0,7.25
 48-58,1.15,0,1.15,1.15,60.25,2.3,0,514.13,10.33,50.49,14.35,146.89,0,5.16,12.05,8.03,10.33,1.15,13.77,0,10.33,320.76,8.03,9.18,83.78,2081.19,15.49,26.4,27.54,0,1.15,238.7,0,0,3.44,26.4,0.57,484.87,0,3.44,40.74,0,9.75
 60-70,0.98,0,1.96,0,121.71,6.87,0,914.78,11.78,67.73,15.7,158.03,6.87,0.98,9.82,16.69,18.65,3.93,21.59,0,7.85,491.74,5.89,12.76,64.78,1668.59,13.74,22.58,30.43,0,3.93,403.41,0,0,6.87,15.7,0,246.36,5.89,10.8,35.33,4.91,5.89
 72-82,0,0,4.91,0,238.54,45.16,0.98,828.52,12.76,68.72,30.43,191.42,20.61,2.94,7.85,19.63,38.28,15.71,30.43,2.94,4.91,589.98,23.56,19.63,105.04,1206.46,7.85,29.45,40.25,1.96,7.85,943.38,0,0,4.91,16.69,0,146.27,11.78,17.67,77.55,20.61,9.82
 84-94,0,0,11.68,0,478.98,18.05,0,569.25,27.61,232.59,16.99,135.94,38.23,1.06,11.68,45.67,67.97,26.55,31.86,8.5,13.81,418.44,40.36,21.24,99.83,663.77,15.93,24.43,43.54,0,4.25,2772.98,0,0,11.68,35.05,0,93.46,30.8,21.24,48.85,18.05,9.56
 96-106,0,0,8.74,1.09,1051.32,39.34,4.37,503.8,62.29,327.85,27.32,165.02,69.94,0,20.76,63.39,127.86,17.49,43.71,21.86,13.11,448.07,93.98,27.32,104.91,609.81,30.6,53.55,57.92,0,9.84,3382.36,1.09,0,9.84,37.16,0,34.97,71.04,20.76,81.96,32.79,17.49
108-118,0.77,0,6.13,3.83,1091.5,29.11,14.55,441.19,58.21,485.62,26.81,140.94,98.81,0,9.96,72.77,134.04,31.4,37.53,62.04,16.85,441.96,68.17,24.51,91.15,711.58,36,36.77,49.02,0,7.66,2491.68,0,0,13.02,45.19,0,26.81,80.43,12.26,72.77,26.81,28.34
120,0,0,5.88,1.96,576.18,41.16,0,356.68,19.6,211.66,25.48,117.59,64.67,0,7.84,56.83,48.99,29.4,29.4,31.36,13.72,352.76,39.2,25.48,101.91,591.86,45.08,19.6,29.4,1.96,11.76,1124.92,0,1.96,9.8,23.52,0,19.6,29.4,13.72,76.43,21.56,7.84
