stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,18.4,0,7.89,0,2.63,0,73.6,0,0,0,0,0,23.66,0,0,0,0,0,0,0,0,0,0,0,460.02,13.14,0,0,160.35,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,53.5,0,3.15,0,56.65,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,588.48,25.18,0,0,352.46,0,0,3.15,0,22.03,0,0,0,0,0,0,0,0
 14-21,0,0,0,8,139,17,0,32,0,2,0,4,10,2,2,0,9,0,1,0,1,53,1,0,56,391,9,14,15,25,0,5,0,96,25,2,82,156,0,0,3,0,0
 24-34,0,0,1.64,3.28,25.45,2.46,0,79.62,0,4.93,4.93,13.95,2.46,0,4.1,0,14.78,0,7.39,2.46,20.52,123.13,3.28,0,60.74,628.78,7.39,36.94,27.09,0,0.82,5.75,0,0,21.34,0,19.7,151.86,0,0,13.95,0,10.67
 36-46,0,0,0,0,9.67,0.81,0,174.83,0,0,12.89,30.62,2.42,0,4.83,0.81,5.64,0,4.03,2.42,18.53,165.97,0,3.22,58.01,613.11,8.86,33.03,16.92,0,0,2.42,0,0,10.47,0,0.81,140.19,0,0.81,12.89,0,6.45
 48-58,0,0,0,0.57,10.33,0,0,192.8,0.57,0.57,13.77,35.58,0,0.57,3.44,0,2.3,1.15,3.44,0,19.51,186.49,1.15,7.46,37.87,411.42,1.72,12.62,13.2,0,0,2.3,0,0,2.87,0,0,95.25,0,1.15,8.03,0.57,4.59
 60-70,0,0,0,0,13.74,0,0,247.34,0,0.98,17.67,121.71,2.94,0,0,0.98,1.96,0.98,7.85,0.98,11.78,256.18,0,9.82,38.28,492.72,0.98,13.74,17.67,0,2.94,2.94,0,0,8.83,0,0,67.73,0,5.89,10.8,3.93,5.89
 72-82,0,0,2.94,0,15.71,0.98,0,213.02,0,0.98,31.41,159.03,5.89,0,3.93,3.93,4.91,3.93,23.56,0,3.93,319.04,3.93,12.76,37.3,375.98,0.98,18.65,28.47,0,2.94,4.91,0,0,0.98,0,0,30.43,7.85,14.72,28.47,10.8,5.89
 84-94,0,0,5.31,0,20.18,0,0,228.34,0,3.19,19.12,145.5,6.37,2.12,2.12,2.12,11.68,9.56,13.81,1.06,16.99,270.82,6.37,8.5,36.11,266.57,2.12,20.18,50.98,0,2.12,10.62,0,0,10.62,0,0,40.36,6.37,4.25,18.05,6.37,3.19
 96-106,0,0,2.19,0,19.67,2.19,1.09,122.4,0,3.28,22.95,135.51,15.3,0,4.37,1.09,9.84,2.19,19.67,3.28,7.65,249.17,1.09,7.65,21.86,195.62,4.37,27.32,50.27,0,9.84,10.93,1.09,0,15.3,0,0,17.49,7.65,8.74,21.86,9.84,6.56
108-118,0,0,0.77,0,26.04,0.77,1.53,124.09,0,3.83,18.38,132.51,12.26,0,0.77,3.83,9.96,8.43,6.89,3.06,9.19,219.07,3.06,6.89,22.21,270.38,3.06,11.49,35.23,0,13.02,8.43,0,0,6.89,0,0,16.85,7.66,2.3,20.68,7.66,6.89
120,0,0,1.96,0,33.32,1.96,0,84.27,0,3.92,5.88,90.15,15.68,0,5.88,0,3.92,1.96,9.8,1.96,3.92,154.82,1.96,9.8,19.6,160.7,1.96,15.68,27.44,0,5.88,3.92,1.96,0,7.84,0,0,3.92,3.92,5.88,21.56,1.96,3.92
