stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,398.43,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,13.14,0,0,0,28.92,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,178.75,10.51,0,0,31.54,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,6.29,0,12.59,0,3.15,0,9.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.38,0,0,0,37.76,0,0,6.29,0,6.29,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,48,6,0,3,0,0,0,0,9,0,2,0,1,0,0,0,1,25,0,0,10,122,7,2,1,7,0,2,0,5,3,0,10,64,0,0,2,0,2
 24-34,0,0,2.46,0,4.1,0,0,4.93,0,0,0,0,0.82,0,0.82,0,0.82,0,0.82,0,0.82,4.1,0.82,0,0.82,77.16,0,4.1,1.64,0,0,2.46,0,0,7.39,0,0.82,36.94,0,0,1.64,0,0.82
 36-46,0,0,0,0,0,0,0,14.5,0.81,0,0.81,6.45,0,0,0,0,1.61,4.83,0.81,0,0,9.67,0,0,3.22,187.72,0,6.45,0,0,0,8.06,0,0,4.83,0,0,46.73,0,0,3.22,0,2.42
 48-58,0,0,0,0,2.3,0,0,43.61,0.57,0.57,0.57,5.74,0,0,0,0,1.72,0,1.15,0,1.15,9.18,0,0,4.59,196.24,0,1.15,1.15,0,0,4.02,0,0,2.3,0,0,40.74,0,0,1.15,0,2.87
 60-70,0,0,0,0,4.91,0.98,0,120.73,0.98,0.98,0,20.61,0,0,0,0,0.98,1.96,1.96,0,0.98,31.41,0,2.94,5.89,283.66,0,2.94,4.91,0,0,5.89,0,0,2.94,0,0,53,0,0.98,7.85,0.98,0.98
 72-82,0,0,0.98,0,14.72,6.87,0,160.01,0,0,1.96,24.54,2.94,0.98,2.94,0.98,0.98,4.91,2.94,0.98,0.98,62.83,0,0.98,3.93,265.05,0,4.91,8.83,0,0.98,10.8,0,0,7.85,0,0,37.3,3.93,0.98,11.78,2.94,2.94
 84-94,0,0,0,0,9.56,5.31,0,125.32,2.12,2.12,1.06,18.05,4.25,0,0,3.19,2.12,3.19,4.25,3.19,2.12,35.05,0,1.06,4.25,127.44,0,2.12,16.99,0,0,29.74,0,0,11.68,2.12,0,19.12,0,2.12,8.5,0,1.06
 96-106,0,0,0,0,20.76,8.74,2.19,123.49,0,3.28,2.19,29.51,5.46,0,2.19,2.19,3.28,9.84,4.37,1.09,0,106.01,0,5.46,16.39,138.79,2.19,5.46,13.11,0,2.19,16.39,0,0,3.28,1.09,0,5.46,1.09,1.09,18.58,5.46,6.56
108-118,0,0,0.77,0,40.6,4.6,5.36,117.96,3.06,6.13,3.83,32.17,7.66,0,0.77,0.77,2.3,19.15,1.53,2.3,2.3,121.02,0,3.83,13.79,176.94,3.06,6.13,19.15,0,1.53,9.19,0,0,6.13,2.3,0,6.89,2.3,1.53,25.28,2.3,9.19
120,1.96,0,0,0,54.87,9.8,1.96,96.03,0,7.84,1.96,21.56,13.72,0,1.96,1.96,3.92,15.68,0,1.96,0,123.47,0,5.88,17.64,176.38,15.68,1.96,25.48,0,3.92,11.76,1.96,0,9.8,0,0,9.8,0,1.96,19.6,1.96,0
