stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1581.35,29782.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,1992.13,27240.1,0,12.26,0,0,0,0,0,0,0,0,0,55.17,0,0,0,0,0,0,0,0,0,0,0,471.98,42.91,0,0,232.93,0,429.07,0,0,0,0,0,0,0,0,0,0,0
  7-9,410.08,533.63,0,517.86,0,2.63,0,2171.32,0,0,0,0,0,872.73,0,0,0,0,0,0,0,0,0,0,0,15764.39,470.54,0,0,5909.35,0,49.95,60.46,0,10.51,0,0,0,0,0,0,0,0
 10-12,6.29,421.69,0,427.99,0,37.76,0,1475.93,0,0,0,0,0,478.34,0,0,0,0,0,3.15,0,0,0,0,3.15,10589.55,311.55,0,0,5308.94,0,37.76,22.03,31.47,506.66,0,50.35,3.15,0,0,0,0,0
 14-21,1,4,2,68,1112,502,0,1141,0,1,0,38,26,45,0,6,22,1,3,2,18,376,5,0,362,4343,62,6,72,179,0,73,5,1282,12,13,2662,882,0,0,3,0,11
 24-34,0,0.82,3.28,13.95,133.8,50.07,0,595.94,0,3.28,4.1,17.24,8.21,0.82,1.64,9.85,5.75,8.21,5.75,9.03,11.49,245.44,5.75,0.82,73.06,1295.31,17.24,7.39,17.24,0,0.82,41.04,0,1.64,0.82,1.64,314.39,186.33,0,0,23.8,0,13.13
 36-46,0,0,0,3.22,50.76,5.64,0,402.03,0.81,1.61,9.67,49.95,14.5,0,1.61,8.06,3.22,2.42,12.09,11.28,0.81,168.38,0,5.64,92.65,805.67,6.45,3.22,9.67,0,0,24.98,0.81,0,0,0.81,4.83,120.04,0,0.81,22.56,0,11.28
 48-58,0.57,0,0,2.3,48.2,3.44,0,297.8,1.72,1.15,11.48,91.81,31.56,0,2.3,3.44,1.15,7.46,7.46,9.18,1.72,199.11,1.72,6.31,110.74,490.6,5.16,3.44,10.33,0,0.57,17.21,0,0,1.15,0,0.57,68.86,0,0.57,24.67,0,11.48
 60-70,0,0,0,0,41.22,13.74,0,250.29,3.93,0.98,4.91,138.39,28.46,0,2.94,7.85,4.91,4.91,4.91,15.7,0,173.73,0.98,13.74,60.85,395.55,1.96,4.91,9.82,0,1.96,9.82,0,0,1.96,0.98,0,48.09,0.98,0,20.61,0.98,10.8
 72-82,0,0,1.96,0,53.99,43.19,18.65,195.35,1.96,0,16.69,135.47,54.97,0.98,1.96,32.39,5.89,5.89,9.82,5.89,0,214.98,7.85,8.83,130.56,352.42,2.94,3.93,9.82,0,0.98,58.9,0,0,0.98,0.98,0,7.85,0,4.91,46.14,2.94,15.71
 84-94,0,0,2.12,1.06,113.64,71.16,36.11,165.68,0,4.25,10.62,80.71,84.96,0,3.19,35.05,10.62,6.37,8.5,10.62,2.12,145.5,2.12,7.43,108.33,265.51,4.25,10.62,7.43,0,0,225.15,0,0,2.12,1.06,0,9.56,4.25,6.37,38.23,2.12,15.93
 96-106,0,0,1.09,1.09,198.9,76.5,26.23,142.07,0,22.95,4.37,79.78,51.36,0,7.65,41.53,14.21,1.09,8.74,8.74,0,159.56,9.84,7.65,131.14,236.05,8.74,13.11,14.21,0,2.19,300.53,1.09,0,8.74,1.09,0,9.84,2.19,5.46,48.09,5.46,26.23
108-118,0,0,0,1.53,445.79,72,49.79,131.75,11.49,52.85,8.43,80.43,55.15,0,0.77,34.47,16.85,4.6,8.43,9.19,1.53,152.43,6.89,0.77,138.64,271.15,9.19,9.96,9.96,0,3.83,205.28,0.77,0,4.6,3.06,0,4.6,4.6,0.77,39.06,5.36,33.7
120,1.96,0,0,0,229.29,97.99,13.72,88.19,7.84,33.32,9.8,84.27,23.52,0,0,48.99,1.96,5.88,3.92,3.92,0,129.35,1.96,1.96,119.55,233.21,9.8,3.92,5.88,0,0,141.1,0,0,0,3.92,0,1.96,1.96,1.96,31.36,1.96,7.84
