stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,92.25,2437.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.41,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,2960.61,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,122.59,6.13,0,0,79.69,0,459.72,0,0,0,0,0,0,0,0,0,0,0
  7-9,65.72,44.69,0,2.63,0,0,0,49.95,0,0,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,691.35,39.43,0,0,412.71,0,47.32,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,47.2,0,18.88,0,3.15,0,12.59,0,0,0,0,0,18.88,0,0,0,0,0,0,0,0,0,0,0,881.15,18.88,0,0,292.67,0,25.18,0,9.44,157.35,0,3.15,0,0,0,0,0,0
 14-21,0,1,0,1,9,46,0,11,0,0,0,3,1,1,0,0,0,0,0,0,1,25,0,0,20,351,2,2,6,2,0,12,0,58,11,0,27,190,0,0,8,0,0
 24-34,0,0,0,0,9.03,3.28,0,25.45,0,0,0,4.93,1.64,0,0.82,0,3.28,0.82,0,0,0,25.45,0,0,9.85,641.91,0,14.78,6.57,0,0,42.68,0,0,1.64,0,0.82,184.69,0,0,17.24,0,0
 36-46,0,0,0,0,3.22,4.03,0,202.22,0,0,1.61,9.67,0.81,0,0,0,1.61,0,0.81,0.81,1.61,22.56,0,0,9.67,1399.45,0.81,5.64,5.64,0,0,39.48,0.81,0,0.81,0,0,361.75,0,0,5.64,0,0.81
 48-58,0,0,0,0,6.31,0,0,316.74,0.57,0.57,1.15,32.71,0.57,0,0.57,0.57,0.57,0,1.15,0,0.57,41.31,0,0.57,4.02,1120.07,0,4.02,4.02,0,0,26.4,0,0,1.15,0.57,0,393.06,0,0.57,2.87,0,1.15
 60-70,0,0,0,0,2.94,0,0,569.28,2.94,0.98,0.98,21.59,0,0,0.98,0,0,0,0,0,0,85.39,0,1.96,3.93,1185.68,0,2.94,2.94,0,0,48.09,0,0,0,0,0,351.38,0,1.96,2.94,0.98,0.98
 72-82,0,0,2.94,0,7.85,1.96,0.98,368.12,0.98,0.98,1.96,23.56,2.94,0,0,0,2.94,0,2.94,1.96,0,82.46,0.98,6.87,4.91,541.88,0,2.94,3.93,0,0,43.19,0,0,0.98,0,0,82.46,0.98,5.89,5.89,9.82,0
 84-94,0,0,1.06,0,8.5,0,0,169.93,0,1.06,0,29.74,0,0,0,1.06,3.19,2.12,0,2.12,0,39.3,1.06,3.19,3.19,199.66,0,3.19,6.37,0,0,93.46,0,0,0,0,0,57.35,2.12,4.25,0,8.5,0
 96-106,0,0,0,0,15.3,2.19,0,145.35,0,1.09,1.09,15.3,3.28,0,1.09,0,5.46,0,0,2.19,0,32.79,1.09,8.74,3.28,151.91,0,1.09,6.56,0,1.09,121.31,0,0,0,0,0,7.65,3.28,3.28,5.46,20.76,1.09
108-118,0,0,0.77,0,6.89,0,1.53,91.92,0,0.77,1.53,13.02,2.3,0,0.77,0.77,0.77,0,0,0.77,0,32.17,0,2.3,0,139.41,0,2.3,4.6,0,0.77,88.85,0,0,0.77,0,0,7.66,0,1.53,1.53,6.13,0.77
120,0,0,0,0,15.68,1.96,0,107.79,0,5.88,0,3.92,1.96,0,0,0,0,0,0,1.96,0,17.64,1.96,0,3.92,146.98,0,1.96,5.88,0,0,119.55,0,0,0,0,0,3.92,3.92,5.88,0,7.84,0
