stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,118.6,1581.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,177.76,2911.58,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.56,0,0,0,24.52,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,118.29,160.35,0,233.96,0,2.63,0,546.77,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,4195.43,220.81,0,0,1779.64,0,5.26,10.51,0,2.63,0,0,0,0,0,0,0,0
 10-12,0,138.47,0,245.46,0,18.88,0,531.84,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,3.15,3930.56,339.87,0,0,1702.51,0,0,18.88,15.73,188.82,0,28.32,12.59,0,0,0,0,0
 14-21,1,0,11,32,370,113,0,186,0,2,0,75,32,3,2,1,2,1,0,2,3,171,0,0,168,1877,277,3,24,66,0,5,1,364,37,132,1064,1012,0,0,16,0,5
 24-34,0,0,14.78,14.78,107.53,4.1,0,216.71,3.28,9.85,6.57,111.64,5.75,0,13.13,0,2.46,6.57,6.57,2.46,12.31,261.85,2.46,0.82,180.59,2533.98,50.89,32.01,27.09,0.82,0.82,15.6,0,0,20.52,6.57,248.72,980.92,0,0,38.58,0,10.67
 36-46,0,0,5.64,1.61,25.78,2.42,0,312.6,8.86,4.83,15.31,145.02,2.42,0.81,8.86,1.61,0,2.42,7.25,1.61,10.47,247.34,2.42,4.83,94.26,1884.46,30.62,37.06,13.7,0,0.81,12.89,0,0.81,10.47,3.22,9.67,801.64,0,0.81,16.92,0,6.45
 48-58,0.57,0,2.87,1.15,22.95,0.57,0,394.78,7.46,9.75,19.51,210.59,0,1.15,6.31,0,0.57,3.44,5.16,1.15,10.33,299.53,1.15,9.75,78.61,1097.11,13.77,17.21,14.92,0,2.3,4.59,0,0,5.74,1.15,0,422.32,0,2.3,15.49,0,13.77
 60-70,0,0,5.89,0,28.46,0,0,572.23,5.89,10.8,7.85,281.7,10.8,1.96,8.83,0.98,0,11.78,6.87,0.98,4.91,394.57,0.98,23.56,53.98,896.13,8.83,22.58,15.7,0,5.89,0.98,0,0,5.89,0.98,0,259.12,0,3.93,12.76,2.94,13.74
 72-82,0,0,8.83,0.98,48.1,0,0,445.67,2.94,5.89,25.52,344.56,12.76,0.98,11.78,0.98,0,9.82,8.83,2.94,5.89,474.14,2.94,26.5,52.03,670.48,1.96,30.43,26.5,0,2.94,1.96,0,0,4.91,0.98,0,110.93,3.93,21.6,36.32,14.72,15.71
 84-94,0,0,9.56,0,64.78,3.19,3.19,337.73,0,21.24,9.56,221.97,27.61,3.19,7.43,1.06,5.31,20.18,6.37,7.43,15.93,318.61,5.31,25.49,35.05,400.39,8.5,15.93,23.36,0,4.25,9.56,1.06,0,11.68,4.25,0,65.85,5.31,16.99,23.36,28.68,10.62
 96-106,0,0,8.74,0,71.04,4.37,2.19,254.63,3.28,15.3,17.49,207.64,31.69,0,9.84,4.37,4.37,14.21,16.39,4.37,14.21,280.86,1.09,28.41,32.79,337.69,12.02,31.69,36.06,0,7.65,4.37,0,0,7.65,0,0,53.55,3.28,6.56,20.76,22.95,10.93
108-118,0,0,6.89,1.53,72,2.3,4.6,189.96,4.6,22.21,8.43,182.3,19.15,0,8.43,0.77,4.6,17.62,3.83,10.72,18.38,252.77,3.83,14.55,29.11,363.07,9.19,16.09,19.15,0,5.36,9.19,0,0,6.13,1.53,0,26.81,3.06,6.89,13.02,9.19,16.09
120,0,0,5.88,0,64.67,0,5.88,145.02,1.96,17.64,1.96,139.14,9.8,0,7.84,0,0,11.76,17.64,5.88,3.92,186.18,0,11.76,50.95,325.32,11.76,21.56,9.8,0,9.8,1.96,1.96,0,3.92,0,0,33.32,0,9.8,13.72,13.72,7.84
