stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,79.07,1937.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,110.33,1501.76,0,12.26,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,79.69,18.39,0,0,18.39,0,49.04,0,0,0,0,0,0,0,0,0,0,0
  7-9,57.83,23.66,0,49.95,0,0,0,120.92,0,0,0,0,0,55.2,0,0,0,0,0,0,0,0,0,0,0,1033.08,78.86,0,0,486.31,0,2.63,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,50.35,0,129.03,0,9.44,0,132.17,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,1519.99,113.29,0,0,623.1,0,3.15,3.15,3.15,97.56,0,12.59,3.15,0,0,0,0,0
 14-21,0,0,1,6,120,31,0,38,0,2,0,11,11,0,3,1,7,0,0,2,2,47,0,0,33,475,20,12,5,11,0,24,1,107,15,21,198,181,0,0,3,0,2
 24-34,0,0,6.57,7.39,62.39,8.21,0,114.92,0.82,9.85,1.64,19.7,1.64,0,3.28,4.1,16.42,1.64,4.1,6.57,6.57,100.14,3.28,0,54.18,926.75,11.49,41.04,28.73,0,0,72.24,0.82,0.82,10.67,4.93,64.85,224.09,0,0,27.09,0,0.82
 36-46,0,0,1.61,1.61,28.2,3.22,0,226.39,2.42,5.64,4.03,26.59,2.42,0,4.03,2.42,6.45,4.03,6.45,2.42,7.25,125.68,0.81,3.22,42.7,826.62,9.67,28.2,6.45,0,0,74.12,0.81,0.81,4.03,1.61,0,198.19,0,1.61,13.7,0,8.86
 48-58,1.15,0,1.15,0,24.67,4.02,0,359.2,3.44,7.46,5.74,56.81,3.44,0.57,2.87,8.61,4.02,5.16,4.59,1.72,2.3,184.77,1.72,6.31,49.92,723.57,2.87,14.35,13.77,0,1.72,33.85,0.57,0,1.15,0.57,0,140.58,0,0,16.07,0,8.03
 60-70,0,0,0.98,0,25.52,14.72,0,433.83,3.93,11.78,10.8,89.32,5.89,0,1.96,9.82,1.96,9.82,2.94,2.94,3.93,201.21,0,8.83,28.46,545.73,9.82,8.83,6.87,0,1.96,50.06,0,0,3.93,0.98,0,55.95,0.98,4.91,21.59,1.96,17.67
 72-82,0,0,9.82,0.98,33.38,39.27,0,420.15,0.98,6.87,13.74,125.65,9.82,0.98,10.8,16.69,12.76,11.78,10.8,2.94,1.96,292.54,3.93,10.8,39.27,596.85,5.89,31.41,11.78,0,2.94,61.84,0,0,2.94,0,0,46.14,4.91,7.85,35.34,7.85,17.67
 84-94,1.06,0,7.43,1.06,73.28,33.99,0,282.5,3.19,16.99,9.56,92.4,21.24,2.12,3.19,22.3,15.93,15.93,7.43,6.37,3.19,197.54,5.31,12.74,23.36,312.24,3.19,25.49,9.56,0,2.12,221.97,0,0,5.31,2.12,0,25.49,4.25,3.19,29.74,7.43,12.74
 96-106,0,0,10.93,0,77.59,49.18,3.28,243.7,6.56,15.3,8.74,102.73,26.23,0,10.93,37.16,10.93,12.02,7.65,3.28,7.65,219.66,3.28,12.02,36.06,336.6,5.46,33.88,34.97,0,3.28,166.11,2.19,0,4.37,0,0,25.14,10.93,13.11,36.06,13.11,19.67
108-118,0,0,3.06,0.77,91.15,38.3,3.06,181.53,2.3,21.45,9.96,88.85,12.26,0,3.83,22.21,16.09,25.28,9.96,5.36,4.6,168.51,4.6,11.49,43.66,381.45,13.02,19.92,13.02,0,1.53,159.32,0,0,6.13,0.77,0,13.02,13.79,5.36,29.87,5.36,22.98
120,0,0,1.96,0,82.31,41.16,1.96,139.14,3.92,27.44,3.92,62.71,17.64,0,5.88,45.08,17.64,13.72,9.8,3.92,0,96.03,1.96,7.84,27.44,356.68,9.8,13.72,13.72,1.96,0,160.7,0,1.96,5.88,0,0,11.76,3.92,15.68,19.6,3.92,9.8
