stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,177.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,5.26,0,0,0,26.29,0,0,0,0,0,13.14,0,0,0,0,0,0,0,0,0,0,0,139.32,5.26,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,15.73,0,22.03,0,0,0,40.91,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,324.14,22.03,0,0,94.41,0,0,3.15,0,3.15,0,0,0,0,0,0,0,0
 14-21,1,0,1,8,32,14,0,42,0,0,0,6,3,8,0,0,2,1,2,0,0,9,0,0,12,277,2,1,35,5,0,0,0,30,3,51,48,67,0,0,0,0,1
 24-34,0,0,0.82,3.28,27.09,5.75,0,72.24,0,1.64,2.46,6.57,2.46,0,0.82,0,2.46,0.82,8.21,5.75,0,58.28,1.64,0,18.88,453.93,4.1,9.03,59.92,0,0,3.28,0,0,17.24,175.66,10.67,65.67,0,0,4.93,0,3.28
 36-46,0,0,0.81,0.81,8.86,2.42,0,71.7,0,0.81,0.81,12.89,2.42,0,0,0.81,2.42,0,7.25,4.03,1.61,43.51,0,1.61,16.11,330.32,3.22,5.64,20.95,0,0,10.47,1.61,0,5.64,208.67,0,63.65,0,0,5.64,0,2.42
 48-58,0,0,0,0,13.2,0,0,189.36,2.87,5.16,4.02,47.05,4.59,0,1.72,0,2.3,1.15,5.16,6.31,2.3,103.28,1.72,4.02,18.94,510.69,2.3,2.87,15.49,0,0,7.46,0,0,5.16,178.45,0,106.73,0,1.15,5.74,1.15,9.75
 60-70,0,0,0.98,0,14.72,3.93,0,220.84,8.83,1.96,0.98,39.26,2.94,0,0,3.93,0.98,1.96,8.83,2.94,0.98,69.69,0.98,2.94,26.5,428.93,0.98,5.89,16.69,0.98,0,15.7,0,0,1.96,114.84,0,61.84,0,1.96,3.93,2.94,5.89
 72-82,0,0,4.91,0,19.63,24.54,0,222.84,13.74,1.96,8.83,51.05,12.76,0.98,2.94,3.93,3.93,0.98,12.76,4.91,0.98,139.4,1.96,1.96,29.45,407.39,0.98,6.87,40.25,0.98,2.94,16.69,0,0,5.89,70.68,0,51.05,2.94,4.91,23.56,5.89,6.87
 84-94,0,0,4.25,1.06,27.61,22.3,0,141.25,14.87,0,5.31,33.99,12.74,0,1.06,9.56,5.31,3.19,13.81,7.43,3.19,96.65,0,9.56,35.05,246.39,0,13.81,61.6,0,1.06,47.79,0,0,7.43,125.32,0,18.05,4.25,5.31,11.68,7.43,6.37
 96-106,0,0,7.65,0,61.2,59.01,6.56,251.35,19.67,8.74,10.93,90.71,27.32,0,9.84,17.49,25.14,5.46,24.04,18.58,1.09,180.32,6.56,6.56,33.88,371.57,4.37,19.67,73.22,1.09,7.65,75.41,1.09,0,6.56,134.42,0,22.95,15.3,2.19,39.34,20.76,9.84
108-118,0,0,1.53,0,26.81,20.68,11.49,101.87,17.62,6.13,3.06,31.4,11.49,0,0,9.96,10.72,1.53,16.85,6.89,0,105.7,3.83,3.06,26.81,274.98,3.06,6.13,43.66,0.77,1.53,23.74,0,0,4.6,114.13,0,11.49,18.38,2.3,10.72,12.26,6.89
120,0,0,0,0,47.03,33.32,1.96,84.27,13.72,3.92,3.92,33.32,11.76,0,1.96,13.72,9.8,3.92,13.72,5.88,1.96,74.47,0,3.92,45.08,292.01,7.84,9.8,45.08,0,0,27.44,0,1.96,3.92,48.99,0,5.88,7.84,3.92,3.92,13.72,1.96
