stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,593.01,9725.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.27,0,0,0,0,0,0,0,0,0,0,0
  5-6,668.13,9102.51,0,12.26,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,269.7,12.26,0,0,98.07,0,147.11,0,0,0,0,0,0,0,0,0,0,0
  7-9,152.47,136.69,0,184.01,0,2.63,0,523.11,0,0,0,0,0,165.61,0,0,0,0,0,0,0,0,0,0,0,4618.65,149.84,0,0,1924.22,0,7.89,39.43,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,113.29,0,188.82,0,15.73,0,286.37,0,0,0,0,0,72.38,0,0,0,0,0,0,0,0,0,0,0,3329.49,94.41,0,0,1076.26,0,3.15,22.03,15.73,135.32,0,12.59,15.73,0,0,0,0,0
 14-21,0,0,2,14,278,34,0,103,0,1,0,19,13,3,6,0,8,0,1,0,3,108,1,0,75,1048,32,7,20,35,0,28,0,125,13,2,176,372,0,0,14,0,2
 24-34,0,0,5.75,18.06,155.96,16.42,0,305.36,3.28,9.85,4.1,63.21,7.39,0,12.31,5.75,31.19,1.64,9.03,6.57,10.67,336.55,12.31,3.28,127.23,2770.39,36.12,37.76,37.76,0,1.64,116.56,0,0.82,10.67,9.85,42.68,619.75,0,0,87.01,0,14.78
 36-46,0,0,1.61,3.22,90.23,8.86,0,667.9,4.03,7.25,10.47,142.6,7.25,0.81,8.86,6.45,14.5,1.61,15.31,4.83,10.47,484.21,4.03,12.89,123.27,4025.12,37.06,41.89,26.59,0,0.81,112.79,0,0,8.86,4.03,0.81,946.66,0,0.81,52.37,0,11.28
 48-58,0,0,0.57,1.15,74.02,9.75,0,1083.34,5.16,16.64,19.51,276,2.3,8.03,11.48,5.16,9.18,8.61,15.49,5.16,5.74,523.31,6.31,15.49,86.64,3185.19,17.79,21.8,27.54,0,2.87,71.15,0,0,3.44,5.16,0,701.76,0,2.87,42.46,0,15.49
 60-70,0.98,0,0.98,0,94.23,13.74,0,1889.43,5.89,27.48,29.45,364.14,7.85,2.94,13.74,19.63,8.83,8.83,13.74,1.96,4.91,726.33,8.83,16.69,74.6,3492.26,10.8,32.39,25.52,0,3.93,75.58,0,0,4.91,2.94,0,554.56,2.94,13.74,34.35,2.94,11.78
 72-82,0,0,14.72,1.96,121.73,80.5,0.98,1596.18,7.85,21.6,37.3,351.43,31.41,4.91,15.71,30.43,22.58,9.82,23.56,3.93,2.94,990.5,17.67,25.52,83.44,2330.47,11.78,44.17,49.08,0,4.91,115.84,0.98,0,5.89,1.96,0,273.88,12.76,25.52,101.11,27.49,14.72
 84-94,0,0,18.05,2.12,217.72,74.34,0,1047.17,15.93,49.92,15.93,243.21,42.48,10.62,12.74,65.85,47.79,21.24,19.12,6.37,16.99,640.41,18.05,32.92,80.71,1265.95,20.18,53.1,66.91,0,7.43,285.69,0,0,16.99,5.31,0,179.48,39.3,20.18,72.22,23.36,12.74
 96-106,0,0,8.74,0,286.33,85.24,7.65,888.48,29.51,49.18,28.41,297.25,57.92,2.19,19.67,77.59,59.01,12.02,31.69,7.65,9.84,663.36,29.51,29.51,80.87,1170.44,15.3,84.15,83.06,0,17.49,300.53,1.09,0,12.02,2.19,0,98.36,60.11,22.95,96.17,30.6,18.58
108-118,0,0,9.96,3.83,332.43,58.98,19.92,766.73,25.28,104.17,34.47,275.75,50.55,0.77,9.96,53.62,49.79,27.57,36.77,16.85,13.02,648,22.98,20.68,87.32,1586.31,25.28,55.92,76.6,0,13.02,248.17,0.77,0,12.26,5.36,0,64.34,89.62,15.32,77.36,19.92,21.45
120,0,0,1.96,1.96,325.32,107.79,11.76,666.33,35.28,74.47,25.48,278.29,48.99,0,11.76,58.79,23.52,15.68,23.52,5.88,7.84,542.86,19.6,29.4,92.11,1379.69,35.28,39.2,72.51,0,7.84,194.02,0,0,11.76,1.96,0,54.87,43.12,13.72,80.35,21.56,5.88
