stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,263.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.25,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,183.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,18.4,0,0,0,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.09,36.8,0,0,15.77,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,44.06,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.67,151.05,0,0,18.88,0,3.15,9.44,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,1,2,350,14,0,26,0,7,0,7,10,0,5,0,5,1,0,2,1,81,0,0,86,142,119,2,5,0,0,21,7,27,25,1,75,84,0,0,13,0,0
 24-34,0,0,1.64,14.78,394.01,13.95,0,90.29,0.82,63.21,16.42,34.48,6.57,0.82,18.88,2.46,18.06,0,12.31,3.28,18.88,406.32,7.39,0.82,267.6,974.36,67.31,8.21,22.16,0,0,143.65,0.82,1.64,22.16,4.93,83.73,330.81,0,0,130.52,0,17.24
 36-46,0,0,0.81,0,114.41,4.83,0,53.98,4.03,54.79,37.87,78.15,2.42,0,16.11,4.03,2.42,0,4.03,3.22,24.98,539.8,8.06,4.83,175.64,527.71,49.15,5.64,13.7,0,0.81,133.74,2.42,1.61,5.64,0.81,0.81,218.34,0,1.61,81.37,0.81,20.95
 48-58,0,0,0,0,65.41,8.61,0,94.1,1.15,49.92,37.3,114.19,1.15,1.72,16.07,8.61,1.15,1.72,10.9,0,20.66,733.32,8.61,8.61,106.73,307.56,26.97,2.87,17.21,0,3.44,78.61,0,0,2.3,1.15,0,131.4,0,1.15,55.09,0,21.23
 60-70,0,0,0.98,0,85.39,20.61,0,338.63,6.87,46.13,43.19,130.54,9.82,0.98,12.76,6.87,3.93,5.89,10.8,0.98,7.85,1016.86,5.89,20.61,74.6,410.28,20.61,0.98,8.83,0,7.85,94.23,0,0,6.87,1.96,0,86.37,0,22.58,61.84,8.83,19.63
 72-82,0,0,3.93,0,92.28,107,0,620.41,5.89,43.19,47.12,152.16,17.67,0.98,6.87,13.74,5.89,6.87,14.72,3.93,5.89,1362.55,12.76,25.52,82.46,554.64,3.93,8.83,20.61,0,9.82,64.79,0,0,2.94,0,0,53.99,1.96,25.52,98.17,33.38,14.72
 84-94,0,0,4.25,0,156.12,77.53,0,456.68,5.31,86.03,35.05,111.51,30.8,1.06,15.93,25.49,11.68,22.3,14.87,4.25,15.93,944.15,6.37,42.48,59.47,323.92,14.87,7.43,20.18,0,8.5,247.45,0,0,4.25,3.19,0,36.11,4.25,25.49,89.21,27.61,20.18
 96-106,0,0,0,1.09,123.49,98.36,2.19,401.07,7.65,51.36,33.88,145.35,33.88,0,20.76,39.34,16.39,16.39,19.67,4.37,8.74,705.98,6.56,26.23,43.71,313.65,14.21,15.3,33.88,0,13.11,128.96,1.09,0,5.46,2.19,0,29.51,7.65,24.04,92.89,41.53,14.21
108-118,0,0,1.53,0,98.81,77.36,4.6,282.64,4.6,48.26,19.92,112.6,41.36,0,9.96,31.4,19.15,25.28,10.72,3.06,12.26,472.6,11.49,19.15,36.77,350.05,11.49,3.06,18.38,0,9.96,85.79,0,0,4.6,1.53,0,20.68,11.49,13.79,75.83,20.68,28.34
120,0,0,3.92,0,84.27,82.31,1.96,217.54,3.92,23.52,11.76,62.71,25.48,0,11.76,39.2,11.76,17.64,15.68,3.92,3.92,268.49,7.84,9.8,31.36,293.97,5.88,5.88,17.64,0,9.8,92.11,0,0,3.92,0,0,15.68,1.96,17.64,62.71,17.64,13.72
