stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,237.2,6747.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.8,0,0,0,0,0,0,0,0,0,0,0
  5-6,245.19,2733.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.81,18.39,0,0,30.65,0,85.81,0,0,0,0,0,0,0,0,0,0,0
  7-9,36.8,63.09,0,86.75,0,0,0,304.93,0,0,0,0,0,84.12,0,0,0,0,0,0,0,0,0,0,0,2053.02,65.72,0,0,822.79,0,0,15.77,0,0,0,0,0,0,0,0,0,0
 10-12,0,78.67,0,75.53,0,15.73,0,251.76,0,0,0,0,0,100.7,0,0,0,0,0,0,0,0,0,0,3.15,2272.11,47.2,0,0,975.56,0,3.15,12.59,12.59,132.17,0,12.59,6.29,0,0,0,0,0
 14-21,0,0,0,20,298,172,0,200,0,0,0,31,10,21,4,1,6,0,1,3,8,131,1,0,101,1351,38,3,17,53,0,9,2,371,15,15,594,424,0,0,11,0,3
 24-34,0,0,0.82,7.39,70.59,17.24,0,254.47,0,1.64,5.75,23.8,4.1,0.82,4.1,8.21,13.95,4.93,5.75,3.28,9.85,184.69,1.64,1.64,60.74,1512.02,22.98,15.6,24.63,0,0,33.66,0,0,5.75,3.28,85.37,321.78,0,0,21.34,0,9.85
 36-46,0,0,0,0.81,29.81,1.61,0,281.98,2.42,3.22,5.64,37.06,4.03,0,2.42,6.45,0.81,4.03,4.83,4.03,4.03,149.05,0.81,2.42,46.73,1214.14,8.06,12.89,8.86,0,0,19.34,0,0,3.22,0,0.81,321.46,0,0,12.09,0,7.25
 48-58,0,0,0,2.3,28.69,1.15,0,509.54,1.15,4.02,9.18,77.46,5.74,0.57,2.87,14.35,4.59,4.02,2.87,4.59,3.44,224.36,1.72,7.46,61.97,1214.17,10.33,4.02,9.75,0,0.57,18.36,0.57,0,2.87,0,0,281.16,0,2.87,20.66,0,6.89
 60-70,0,0,0,0,41.22,3.93,0,613.45,1.96,3.93,9.82,94.23,15.7,0,0.98,9.82,1.96,4.91,3.93,4.91,0.98,221.82,1.96,13.74,27.48,997.23,5.89,8.83,5.89,0,0.98,18.65,0,0,3.93,1.96,0,144.28,1.96,1.96,16.69,2.94,3.93
 72-82,0,0,5.89,0,47.12,8.83,0,515.37,3.93,4.91,15.71,132.52,22.58,0,2.94,29.45,6.87,4.91,6.87,4.91,0.98,390.7,2.94,15.71,47.12,898.22,7.85,13.74,15.71,0.98,0.98,29.45,0,0,3.93,1.96,0,68.72,8.83,9.82,32.39,9.82,6.87
 84-94,0,0,8.5,1.06,83.9,12.74,4.25,406.76,3.19,9.56,9.56,97.71,29.74,0,3.19,53.1,11.68,12.74,11.68,8.5,4.25,226.21,3.19,8.5,48.85,464.11,12.74,9.56,12.74,0,2.12,109.39,0,0,8.5,0,0,42.48,11.68,8.5,32.92,10.62,4.25
 96-106,0,0,5.46,0,110.38,28.41,0,278.68,5.46,13.11,8.74,114.75,29.51,0,7.65,49.18,16.39,6.56,13.11,12.02,0,266.65,3.28,9.84,52.46,436.05,9.84,16.39,22.95,0,6.56,128.96,0,0,4.37,0,0,24.04,6.56,8.74,57.92,12.02,6.56
108-118,0,0,3.06,1.53,156.26,25.28,3.83,243.58,1.53,27.57,15.32,97.28,22.98,0,3.83,49.02,15.32,12.26,7.66,8.43,2.3,254.3,5.36,6.13,69.7,556.86,16.09,15.32,22.21,0,3.06,87.32,0,0,6.89,0.77,0,14.55,5.36,7.66,36,3.83,9.96
120,1.96,0,0,1.96,119.55,37.24,1.96,119.55,7.84,17.64,7.84,52.91,13.72,0,3.92,39.2,9.8,1.96,3.92,7.84,0,156.78,3.92,7.84,48.99,448.79,13.72,5.88,11.76,0,1.96,74.47,0,0,7.84,0,0,5.88,5.88,3.92,31.36,3.92,3.92
