stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,237.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.36,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,122.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,28.92,0,13.14,0,0,0,78.86,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,307.56,15.77,0,0,84.12,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,15.73,0,9.44,0,0,0,135.32,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,468.9,12.59,0,0,81.82,0,0,0,0,18.88,0,0,0,0,0,0,0,0
 14-21,0,0,1,7,57,8,0,75,0,0,0,9,4,2,1,0,0,0,0,0,0,19,0,0,24,519,61,4,13,11,0,3,0,43,2,0,45,126,0,0,1,0,0
 24-34,0,0,1.64,0,18.06,0.82,0,134.62,0,0.82,0.82,23.8,0.82,0,0.82,0.82,0,0,0,0.82,0.82,48.43,0,1.64,32.01,869.29,7.39,2.46,6.57,0,0,8.21,0,0,2.46,0,9.03,208.5,0,0,6.57,0,1.64
 36-46,0,0,0,0,7.25,0,0,203.03,1.61,0,3.22,67.68,0.81,0,0.81,0,0,0,0.81,0.81,1.61,55.59,0,1.61,18.53,1318.07,3.22,3.22,3.22,0,0,8.06,0,0,0.81,0.81,1.61,253.79,0,0,3.22,0,2.42
 48-58,0,0,0,0,9.18,0,0,250.18,1.72,1.15,1.72,140.58,1.15,1.72,0,0,0.57,0.57,0,0,2.3,94.1,0.57,5.16,18.36,1082.2,4.02,1.15,5.74,0,0.57,4.02,0,0,2.3,0,0,252.47,0,0.57,2.3,0.57,1.72
 60-70,0,0,0,0,4.91,0,0,250.29,1.96,2.94,6.87,130.54,1.96,0,0.98,0,0,0,3.93,0,0,102.08,0.98,11.78,20.61,766.57,4.91,0,2.94,0,0,6.87,0,0,2.94,0.98,0,148.21,0,1.96,0.98,0,0.98
 72-82,0,0,2.94,0,6.87,1.96,0,207.13,0,1.96,5.89,190.44,5.89,0.98,0.98,0.98,0,4.91,0.98,0.98,0.98,151.18,0.98,12.76,23.56,615.5,1.96,3.93,4.91,0,0,6.87,0,0,1.96,0,0,73.62,0,7.85,2.94,8.83,1.96
 84-94,0,0,1.06,1.06,12.74,0,1.06,167.8,4.25,4.25,1.06,128.51,6.37,0,0,2.12,1.06,1.06,7.43,0,1.06,97.71,2.12,11.68,15.93,279.32,4.25,2.12,15.93,0,0,30.8,0,0,11.68,0,0,42.48,1.06,8.5,1.06,7.43,0
 96-106,0,0,1.09,0,14.21,2.19,1.09,115.84,1.09,5.46,2.19,121.31,5.46,0,4.37,3.28,1.09,3.28,3.28,1.09,0,97.26,0,8.74,25.14,277.58,4.37,4.37,15.3,0,6.56,16.39,0,0,2.19,0,0,27.32,1.09,9.84,2.19,6.56,1.09
108-118,0,0,0,0,11.49,1.53,5.36,103.41,1.53,9.19,3.83,107.23,9.19,0,0,2.3,0.77,3.06,2.3,0.77,0.77,79.66,0,6.89,17.62,293.36,3.06,6.13,11.49,0,3.83,15.32,0,0,1.53,0,0,18.38,0.77,3.83,3.06,4.6,0.77
120,0,0,0,0,9.8,1.96,1.96,107.79,1.96,7.84,1.96,103.87,11.76,0,1.96,3.92,0,0,0,1.96,1.96,52.91,0,1.96,15.68,264.57,3.92,9.8,11.76,0,3.92,1.96,0,0,5.88,0,0,9.8,0,1.96,3.92,3.92,0
