stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1528.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.42,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,576.19,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.04,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,13.14,15.77,0,28.92,0,0,0,21.03,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,226.07,5.26,0,0,155.09,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,25.18,0,0,0,34.62,0,0,0,0,0,15.73,0,0,0,0,0,0,0,0,0,0,0,280.08,31.47,0,0,132.17,0,0,6.29,0,0,0,0,3.15,0,0,0,0,0
 14-21,0,0,0,5,71,7,0,10,0,0,0,7,3,5,0,0,1,0,0,0,0,20,0,0,11,118,13,0,2,5,0,16,1,20,5,2,15,51,0,0,5,0,0
 24-34,0,0,0,0.82,39.4,1.64,0,20.52,0.82,8.21,3.28,7.39,1.64,1.64,4.93,0.82,4.1,0.82,2.46,1.64,2.46,46.79,2.46,0,15.6,199.47,7.39,2.46,6.57,0,0,59.1,0,1.64,8.21,0,5.75,60.74,0,0,18.06,0,0
 36-46,0,0,0,0,9.67,0,0,37.87,0,9.67,0.81,20.14,1.61,0,4.83,0,0,0.81,1.61,1.61,4.83,73.32,0.81,0.81,15.31,175.64,4.83,6.45,3.22,0,0,47.53,0,0,3.22,0.81,0,73.32,0,0,16.92,0,1.61
 48-58,0,0,0,0,8.61,0.57,0,70,0,12.62,8.61,34.43,1.15,2.3,3.44,1.15,1.72,1.15,3.44,0.57,4.02,118.78,1.15,1.72,14.92,149.76,3.44,2.3,4.02,0,0.57,31.56,0,0,1.15,0,0,41.31,0,0.57,17.79,0,3.44
 60-70,0,0,0,0,22.58,0.98,0,141.34,0.98,13.74,13.74,41.22,6.87,0,1.96,2.94,2.94,2.94,0.98,0.98,0.98,234.58,2.94,6.87,20.61,126.62,0.98,7.85,5.89,0,1.96,41.22,0,0,2.94,0.98,0,39.26,0,10.8,18.65,3.93,3.93
 72-82,0,0,1.96,0.98,24.54,6.87,0.98,170.81,0.98,13.74,7.85,43.19,11.78,0,5.89,2.94,2.94,4.91,3.93,0.98,0,323.95,1.96,17.67,19.63,179.64,2.94,8.83,10.8,0,4.91,27.49,0,0,2.94,0,0,22.58,0,24.54,30.43,15.71,2.94
 84-94,0,0,0,1.06,32.92,12.74,0,97.71,0,15.93,5.31,36.11,16.99,1.06,3.19,6.37,10.62,2.12,6.37,3.19,0,221.97,3.19,12.74,13.81,107.27,5.31,4.25,0,0,2.12,91.34,0,0,5.31,1.06,0,13.81,5.31,21.24,23.36,20.18,4.25
 96-106,0,0,0,0,42.62,7.65,0,74.31,1.09,16.39,6.56,24.04,15.3,0,9.84,10.93,8.74,2.19,3.28,0,4.37,147.53,6.56,9.84,10.93,76.5,2.19,6.56,10.93,0,1.09,69.94,0,0,3.28,1.09,0,9.84,9.84,31.69,32.79,24.04,5.46
108-118,0,0,1.53,0,59.75,3.83,6.89,61.28,2.3,27.57,3.06,25.28,14.55,0,2.3,10.72,9.96,12.26,7.66,2.3,1.53,146.3,2.3,9.19,10.72,94.98,3.83,5.36,14.55,0,3.83,57.45,0,0,3.83,0,0,3.83,9.96,24.51,18.38,9.96,3.83
120,1.96,0,1.96,0,70.55,7.84,1.96,66.63,3.92,19.6,5.88,25.48,23.52,0,3.92,3.92,11.76,5.88,9.8,5.88,0,121.51,1.96,7.84,9.8,117.59,9.8,3.92,7.84,0,1.96,62.71,3.92,0,1.96,0,0,13.72,0,17.64,31.36,17.64,1.96
