stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1686.78,26856.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.77,0,0,0,0,0,0,0,0,0,0,0
  5-6,2243.45,29624.53,0,49.04,0,0,0,0,0,0,0,0,0,104.2,0,0,0,0,0,0,0,0,0,0,0,937.83,98.07,0,0,300.35,0,753.95,0,0,0,0,0,0,0,0,0,0,0
  7-9,630.89,741.3,0,1085.66,0,7.89,0,2507.79,0,0,0,0,0,820.16,0,0,0,0,0,0,0,0,0,0,0,20743.18,780.73,0,0,7318.34,0,115.66,84.12,0,10.51,0,0,0,0,0,0,0,0
 10-12,9.44,745.83,0,1060.53,0,116.44,0,2099.03,0,0,0,0,0,456.31,0,0,0,0,0,6.29,0,0,0,0,0,20033.61,660.86,0,0,6973.68,0,62.94,56.65,28.32,818.21,0,53.5,31.47,0,0,0,0,0
 14-21,3,6,17,186,4207,1019,0,1678,0,28,0,233,103,117,30,37,129,7,14,10,59,1172,25,0,1012,13906,709,73,284,472,0,928,24,2271,214,340,3150,4412,0,0,118,0,58
 24-34,1.64,0.82,20.52,100.14,2136.69,541.77,0,2728.53,169.1,149.4,34.48,339.83,50.89,15.6,52.53,115.74,183.87,43.51,100.14,55.82,144.47,2049.68,86.19,6.57,954.66,16267.73,309.46,242.15,258.57,0,2.46,1633.5,2.46,19.7,136.26,206.86,814.29,3855.56,0,0,500.72,0,217.53
 36-46,0.81,0,15.31,12.89,1095.71,197.39,0,3930.86,214.31,174.02,98.29,568,45.12,4.03,49.15,136.16,81.37,45.12,77.34,45.92,140.19,2048.82,50.76,41.89,658.23,14802.56,237.67,199,157.91,0.81,2.42,1484.04,5.64,10.47,78.96,136.16,33.03,3592.48,0,4.03,287.62,0.81,219.14
 48-58,2.3,0,11.48,10.33,1028.26,200.83,0,5435.08,166.98,257.06,126.81,1067.28,69.43,11.48,55.09,126.24,50.49,83.2,72.87,60.82,113.61,2696.88,51.07,94.68,545.11,12769.45,146.32,129.68,165.26,0,9.75,1309.42,1.15,0.57,47.63,104.43,0.57,2887.39,0,9.18,270.26,2.87,273.13
 60-70,1.96,0,12.76,0.98,1046.3,76.56,2.94,6365.17,130.54,250.29,138.39,1138.57,159.01,7.85,43.19,141.34,68.71,134.47,77.54,80.48,66.74,2996.59,47.11,137.41,373.96,12064.87,100.12,118.76,143.3,0.98,22.58,1090.47,0.98,1.96,53,59.87,0,1717.66,15.7,53,241.45,35.33,239.49
 72-82,0,0,57.92,5.89,1309.54,242.47,38.28,5851.69,102.09,257.2,226.76,1454.82,377.94,5.89,62.83,264.07,150.19,142.34,117.8,148.23,64.79,3848.11,74.61,149.21,482,10415.43,73.62,212.04,237.56,0.98,35.34,1017.98,1.96,0.98,79.51,34.36,0,1028.78,75.59,115.84,402.48,109.95,240.51
 84-94,2.12,0,57.35,13.81,2245.15,198.6,80.71,4318.24,142.31,477.92,148.69,1032.3,691.39,1.06,45.67,295.25,263.39,165.68,159.31,399.33,105.14,2892.99,81.78,178.42,406.76,6347.8,105.14,233.65,278.25,0,27.61,2664.65,0,0,178.42,39.3,0,698.82,218.78,108.33,389.77,120.01,148.69
 96-106,2.19,0,62.29,19.67,2818.45,347.53,66.66,3568.14,137.7,524.57,134.42,1211.97,913.62,0,90.71,407.63,322.39,140.98,228.4,565,66.66,2652.34,128.96,125.68,379.22,5624.88,95.08,358.45,333.32,1.09,53.55,2710.26,4.37,0,197.81,36.06,0,330.04,278.68,114.75,452.44,151.91,167.21
108-118,3.06,0,44.43,29.11,2626.49,285.7,60.51,2876.19,69.7,688.6,139.41,1038.65,965.88,0,45.96,304.09,287.24,177.7,166.98,805.03,86.55,2274.91,99.58,110.3,354.64,7437.5,101.11,256.6,317.11,0,45.19,2523.08,2.3,0,160.85,27.57,0,243.58,290.3,81.19,364.6,94.21,153.19
120,3.92,0,17.64,7.84,1595.27,288.09,21.56,2579.08,47.03,452.71,109.75,962.25,642.81,0,39.2,339.04,145.02,99.95,101.91,415.47,31.36,1853.96,45.08,88.19,344.92,8276.17,97.99,217.54,284.17,0,45.08,919.14,1.96,0,94.07,17.64,0,258.69,121.51,70.55,315.53,109.75,58.79
