stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,13.18,461.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,435.2,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,21.03,7.89,0,31.54,0,0,0,34.17,0,0,0,0,0,21.03,0,0,0,0,0,0,0,0,0,0,0,325.96,18.4,0,0,168.24,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,18.88,0,25.18,0,0,0,34.62,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,374.49,22.03,0,0,160.5,0,0,0,6.29,18.88,0,3.15,3.15,0,0,0,0,0
 14-21,0,0,0,0,18,6,0,8,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,4,67,2,2,1,3,0,0,1,12,0,0,11,28,0,0,1,0,0
 24-34,0,0,0,0,4.93,0.82,0,13.95,0,0.82,1.64,3.28,0.82,0,0,0.82,0.82,0,1.64,0,0.82,13.13,0,0,6.57,172.38,2.46,4.1,1.64,0,0,8.21,0,0.82,0,0,3.28,41.04,0,0,4.1,0,0
 36-46,0,0,0,0,5.64,0,0,35.45,0,1.61,2.42,9.67,0,0.81,1.61,0.81,0.81,0,0.81,0,0.81,14.5,0,0,4.03,194.97,1.61,4.03,0,0,0,5.64,0,0,0.81,0,0,60.43,0,0,3.22,0,0
 48-58,0,0,0,0,5.74,0,0,58.53,0,0,1.15,20.08,0.57,0,1.72,0.57,0,0.57,1.15,0,4.02,22.95,0,0,8.03,169.27,1.72,1.15,0,0,0,5.74,0,0,0,0.57,0,51.07,0,0.57,3.44,0,2.87
 60-70,0.98,0,0.98,0,2.94,3.93,0,86.37,0.98,0.98,1.96,18.65,0,0,0,0,0,0.98,1.96,0,0,39.26,0,1.96,3.93,173.73,0,3.93,1.96,0,0,4.91,0,0,0,0,0,20.61,0,1.96,0.98,0,2.94
 72-82,0,0,0,0,2.94,7.85,0,71.66,0,0,1.96,25.52,0.98,0,0.98,0.98,0,1.96,1.96,0,0.98,52.03,0.98,4.91,5.89,131.54,0,8.83,2.94,0,0.98,7.85,0,0,0.98,0,0,10.8,0.98,0.98,10.8,1.96,2.94
 84-94,0,0,1.06,0,4.25,2.12,0,44.61,0,3.19,1.06,13.81,3.19,0,0,1.06,5.31,2.12,0,0,4.25,31.86,0,1.06,3.19,70.09,1.06,0,1.06,0,0,30.8,0,0,0,0,0,9.56,0,2.12,3.19,1.06,0
 96-106,0,0,1.09,0,10.93,5.46,1.09,40.44,1.09,2.19,2.19,17.49,1.09,0,1.09,6.56,0,2.19,1.09,0,2.19,21.86,1.09,2.19,4.37,57.92,0,4.37,4.37,0,1.09,24.04,0,0,0,0,0,2.19,2.19,0,7.65,3.28,0
108-118,0,0,0.77,0,5.36,6.13,0,32.94,0.77,5.36,2.3,10.72,0.77,0,0,3.06,2.3,3.06,0.77,2.3,0,16.85,0,0,1.53,69.7,0.77,3.06,0.77,0,0.77,10.72,0,0,0.77,0.77,0,3.83,1.53,0.77,6.89,0.77,1.53
120,0,0,0,0,1.96,3.92,0,35.28,0,5.88,0,13.72,3.92,0,0,1.96,1.96,0,1.96,0,0,21.56,1.96,0,9.8,72.51,0,3.92,1.96,0,0,15.68,0,0,0,0,0,0,0,0,3.92,0,0
