stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,158.14,1647.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,55.17,692.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,30.65,0,0,0,0,0,0,0,0,0,0,0
  7-9,5.26,5.26,0,15.77,0,0,0,31.54,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,307.56,15.77,0,0,149.84,0,0,7.89,0,0,0,0,0,0,0,0,0,0
 10-12,0,9.44,0,31.47,0,0,0,53.5,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,459.46,18.88,0,0,160.5,0,6.29,0,3.15,28.32,0,3.15,6.29,0,0,0,0,0
 14-21,0,0,0,3,33,8,0,11,0,0,0,4,1,1,1,1,1,0,0,1,0,22,0,0,11,154,7,2,0,5,0,4,0,36,1,2,35,69,0,0,1,0,0
 24-34,0,0,0.82,0.82,18.06,3.28,0,45.97,0,1.64,1.64,12.31,0.82,0,2.46,2.46,0.82,0.82,1.64,2.46,0.82,32.83,2.46,0.82,19.7,404.68,3.28,14.78,4.1,0,0.82,27.09,0.82,0.82,1.64,0.82,9.85,109.99,0,0,10.67,0,1.64
 36-46,0,0,0,0.81,8.06,1.61,0,84.6,2.42,0,1.61,11.28,0,0,1.61,2.42,0,0,0,0,0,32.23,0,1.61,11.28,464.87,1.61,6.45,2.42,0,0.81,20.95,0,0,0.81,0.81,0.81,108.77,0,0,7.25,0,1.61
 48-58,0,0,0.57,0,7.46,0.57,0,134.27,1.15,1.15,2.3,28.69,0.57,0,1.15,0.57,2.87,1.15,0.57,0,5.16,44.76,0.57,2.3,8.61,340.27,1.15,4.02,1.15,0,0.57,13.2,0,0,0,0.57,0,73.45,0,1.15,8.03,0,5.16
 60-70,0.98,0,0,0,10.8,0.98,0,170.78,0.98,2.94,2.94,42.21,0,0,0.98,0,1.96,3.93,0,1.96,0,63.8,0,0.98,7.85,300.35,0,5.89,2.94,0,0,17.67,0,0,0.98,0.98,0,47.11,0,0.98,9.82,0,3.93
 72-82,0,0,0,0,6.87,2.94,0,144.3,0,0.98,3.93,62.83,2.94,0,0.98,0.98,0.98,1.96,2.94,1.96,0.98,75.59,0,1.96,7.85,289.59,1.96,6.87,8.83,0,0,20.61,0,0,2.94,0,0,32.39,2.94,0.98,5.89,0,1.96
 84-94,0,0,0,1.06,23.36,3.19,0,125.32,0,3.19,3.19,46.73,7.43,0,1.06,4.25,2.12,3.19,1.06,3.19,4.25,47.79,0,1.06,6.37,166.74,4.25,3.19,2.12,0,1.06,36.11,0,0,1.06,0,0,22.3,1.06,1.06,13.81,3.19,2.12
 96-106,0,0,0,0,16.39,2.19,0,74.31,0,3.28,0,43.71,6.56,0,4.37,6.56,3.28,3.28,3.28,3.28,1.09,34.97,1.09,1.09,5.46,109.28,3.28,4.37,6.56,0,1.09,25.14,0,0,2.19,0,0,8.74,3.28,4.37,7.65,2.19,4.37
108-118,0,0,0,0.77,19.92,3.06,3.83,58.98,0,3.06,1.53,32.17,4.6,0,0,7.66,3.83,7.66,1.53,4.6,1.53,35.23,0.77,1.53,11.49,142.47,0,3.06,4.6,0,0,26.04,0,0,1.53,0.77,0,4.6,1.53,0.77,6.13,0,0.77
120,0,0,1.96,0,23.52,5.88,0,35.28,1.96,5.88,0,31.36,7.84,0,1.96,5.88,3.92,7.84,0,3.92,1.96,29.4,1.96,0,9.8,152.86,3.92,5.88,3.92,0,1.96,27.44,0,0,7.84,0,0,9.8,1.96,0,3.92,0,0
