stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1133.3,19371.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.03,0,0,0,0,0,0,0,0,0,0,0
  5-6,1955.35,22759.34,0,36.78,0,0,0,0,0,0,0,0,0,79.69,0,0,0,0,0,0,0,0,0,0,0,508.76,85.81,0,0,190.02,0,570.06,0,0,0,0,0,0,0,0,0,0,0
  7-9,607.23,465.28,0,793.87,0,7.89,0,1690.26,0,0,0,0,0,883.25,0,0,0,0,0,0,0,0,0,0,0,14237.11,749.18,0,0,5294.23,0,105.15,36.8,0,5.26,0,0,0,0,0,0,0,0
 10-12,9.44,522.4,0,890.59,0,94.41,0,1510.55,0,0,0,0,0,569.6,0,0,0,0,0,0,0,0,0,0,3.15,14516.97,799.33,0,0,5450.55,0,50.35,34.62,40.91,601.07,0,75.53,31.47,0,0,0,0,0
 14-21,0,0,7,77,2457,336,0,674,0,20,0,84,50,215,16,12,40,2,2,22,33,505,7,0,526,4788,540,15,101,174,0,239,3,969,94,68,1662,1835,0,0,36,0,29
 24-34,0.82,0.82,9.03,38.58,1108.16,44.33,0,893.91,26.27,96.04,30.37,146.93,21.34,45.15,29.55,59.1,70.59,17.24,37.76,40.22,102.61,987.49,50.89,3.28,585.27,4989.16,229.02,49.25,90.29,0,2.46,728.1,0,5.75,45.97,21.34,304.54,1374.93,0,0,267.6,0,129.7
 36-46,0.81,0,6.45,6.45,431.84,7.25,0,1094.1,24.98,83.79,84.6,251.37,12.09,2.42,24.17,66.87,17.72,16.92,31.42,28.2,74.93,1131.16,42.7,16.11,438.28,4693.83,186.11,49.15,70.09,0,0.81,697.71,0,2.42,33.84,13.7,4.83,1351.91,0,0.81,136.16,0,81.37
 48-58,0.57,0,0.57,6.31,327.07,4.59,0,1487.3,18.94,106.15,110.17,449.86,29.84,9.75,26.4,53.94,16.64,25.82,22.38,29.26,28.12,1615.26,40.74,43.04,313.87,3421.02,127.96,23.53,71.15,0.57,5.16,547.98,0,0,18.36,10.9,0,880.79,0,4.02,123.94,0.57,65.41
 60-70,0.98,0,4.91,0,224.77,10.8,2.94,1634.23,30.43,87.36,99.13,460.33,75.58,8.83,17.67,71.65,18.65,40.24,30.43,45.15,14.72,1859.98,23.56,67.73,180.6,2660.91,86.37,29.45,60.85,0.98,8.83,464.26,0,0.98,20.61,13.74,0,381.81,3.93,30.43,94.23,14.72,32.39
 72-82,0,0,16.69,1.96,269.96,39.27,66.75,1376.29,18.65,69.7,102.09,493.78,188.48,3.93,25.52,105.04,33.38,42.21,44.17,120.74,15.71,2115.48,57.92,73.62,232.65,2349.12,63.81,42.21,70.68,0,12.76,359.29,0,0,34.36,3.93,0,161.97,16.69,64.79,138.41,55.95,28.47
 84-94,1.06,0,12.74,2.12,331.36,32.92,140.19,964.33,18.05,88.15,105.14,319.67,269.76,7.43,14.87,100.89,52.04,38.23,43.54,322.86,15.93,1498.53,40.36,76.47,140.19,1097.08,83.9,42.48,81.78,0,8.5,698.82,0,0,39.3,6.37,0,92.4,30.8,53.1,132.75,56.29,23.36
 96-106,1.09,0,12.02,2.19,332.23,39.34,293.98,497.25,18.58,71.04,44.81,233.87,256.82,0,26.23,115.84,43.71,32.79,53.55,369.38,16.39,916.9,30.6,29.51,96.17,813.08,38.25,39.34,57.92,0,9.84,540.96,0,0,32.79,6.56,0,39.34,24.04,36.06,132.23,44.81,18.58
108-118,0,0,5.36,6.89,376.85,45.19,619.66,464.17,16.85,79.66,38.3,222.13,262.73,0,16.09,107.23,39.83,33.7,28.34,490.98,19.92,783.58,21.45,39.06,128.68,981.96,46.72,32.94,55.15,0,10.72,454.98,0,0,29.11,13.02,0,34.47,26.81,24.51,119.49,29.87,28.34
120,1.96,0,3.92,5.88,538.94,78.39,278.29,491.91,29.4,103.87,60.75,307.69,321.4,0,17.64,143.06,35.28,23.52,41.16,260.65,3.92,738.84,23.52,45.08,150.9,1228.79,52.91,23.52,50.95,0,31.36,482.11,0,0,31.36,3.92,0,37.24,13.72,33.32,137.18,25.48,9.8
