stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,12.26,232.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  7-9,28.92,15.77,0,44.69,0,0,0,47.32,0,0,0,0,0,47.32,0,0,0,0,0,0,0,0,0,0,0,533.63,42.06,0,0,310.19,0,7.89,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,6.29,0,31.47,0,3.15,0,44.06,0,0,0,0,0,22.03,0,0,0,0,0,0,0,0,0,0,0,261.2,22.03,0,0,383.93,0,0,0,0,15.73,0,0,0,0,0,0,0,0
 14-21,0,0,1,5,67,23,0,19,0,0,0,7,3,1,2,0,11,0,0,0,0,32,1,0,21,208,12,0,4,5,0,13,0,132,7,20,97,82,0,0,3,0,2
 24-34,0.82,0,4.93,22.16,183.05,40.22,0,178.13,4.93,10.67,4.93,68.95,3.28,1.64,16.42,2.46,36.94,0,20.52,0,13.13,321.78,5.75,0.82,144.47,2364.89,44.33,22.98,36.12,0,0.82,99.32,0,1.64,20.52,12.31,102.61,759.29,0,0,89.47,0,16.42
 36-46,0,0,3.22,2.42,78.15,20.95,0,577.66,8.06,9.67,17.72,142.6,1.61,0,12.09,8.06,17.72,5.64,8.06,4.83,12.89,427,4.83,7.25,103.93,3123.58,39.48,22.56,30.62,0,0.81,145.02,0.81,0,9.67,10.47,1.61,787.14,0,0,89.43,0.81,12.09
 48-58,0,0,0.57,0,37.3,23.53,0,569.79,9.75,3.44,7.46,158.94,2.3,2.3,11.48,2.3,5.16,1.72,5.16,1.72,10.33,315.02,1.72,10.33,32.13,1760.43,9.75,7.46,22.95,0,1.72,57.95,0,0,1.72,2.3,0,325.35,0,2.3,62.54,0,8.03
 60-70,0,0,0,0,43.19,32.39,0,949.13,6.87,6.87,5.89,191.4,5.89,0.98,9.82,4.91,8.83,5.89,4.91,1.96,5.89,412.24,3.93,13.74,39.26,1913.97,4.91,10.8,27.48,0,7.85,55.95,0,0,1.96,1.96,0,214.95,1.96,9.82,59.87,3.93,12.76
 72-82,0,0,3.93,0,37.3,95.22,0,384.81,6.87,5.89,4.91,144.3,12.76,0.98,11.78,18.65,13.74,2.94,0.98,0,2.94,212.04,4.91,7.85,11.78,638.08,0,4.91,23.56,0,2.94,34.36,0,0,1.96,0,0,40.25,6.87,8.83,105.04,4.91,2.94
 84-94,0,0,3.19,1.06,59.47,74.34,2.12,282.5,4.25,8.5,6.37,88.15,18.05,1.06,10.62,20.18,31.86,9.56,6.37,2.12,7.43,138.06,3.19,6.37,19.12,353.66,3.19,5.31,25.49,0,3.19,152.93,0,0,2.12,0,0,27.61,12.74,10.62,81.78,6.37,4.25
 96-106,0,0,2.19,0,68.85,84.15,2.19,221.85,12.02,8.74,6.56,90.71,16.39,0,8.74,17.49,21.86,4.37,10.93,2.19,10.93,120.21,4.37,2.19,17.49,285.23,4.37,4.37,28.41,1.09,1.09,121.31,0,0,3.28,1.09,0,13.11,17.49,17.49,90.71,8.74,1.09
108-118,0,0,1.53,5.36,52.09,58.21,11.49,116.43,14.55,9.96,3.83,49.79,13.02,0,7.66,18.38,20.68,1.53,6.13,6.13,7.66,55.92,4.6,6.13,13.79,232.09,2.3,5.36,15.32,0,3.83,87.32,0,0,1.53,1.53,0,3.06,11.49,3.06,65.11,0.77,4.6
120,0,0,0,0,37.24,52.91,1.96,74.47,11.76,13.72,3.92,47.03,9.8,0,3.92,3.92,11.76,1.96,3.92,3.92,3.92,35.28,1.96,0,5.88,219.5,1.96,7.84,19.6,0,1.96,43.12,0,0,1.96,0,0,3.92,3.92,3.92,41.16,7.84,0
