stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,289.91,5205.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.31,0,0,0,0,0,0,0,0,0,0,0
  5-6,355.52,5700.56,0,0,0,0,0,0,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0,134.85,24.52,0,0,49.04,0,116.46,0,0,0,0,0,0,0,0,0,0,0
  7-9,144.58,105.15,0,181.38,0,0,0,404.82,0,0,0,0,0,118.29,0,0,0,0,0,0,0,0,0,0,0,3501.45,136.69,0,0,1309.1,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,129.03,0,129.03,0,18.88,0,217.14,0,0,0,0,0,47.2,0,0,0,0,0,3.15,0,0,0,0,0,2240.64,81.82,0,0,972.41,0,0,15.73,12.59,91.26,0,9.44,3.15,0,0,0,0,0
 14-21,1,0,6,36,476,152,0,233,0,5,0,61,26,10,13,2,14,1,4,7,6,219,1,0,160,2965,76,24,46,90,0,19,2,389,35,39,487,1045,0,0,24,0,4
 24-34,0,0.82,9.85,13.95,153.5,27.09,0,426.85,0,13.95,4.1,78.8,7.39,1.64,8.21,6.57,16.42,2.46,13.95,9.03,18.06,323.42,5.75,2.46,133.8,3853.1,23.8,69.77,45.15,0,0.82,65.67,0.82,0.82,13.95,3.28,96.86,998.98,0,0,72.24,0,9.85
 36-46,0,0,1.61,0,46.73,5.64,0,747.66,2.42,5.64,10.47,128.1,2.42,0,6.45,8.06,6.45,3.22,7.25,8.06,8.06,317.43,4.03,3.22,82.98,3952.61,20.14,29,20.95,0,0,60.43,1.61,0,6.45,3.22,0.81,929.74,0,0.81,30.62,0,10.47
 48-58,0,0,1.15,0,52.22,9.75,0,1205.56,2.3,6.89,17.21,211.16,1.15,3.44,6.89,5.74,6.89,7.46,10.33,4.02,6.31,445.27,5.74,14.92,71.15,3262.65,11.48,24.67,16.07,0,0.57,36.72,0.57,0,2.87,2.3,0,720.13,0,0.57,27.54,0,9.18
 60-70,0,0,0.98,0,45.15,14.72,0,1365.3,5.89,7.85,14.72,221.82,7.85,0.98,4.91,6.87,2.94,9.82,11.78,4.91,0,403.41,0.98,11.78,42.21,2611.83,4.91,18.65,12.76,0,1.96,53,0,0,1.96,2.94,0,373.96,0.98,4.91,16.69,1.96,14.72
 72-82,0,0,9.82,0,73.62,49.08,0,1321.32,5.89,7.85,36.32,310.21,28.47,0.98,8.83,23.56,10.8,13.74,13.74,8.83,1.96,622.37,10.8,20.61,70.68,2185.18,4.91,29.45,35.34,0,2.94,60.86,0,0,7.85,0.98,0,219.89,11.78,7.85,54.97,13.74,5.89
 84-94,0,0,8.5,0,116.82,61.6,1.06,933.53,8.5,29.74,20.18,227.28,28.68,1.06,8.5,32.92,14.87,19.12,9.56,11.68,6.37,402.51,8.5,25.49,70.09,1075.84,9.56,33.99,41.42,0,6.37,178.42,0,0,13.81,2.12,0,133.82,12.74,13.81,55.23,14.87,10.62
 96-106,0,0,7.65,0,133.33,55.74,5.46,742.04,3.28,18.58,20.76,207.64,41.53,0,12.02,64.48,24.04,22.95,19.67,15.3,6.56,431.67,9.84,18.58,51.36,948.59,6.56,30.6,53.55,1.09,6.56,184.69,2.19,0,6.56,10.93,0,56.83,16.39,16.39,66.66,18.58,12.02
108-118,0,0,5.36,0.77,117.96,55.15,10.72,539.24,4.6,30.64,19.92,192.26,39.83,0.77,0,41.36,16.85,28.34,9.19,17.62,2.3,335.49,12.26,10.72,60.51,1196.43,19.15,23.74,39.06,0,5.36,112.6,0,0,8.43,9.19,0,36.77,20.68,3.83,45.96,10.72,11.49
120,0,0,5.88,0,90.15,35.28,7.84,311.61,5.88,25.48,9.8,141.1,31.36,0,5.88,45.08,13.72,7.84,3.92,15.68,1.96,231.25,7.84,9.8,54.87,876.02,7.84,21.56,31.36,0,3.92,80.35,0,0,11.76,0,0,19.6,5.88,13.72,45.08,5.88,1.96
