stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,0,147.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,5.26,0,5.26,0,0,0,7.89,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,128.81,0,0,0,42.06,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,6.29,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,185.67,6.29,0,0,44.06,0,0,3.15,0,9.44,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,1,4,6,0,3,0,0,0,0,2,0,1,0,0,0,0,1,0,6,0,0,2,21,1,0,0,3,0,1,0,3,2,0,14,4,0,0,4,0,0
 24-34,0,0,0,0,6.57,3.28,0,7.39,0,0.82,0.82,4.1,0,0,1.64,0,0,0,0,0,3.28,20.52,0.82,0,7.39,85.37,0.82,0,2.46,0,0,8.21,0,0,7.39,0.82,5.75,31.19,0,0,14.78,0,2.46
 36-46,0,0,0,0,2.42,0,0,22.56,0,0,0,8.06,0.81,0,0,0,0,0,0,0,6.45,20.14,0,0,10.47,74.12,1.61,1.61,0,0,0,3.22,0,0,4.83,0.81,0,11.28,0,0,14.5,0,8.86
 48-58,0,0,0,0,4.59,1.15,0,36.15,0,0,0.57,25.82,0,0,1.15,0.57,0,0,1.15,0,2.87,51.07,0,0.57,12.05,50.49,1.15,1.72,1.72,0,0,2.3,0,0,2.3,0,0,24.67,0,1.15,14.35,0,11.48
 60-70,0,0,0,0,4.91,0.98,0,35.33,0.98,0.98,0.98,32.39,0,0,0,1.96,0.98,1.96,0,0.98,2.94,65.76,0,0,8.83,45.15,1.96,0.98,1.96,0,0,7.85,0,0,4.91,0.98,0,9.82,0,5.89,7.85,0,7.85
 72-82,0,0,0.98,0,2.94,3.93,0,47.12,0,0.98,1.96,64.79,0,0,0.98,2.94,0.98,3.93,0.98,0,1.96,100.13,0,3.93,14.72,51.05,0,1.96,8.83,0,0.98,6.87,0,0,5.89,0.98,0,5.89,0,9.82,19.63,0.98,9.82
 84-94,0,0,0,0,5.31,8.5,0,42.48,1.06,5.31,2.12,25.49,4.25,0,1.06,4.25,1.06,2.12,1.06,2.12,0,69.03,0,8.5,10.62,41.42,0,0,6.37,0,2.12,19.12,0,0,11.68,1.06,0,1.06,0,15.93,15.93,6.37,9.56
 96-106,0,0,1.09,0,13.11,2.19,1.09,36.06,0,2.19,4.37,20.76,2.19,0,3.28,7.65,1.09,8.74,0,0,1.09,78.68,0,5.46,4.37,37.16,2.19,5.46,1.09,0,2.19,14.21,0,0,9.84,0,0,4.37,1.09,4.37,16.39,3.28,12.02
108-118,0,0,0,0,6.89,3.06,3.06,29.11,0,0.77,0.77,28.34,6.13,0,0.77,6.89,0.77,4.6,1.53,1.53,3.83,52.85,0,5.36,7.66,29.11,0.77,3.06,3.06,0,0,10.72,0,0,9.19,2.3,0,0.77,1.53,5.36,13.02,3.83,16.09
120,0,0,0,0,11.76,0,1.96,33.32,0,0,0,35.28,0,0,1.96,5.88,0,5.88,5.88,0,5.88,39.2,0,9.8,1.96,39.2,0,0,1.96,0,3.92,15.68,0,0,5.88,0,0,0,0,5.88,21.56,0,3.92
