stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,39.53,896.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,24.52,717.17,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,55.17,6.13,0,0,6.13,0,24.52,0,0,0,0,0,0,0,0,0,0,0
  7-9,7.89,7.89,0,10.51,0,0,0,97.26,0,0,0,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,596.72,15.77,0,0,273.39,0,2.63,5.26,0,0,0,0,0,0,0,0,0,0
 10-12,3.15,22.03,0,53.5,0,9.44,0,144.76,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,994.44,18.88,0,0,361.9,0,6.29,3.15,9.44,28.32,0,0,0,0,0,0,0,0
 14-21,0,1,5,10,181,52,0,102,0,1,0,66,6,1,1,0,5,0,0,1,1,98,0,0,61,1707,8,10,36,62,0,15,1,213,48,13,130,612,0,0,4,0,0
 24-34,0.82,0,4.1,2.46,49.25,6.57,0,243.79,0.82,2.46,3.28,71.41,4.1,0.82,2.46,3.28,8.21,4.1,5.75,3.28,1.64,138.72,0.82,0.82,69.77,1871.55,4.93,45.97,34.48,0,0,21.34,0,1.64,21.34,2.46,41.86,511.39,0,0,37.76,0,2.46
 36-46,0,0,1.61,0,14.5,0.81,0,461.65,4.03,0,8.06,70.09,2.42,0,3.22,8.06,0,0.81,0.81,2.42,1.61,154.69,0,3.22,44.31,1777.31,0.81,59.62,20.14,0,0,7.25,0.81,0.81,12.89,0.81,2.42,447.15,0,0.81,11.28,0.81,2.42
 48-58,0,0,0,0,16.64,1.15,0,630.04,4.02,2.3,9.75,102.14,1.15,0,2.3,9.75,1.15,3.44,2.3,1.15,2.3,208.29,1.15,4.59,55.09,1314.01,1.15,27.54,13.2,0,1.72,6.31,0,0,4.02,4.59,0,268.54,0,1.15,10.9,0,2.3
 60-70,0,0,1.96,0,19.63,3.93,0,727.31,12.76,4.91,2.94,137.41,3.93,0.98,0.98,14.72,1.96,1.96,3.93,0,0.98,219.86,0,5.89,35.33,1398.67,0,36.32,15.7,0,0,2.94,0,0,1.96,1.96,0,190.42,0,1.96,9.82,1.96,6.87
 72-82,0,0,10.8,0,28.47,17.67,0,554.64,13.74,1.96,13.74,180.63,11.78,0,1.96,17.67,0.98,9.82,8.83,0,1.96,309.22,0.98,6.87,47.12,1042.52,0,35.34,22.58,0,1.96,5.89,0,0,6.87,1.96,0,113.87,5.89,8.83,14.72,2.94,4.91
 84-94,0,0,9.56,1.06,49.92,13.81,0,394.02,13.81,6.37,7.43,158.24,12.74,0,5.31,27.61,7.43,8.5,11.68,3.19,2.12,252.76,0,13.81,56.29,612.8,0,53.1,27.61,0,1.06,21.24,1.06,0,12.74,2.12,0,76.47,10.62,2.12,19.12,8.5,2.12
 96-106,0,0,5.46,0,38.25,22.95,0,231.68,14.21,6.56,10.93,114.75,10.93,0,6.56,33.88,3.28,9.84,16.39,10.93,3.28,197.81,3.28,7.65,46.99,505.99,1.09,68.85,40.44,0,4.37,16.39,0,0,7.65,1.09,0,30.6,12.02,4.37,19.67,8.74,6.56
108-118,0,0,4.6,1.53,38.3,20.68,0.77,218.3,9.96,9.96,8.43,94.21,14.55,0,4.6,32.94,5.36,11.49,16.09,6.13,1.53,166.98,0.77,9.19,45.19,667.92,0,45.19,36.77,0,2.3,13.79,0,0,5.36,0.77,0,28.34,6.89,3.06,14.55,7.66,3.83
120,0,0,0,0,56.83,15.68,0,146.98,15.68,7.84,1.96,74.47,7.84,0,0,29.4,1.96,0,15.68,3.92,0,109.75,0,9.8,43.12,487.99,3.92,35.28,17.64,0,1.96,15.68,0,0,9.8,1.96,0,15.68,5.88,0,13.72,0,0
