stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
  5-6,6.13,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,0,2.63,0,10.51,0,0,0,0,0,0,0,0,0,7.89,0,0,0,0,0,0,0,0,0,0,0,31.54,2.63,0,0,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,3.15,0,12.59,0,0,0,3.15,0,0,0,0,0,28.32,0,0,0,0,0,0,0,0,0,0,0,59.79,6.29,0,0,34.62,0,0,0,0,3.15,0,3.15,0,0,0,0,0,0
 14-21,0,0,0,2,31,4,0,4,0,0,0,3,2,0,0,0,0,1,0,0,0,12,0,0,20,83,6,0,1,3,0,2,0,14,1,3,54,59,0,0,4,0,1
 24-34,0,0,0.82,1.64,27.09,2.46,0,33.66,0.82,0,1.64,37.76,0.82,0,0.82,0,4.1,0,0,0.82,3.28,39.4,1.64,0,29.55,279.09,2.46,3.28,2.46,0,0,4.93,0,0,3.28,1.64,6.57,153.5,0,0,16.42,0,8.21
 36-46,0,0,0,0,10.47,3.22,0,42.7,0,3.22,0.81,40.28,0,0,3.22,0,1.61,0,0.81,0,16.11,82.98,0,1.61,28.2,185.3,0.81,4.03,6.45,0,0,6.45,0,0,0.81,1.61,0,111.18,0,0,33.03,0,6.45
 48-58,0,0,0.57,0,15.49,1.15,0,65.99,0.57,1.15,3.44,41.31,0.57,3.44,2.87,0,1.15,0.57,0.57,0,25.25,109.6,1.15,2.3,13.77,92.96,0.57,4.59,8.61,0,0.57,2.87,0,0,1.72,1.72,0,46.48,0,0,30.41,0,8.03
 60-70,0,0,0.98,0,17.67,1.96,0,144.28,0,4.91,2.94,60.85,1.96,0.98,1.96,0.98,0.98,1.96,3.93,0,11.78,153.12,0.98,0.98,6.87,87.36,1.96,1.96,12.76,0,0.98,4.91,0,0,1.96,0.98,0,20.61,0,3.93,25.52,0,2.94
 72-82,0,0,3.93,0,25.52,30.43,0,307.26,0.98,3.93,5.89,119.76,3.93,2.94,6.87,0.98,0.98,1.96,2.94,0.98,17.67,266.03,0.98,2.94,9.82,105.04,1.96,10.8,15.71,0,0.98,8.83,0,0,0.98,0,0,21.6,0,0.98,43.19,1.96,4.91
 84-94,0,0,2.12,0,20.18,16.99,2.12,252.76,0,4.25,7.43,88.15,7.43,5.31,6.37,3.19,2.12,3.19,1.06,1.06,36.11,161.43,1.06,5.31,6.37,63.72,2.12,4.25,26.55,0,1.06,15.93,1.06,0,2.12,1.06,0,7.43,4.25,1.06,50.98,4.25,6.37
 96-106,0,0,1.09,0,34.97,33.88,2.19,288.51,2.19,8.74,3.28,116.93,6.56,0,10.93,3.28,6.56,4.37,0,5.46,32.79,206.55,4.37,7.65,10.93,91.8,1.09,7.65,34.97,0,4.37,18.58,0,0,5.46,1.09,0,13.11,0,2.19,61.2,8.74,8.74
108-118,0,0,1.53,0,55.15,18.38,6.89,229.79,3.06,11.49,3.83,103.41,6.89,0,6.13,2.3,6.89,6.13,0.77,5.36,37.53,170.04,0,7.66,10.72,77.36,2.3,5.36,29.11,0,1.53,15.32,0,0,3.83,3.06,0,10.72,4.6,3.83,42.13,3.06,7.66
120,0,0,1.96,0,37.24,7.84,1.96,209.7,3.92,13.72,0,103.87,15.68,0,5.88,3.92,11.76,7.84,0,3.92,13.72,150.9,1.96,7.84,15.68,88.19,1.96,13.72,23.52,0,3.92,11.76,0,0,1.96,1.96,0,13.72,5.88,1.96,52.91,5.88,5.88
