stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,65.89,1265.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,931.7,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,6.13,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,10.51,15.77,0,36.8,0,2.63,0,113.03,0,0,0,0,0,39.43,0,0,0,0,0,0,0,0,0,0,0,659.81,21.03,0,0,247.1,0,13.14,10.51,0,0,0,0,0,0,0,0,0,0
 10-12,0,25.18,0,28.32,0,9.44,0,81.82,0,0,0,0,0,12.59,0,0,0,0,0,0,0,0,0,0,0,597.92,28.32,0,0,273.79,0,15.73,9.44,3.15,18.88,0,6.29,0,0,0,0,0,0
 14-21,0,0,1,2,60,14,0,19,0,0,0,5,2,3,1,0,5,0,0,0,2,18,0,0,13,176,7,1,3,6,0,46,0,29,7,7,88,68,0,0,2,0,0
 24-34,0,0,1.64,2.46,18.06,1.64,0,35.3,0.82,1.64,0,4.1,1.64,0,1.64,1.64,15.6,0.82,1.64,3.28,0.82,25.45,2.46,0,18.06,288.94,4.93,9.03,3.28,0,0,103.43,0,0,7.39,5.75,19.7,82.09,0,0,13.95,0,2.46
 36-46,0,0,0,0,8.86,0.81,0,51.56,2.42,3.22,3.22,8.06,0.81,0,1.61,0.81,7.25,0.81,1.61,0,2.42,41.09,0,1.61,9.67,279.57,0.81,6.45,2.42,0,0,86.21,0,0,2.42,2.42,1.61,49.95,0,0,8.86,0,2.42
 48-58,0.57,0,0,0,13.2,2.3,0,98.69,3.44,2.87,1.72,36.15,2.3,0.57,2.3,2.3,3.44,2.3,1.15,2.3,2.87,63.12,0.57,0.57,16.07,275.43,0.57,8.03,3.44,0.57,0,54.51,0,0,1.15,4.02,0,71.15,0,0,5.74,0,3.44
 60-70,0,0,0,0,20.61,1.96,0,128.58,3.93,2.94,0.98,35.33,3.93,0,0,2.94,2.94,1.96,0,0,1.96,75.58,2.94,2.94,8.83,235.57,1.96,1.96,3.93,0.98,0.98,60.85,0,0,1.96,3.93,0,36.32,0.98,3.93,2.94,0,0.98
 72-82,0,0,4.91,0,25.52,9.82,0,122.71,1.96,3.93,1.96,31.41,7.85,0.98,0,3.93,1.96,3.93,3.93,2.94,4.91,100.13,2.94,3.93,9.82,264.07,0.98,4.91,13.74,0,0,70.68,0,0,0,3.93,0,24.54,0,1.96,18.65,0.98,3.93
 84-94,0,0,2.12,0,38.23,5.31,1.06,109.39,1.06,5.31,3.19,20.18,12.74,1.06,3.19,10.62,12.74,3.19,2.12,5.31,5.31,45.67,1.06,1.06,12.74,138.06,3.19,3.19,11.68,0,1.06,175.24,0,0,5.31,4.25,0,11.68,2.12,2.12,12.74,2.12,1.06
 96-106,0,0,3.28,0,45.9,9.84,2.19,91.8,5.46,6.56,3.28,16.39,18.58,0,2.19,8.74,16.39,4.37,4.37,4.37,2.19,43.71,4.37,4.37,9.84,125.68,3.28,13.11,10.93,0,1.09,140.98,0,0,6.56,7.65,0,4.37,5.46,4.37,8.74,3.28,5.46
108-118,0,0,2.3,0,55.92,8.43,7.66,67.4,3.06,11.49,3.06,27.57,12.26,0,0,6.89,13.02,3.06,3.06,6.13,6.89,42.13,1.53,2.3,7.66,123.32,2.3,7.66,10.72,0,3.83,121.79,0,0,3.06,5.36,0,0.77,6.13,1.53,14.55,1.53,3.06
120,1.96,0,0,0,82.31,1.96,1.96,58.79,7.84,15.68,0,11.76,15.68,0,0,7.84,1.96,3.92,1.96,3.92,0,45.08,3.92,0,9.8,119.55,7.84,7.84,3.92,0,1.96,66.63,0,0,5.88,1.96,0,3.92,5.88,0,9.8,5.88,3.92
