stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,0,65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,110.33,0,6.13,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,6.13,0,0,0,0,0,18.39,0,0,0,0,0,0,0,0,0,0,0
  7-9,23.66,2.63,0,7.89,0,0,0,2.63,0,0,0,0,0,10.51,0,0,0,0,0,0,0,0,0,0,0,13.14,10.51,0,0,49.95,0,2.63,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,3.15,0,0,0,0,3.15,0,0,0,0,0,0,0,0
 14-21,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0
 24-34,0,0,0.82,4.1,0,0,0,0.82,0,0,0,0.82,11.49,0,0,0.82,0,0,0,0.82,0,1.64,0,0,2.46,13.13,0,0,0,0,0,0,0,0,3.28,0,0,1.64,0,0,0.82,0,0
 36-46,0,0,0,2.42,1.61,0,0,1.61,0,0,0,1.61,31.42,0,0,0,0,0,0,8.06,0,1.61,0,0.81,0,16.11,0,0,0,0,0,0.81,0,0,3.22,0,0,1.61,0,0,0,0,0
 48-58,0,0,0,1.15,0,0,0,5.16,0,0,0,2.87,61.97,0,0,0,0,0,0,5.16,0,2.3,0,0,0.57,16.07,0,0,0,0,0,1.72,0,0,1.15,0,0,2.3,0,0,0,0,0
 60-70,0,0,8.83,0,0,0,0,17.67,0,0,0,2.94,133.49,0,0,0,0,0,0,22.58,0,6.87,0,0.98,0.98,30.43,0,0,0.98,0,0,0.98,0,0,0,0,0,1.96,0,0,0,0,0
 72-82,0,0,42.21,0,5.89,2.94,0.98,44.17,0,0,1.96,9.82,295.48,0,0,1.96,0.98,4.91,1.96,69.7,0,31.41,0.98,2.94,1.96,154.12,0,0.98,2.94,0,0.98,2.94,0,0,1.96,1.96,0,4.91,0.98,1.96,6.87,0,4.91
 84-94,0,0,45.67,4.25,9.56,5.31,1.06,40.36,0,1.06,3.19,15.93,531.02,0,0,1.06,1.06,2.12,2.12,217.72,1.06,18.05,2.12,1.06,3.19,92.4,1.06,1.06,1.06,0,0,21.24,0,0,1.06,0,0,2.12,0,0,6.37,0,5.31
 96-106,0,0,55.74,10.93,20.76,14.21,6.56,80.87,2.19,0,3.28,18.58,687.4,0,0,5.46,1.09,4.37,1.09,437.14,0,48.09,2.19,3.28,3.28,240.43,0,1.09,5.46,0,0,21.86,1.09,0,1.09,0,0,4.37,3.28,2.19,6.56,5.46,6.56
108-118,0,0,32.94,13.79,9.19,4.6,3.83,43.66,3.83,4.6,3.06,22.21,744.52,0,0.77,2.3,3.06,2.3,0.77,643.41,0.77,39.06,0.77,3.06,3.06,220.6,0.77,1.53,3.83,0,0.77,21.45,0,0,1.53,0,0,5.36,0.77,1.53,6.89,5.36,3.06
120,0,0,31.36,1.96,9.8,7.84,0,25.48,0,0,1.96,13.72,601.65,0,0,0,0,1.96,0,399.8,0,27.44,1.96,0,1.96,154.82,1.96,0,0,0,0,9.8,0,0,3.92,0,0,1.96,0,1.96,1.96,0,0
