stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,197.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.71,0,0,0,0,0,0,0,0,0,0,0
  5-6,18.39,85.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0
  7-9,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.77,0,0,0,28.92,0,28.92,0,0,0,0,0,0,0,0,0,0,0
 10-12,0,0,0,0,0,0,0,3.15,0,0,0,0,0,6.29,0,0,0,0,0,0,0,0,0,0,0,242.32,12.59,0,0,129.03,0,9.44,3.15,3.15,3.15,0,22.03,0,0,0,0,0,0
 14-21,0,0,0,1,273,63,0,5,0,0,0,0,2,0,2,0,4,0,0,0,0,20,1,0,30,143,25,0,0,7,0,69,0,55,2,40,712,10,0,0,35,0,0
 24-34,0,0,0,4.93,197.01,13.13,0,5.75,3.28,14.78,0.82,0.82,1.64,0,13.95,0.82,29.55,0,3.28,1.64,0.82,73.06,10.67,0,59.92,111.64,8.21,4.93,2.46,0,0.82,311.1,0,0.82,18.88,11.49,215.06,20.52,0,0,151.04,0,1.64
 36-46,0,0,0,0,86.21,3.22,0,5.64,8.86,11.28,9.67,2.42,0,0.81,17.72,2.42,17.72,0,5.64,1.61,4.83,107.96,6.45,2.42,34.64,118.43,6.45,8.86,0.81,0,0,267.48,0,0,12.89,13.7,7.25,12.89,0,0.81,108.77,0,0.81
 48-58,0,0,0,0,69.43,1.72,0,17.79,8.03,22.95,11.48,6.89,1.15,0,13.2,0.57,7.46,0,2.87,1.15,5.16,162.96,7.46,6.31,43.04,76.89,7.46,5.16,1.15,0,0.57,191.65,0,0,6.31,8.03,0,12.05,0,1.72,88.37,0,4.02
 60-70,0,0,1.96,0.98,84.41,0,0,27.48,22.58,31.41,12.76,39.26,13.74,0.98,11.78,5.89,14.72,1.96,5.89,0.98,2.94,243.42,8.83,11.78,24.54,46.13,5.89,9.82,8.83,0,1.96,139.38,0,0,8.83,8.83,0,8.83,2.94,9.82,73.61,5.89,6.87
 72-82,0,0,2.94,0,85.4,0.98,0.98,44.17,6.87,29.45,15.71,149.21,37.3,0.98,15.71,8.83,21.6,0.98,17.67,2.94,2.94,352.42,10.8,30.43,28.47,77.55,2.94,16.69,3.93,0,7.85,100.13,0,0,24.54,5.89,0,7.85,7.85,18.65,155.1,24.54,2.94
 84-94,1.06,0,2.12,1.06,162.49,3.19,5.31,66.91,11.68,31.86,10.62,109.39,79.65,1.06,7.43,12.74,21.24,5.31,4.25,3.19,5.31,226.21,7.43,29.74,33.99,58.41,5.31,16.99,10.62,0,3.19,211.35,0,0,44.61,6.37,0,4.25,31.86,18.05,138.06,21.24,2.12
 96-106,0,0,4.37,1.09,160.65,6.56,7.65,55.74,9.84,31.69,10.93,201.08,69.94,0,15.3,10.93,43.71,4.37,12.02,6.56,3.28,198.9,5.46,31.69,21.86,89.61,5.46,26.23,13.11,0,8.74,181.41,1.09,0,41.53,10.93,0,8.74,43.71,17.49,167.21,22.95,4.37
108-118,0,0,4.6,0.77,163.92,2.3,34.47,40.6,13.02,41.36,10.72,179.24,80.43,0,9.19,12.26,40.6,2.3,3.83,4.6,5.36,153.19,8.43,21.45,21.45,65.11,3.83,10.72,8.43,0,8.43,186.89,0,0,29.87,6.89,0,2.3,58.98,10.72,130.21,19.15,1.53
120,0,0,7.84,0,152.86,5.88,13.72,45.08,17.64,31.36,13.72,170.5,70.55,1.96,7.84,7.84,37.24,1.96,5.88,5.88,0,160.7,5.88,21.56,25.48,64.67,3.92,9.8,9.8,0,9.8,131.31,0,0,27.44,1.96,0,3.92,21.56,19.6,146.98,17.64,1.96
