stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,26.36,395.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.53,0,0,0,0,0,0,0,0,0,0,0
  5-6,49.04,514.89,0,0,0,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0,0,61.3,6.13,0,0,6.13,0,6.13,0,0,0,0,0,0,0,0,0,0,0
  7-9,86.75,21.03,0,78.86,0,0,0,13.14,0,0,0,0,0,157.72,0,0,0,0,0,0,0,0,0,0,0,262.87,52.57,0,0,283.9,0,0,2.63,0,0,0,0,0,0,0,0,0,0
 10-12,0,37.76,0,166.79,0,25.18,0,25.18,0,0,0,0,0,40.91,0,0,0,0,0,0,0,0,0,0,3.15,516.1,154.2,0,0,695.48,0,0,12.59,15.73,217.14,0,9.44,0,0,0,0,0,0
 14-21,1,0,4,40,124,264,0,27,0,1,0,11,33,0,14,0,1,0,0,2,0,199,0,0,108,422,131,5,0,19,0,1,2,147,63,94,331,259,0,0,94,0,1
 24-34,0.82,0,4.93,9.85,46.79,36.12,0,116.56,0.82,8.21,18.88,36.12,3.28,0,19.7,1.64,6.57,0,2.46,0.82,9.03,233.94,3.28,1.64,141.19,1273.15,19.7,0.82,9.85,0,1.64,0.82,0,1.64,4.93,14.78,73.88,540.12,0,0,297.97,0,1.64
 36-46,0,0,2.42,0.81,21.75,5.64,0,501.93,0.81,4.03,62.04,120.04,0.81,0,24.98,1.61,0.81,3.22,4.83,1.61,14.5,369,6.45,19.34,145.02,2323.55,12.09,4.83,6.45,0,0,5.64,0,0,0.81,4.03,0,807.28,0,1.61,185.3,0,13.7
 48-58,0,0,1.15,0,22.38,1.72,0,1055.8,4.59,7.46,75.74,223.78,0,0,15.49,2.3,1.15,5.16,1.72,0,7.46,376.99,2.87,32.71,116.48,2317.02,2.3,2.3,11.48,0,2.87,3.44,0,0,2.3,2.87,0.57,607.09,0,3.44,147.47,0,8.61
 60-70,0,0,0.98,0,17.67,0.98,0,1529.21,17.67,12.76,99.13,338.63,2.94,0,20.61,10.8,1.96,19.63,5.89,0,4.91,568.3,4.91,47.11,77.54,2795.37,1.96,1.96,9.82,0,12.76,3.93,0,0,1.96,0,0,399.48,0.98,17.67,129.56,9.82,7.85
 72-82,0,0,4.91,0,31.41,5.89,0,996.39,3.93,6.87,141.36,374.01,3.93,0,21.6,9.82,2.94,23.56,3.93,0.98,1.96,645.93,4.91,72.64,80.5,2146.89,0,5.89,9.82,0,23.56,0.98,0,0,0,0,0,163.94,0.98,32.39,216.95,41.23,4.91
 84-94,1.06,0,1.06,0,54.16,6.37,0,652.09,6.37,10.62,103.02,220.9,4.25,0,13.81,9.56,5.31,23.36,6.37,3.19,4.25,425.88,3.19,67.97,58.41,1074.78,3.19,2.12,12.74,0,14.87,6.37,0,0,7.43,3.19,0,108.33,4.25,30.8,191.17,42.48,2.12
 96-106,0,0,2.19,0,42.62,6.56,0,421.84,8.74,10.93,92.89,198.9,6.56,0,37.16,15.3,5.46,14.21,2.19,4.37,1.09,457.9,2.19,52.46,50.27,837.12,2.19,4.37,27.32,0,28.41,5.46,0,0,7.65,1.09,0,42.62,4.37,24.04,244.8,49.18,3.28
108-118,0,0,1.53,0,26.04,9.96,0,336.26,9.19,22.21,88.85,150.89,4.6,0,13.79,20.68,0.77,19.15,2.3,1.53,9.96,392.94,1.53,46.72,36.77,881.62,3.06,2.3,13.79,0,28.34,3.06,0,0,9.96,2.3,0,27.57,2.3,16.85,181.53,32.94,0.77
120,0,0,1.96,0,23.52,13.72,1.96,280.25,17.64,11.76,56.83,115.63,3.92,0,15.68,15.68,5.88,9.8,1.96,1.96,3.92,284.17,0,29.4,31.36,750.6,0,1.96,5.88,0,25.48,1.96,0,0,1.96,0,0,21.56,1.96,17.64,146.98,29.4,0
