stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,2016.22,34605.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449.57,0,0,0,0,0,0,0,0,0,0,0
  5-6,2697.04,34007.22,0,55.17,0,0,0,0,0,0,0,0,0,122.59,0,0,0,0,0,0,0,0,0,0,0,901.06,98.07,0,0,294.22,0,735.56,0,0,0,0,0,0,0,0,0,0,0
  7-9,644.03,715.01,0,1083.03,0,7.89,0,2381.61,0,0,0,0,0,888.51,0,0,0,0,0,0,0,0,0,0,0,20154.34,822.79,0,0,7147.47,0,97.26,86.75,0,7.89,0,0,0,0,0,0,0,0
 10-12,9.44,635.69,0,1007.03,0,113.29,0,1878.74,0,0,0,0,0,465.75,0,0,0,0,0,3.15,0,0,0,0,3.15,16946.43,641.98,0,0,6205.82,0,44.06,47.2,40.91,701.77,0,69.23,28.32,0,0,0,0,0
 14-21,1,3,8,107,1964,605,0,1057,0,6,0,141,54,44,10,13,69,3,4,6,26,632,5,0,582,8546,266,44,157,315,0,169,9,1274,155,50,1953,2652,0,0,39,0,21
 24-34,0,0.82,9.85,64.03,677.21,216.71,0,1676.19,1.64,36.12,18.06,179.77,31.19,4.93,12.31,36.94,68.95,18.06,45.97,29.55,53.36,1045.77,14.78,4.93,430.95,9481.71,91.12,119.02,142.83,0.82,0,341.48,0,8.21,61.56,17.24,358.71,2236.83,0,0,171.56,0,61.56
 36-46,0.81,0,4.83,10.47,242.51,27.39,0,2407.34,11.28,29,41.89,352.08,28.2,0.81,19.34,27.39,20.95,21.75,41.09,24.17,17.72,941.83,9.67,16.11,294.07,8705.26,42.7,94.26,80.57,0,1.61,259.43,3.22,2.42,29,6.45,4.83,1998.87,0,1.61,97.49,0,27.39
 48-58,1.15,0,1.72,5.16,247.88,25.82,0,3152.48,9.75,29.84,53.94,560.61,33.85,5.74,20.66,36.72,19.51,33.28,30.41,21.23,14.92,1210.73,14.35,42.46,261.66,6706.63,27.54,59.68,70.58,0,4.59,204.85,0.57,0,23.53,4.59,0,1374.26,0,4.02,84.35,1.72,33.28
 60-70,0.98,0,6.87,0,197.29,33.37,1.96,3320.49,13.74,36.32,41.22,495.67,58.89,5.89,13.74,49.08,19.63,43.19,34.35,22.58,8.83,1152.31,17.67,48.09,156.06,5533.82,19.63,53,50.06,0,8.83,186.49,0.98,0,20.61,2.94,0,698.84,3.93,19.63,91.28,6.87,18.65
 72-82,0,0,22.58,0.98,262.1,91.29,10.8,2516.98,8.83,25.52,52.03,541.88,109.95,5.89,21.6,93.26,38.28,32.39,33.38,16.69,7.85,1212.35,27.49,38.28,199.28,4141.63,19.63,74.61,81.48,0,10.8,223.82,0.98,0,27.49,1.96,0,326.89,24.54,25.52,129.58,32.39,17.67
 84-94,0,0,15.93,5.31,423.75,78.59,18.05,1892.55,6.37,55.23,62.66,396.14,162.49,8.5,19.12,114.7,66.91,45.67,52.04,39.3,15.93,937.78,16.99,42.48,164.62,2125.14,29.74,84.96,96.65,0,1.06,624.48,1.06,0,50.98,5.31,0,207.1,72.22,29.74,132.75,32.92,11.68
 96-106,1.09,0,17.49,2.19,405.45,91.8,17.49,1266.61,10.93,48.09,36.06,360.64,150.81,0,18.58,148.63,60.11,32.79,62.29,13.11,12.02,699.42,22.95,19.67,122.4,1668.78,25.14,106.01,92.89,0,8.74,492.87,1.09,0,43.71,3.28,0,99.45,74.31,20.76,132.23,26.23,25.14
108-118,0,0,8.43,5.36,377.62,96.51,21.45,929.88,9.96,67.4,29.87,264.26,102.64,0,10.72,92.68,55.15,41.36,42.89,25.28,13.79,524.68,24.51,26.04,125.62,1865.12,23.74,78.13,80.43,0,13.02,373.79,1.53,0,34.47,6.13,0,66.64,70.47,8.43,111.06,11.49,26.81
120,1.96,0,9.8,1.96,372.36,105.83,7.84,832.91,5.88,80.35,33.32,284.17,97.99,0,5.88,131.31,39.2,15.68,31.36,13.72,3.92,444.87,11.76,13.72,143.06,1930.39,47.03,70.55,84.27,0,7.84,344.92,0,1.96,21.56,5.88,0,62.71,37.24,9.8,119.55,19.6,7.84
