stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1594.53,27291.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.05,0,0,0,0,0,0,0,0,0,0,0
  5-6,1961.48,24800.5,0,36.78,0,0,0,0,0,0,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,441.33,24.52,0,0,110.33,0,306.48,0,0,0,0,0,0,0,0,0,0,0
  7-9,147.21,205.04,0,244.47,0,2.63,0,575.69,0,0,0,0,0,254.99,0,0,0,0,0,0,0,0,0,0,0,5486.12,176.12,0,0,1545.68,0,21.03,26.29,0,0,0,0,0,0,0,0,0,0
 10-12,0,84.97,0,169.94,0,6.29,0,361.9,0,0,0,0,0,223.43,0,0,0,0,0,0,0,0,0,0,3.15,3005.36,94.41,0,0,594.78,0,9.44,31.47,3.15,40.91,0,3.15,9.44,0,0,0,0,0
 14-21,0,0,15,50,1391,69,0,288,0,2,0,39,13,170,20,3,12,0,6,1,14,314,3,0,252,1884,67,17,157,27,0,57,3,104,41,145,364,640,0,0,18,0,10
 24-34,0,0,10.67,23.8,154.32,7.39,0,94.4,9.85,1.64,4.93,21.34,3.28,55,4.93,0.82,4.1,0.82,23.8,4.93,9.85,297.97,3.28,0.82,154.32,639.45,59.1,13.95,61.56,0.82,0,248.72,0,1.64,7.39,16.42,35.3,221.63,0,0,20.52,0,11.49
 36-46,0,0,8.86,0.81,64.45,3.22,0,55.59,29,4.03,25.78,22.56,0,2.42,4.83,3.22,0.81,0,12.89,4.83,4.83,296.49,1.61,0,114.41,311.79,60.43,8.06,52.37,0,0,383.5,0,1.61,8.06,7.25,0.81,110.38,0,0,7.25,0,4.03
 48-58,0,0,2.87,0,40.17,0.57,0,83.2,17.79,4.02,32.13,24.1,1.15,2.87,5.74,0,2.3,1.15,11.48,1.72,1.15,311,7.46,3.44,71.73,203.7,49.92,8.03,31.56,0,1.15,494.62,0,0,0,6.89,0,53.36,0,0,11.48,0,2.87
 60-70,0,0,2.94,0,41.22,0.98,0,113.86,10.8,12.76,42.21,29.45,5.89,0.98,2.94,0.98,3.93,0.98,19.63,2.94,0.98,540.82,7.85,3.93,78.52,165.88,29.45,7.85,31.41,0,5.89,335.68,0,0,2.94,8.83,0,24.54,0,3.93,14.72,0,2.94
 72-82,0,0,11.78,0,35.34,3.93,0,236.58,11.78,4.91,42.21,49.08,9.82,1.96,0.98,1.96,0.98,1.96,29.45,4.91,0,435.86,7.85,3.93,64.79,139.4,13.74,11.78,40.25,0,3.93,318.06,0,0,0,4.91,0,13.74,0,7.85,24.54,2.94,0.98
 84-94,0,0,11.68,0,70.09,0,1.06,226.21,12.74,10.62,30.8,38.23,16.99,2.12,0,6.37,7.43,0,35.05,5.31,2.12,353.66,7.43,3.19,49.92,107.27,35.05,13.81,45.67,0,2.12,788.03,0,0,1.06,7.43,0,10.62,2.12,6.37,15.93,2.12,2.12
 96-106,0,0,13.11,1.09,88.52,7.65,1.09,212.01,26.23,4.37,31.69,52.46,37.16,0,0,4.37,10.93,5.46,55.74,15.3,1.09,273.21,13.11,6.56,44.81,123.49,25.14,21.86,60.11,0,5.46,417.47,0,0,0,8.74,0,17.49,2.19,8.74,28.41,1.09,1.09
108-118,0,0,7.66,0,78.89,3.83,10.72,139.41,33.7,15.32,20.68,42.89,45.19,0,0,4.6,14.55,2.3,44.43,15.32,0,232.09,13.02,4.6,45.19,108,29.87,12.26,65.87,0,4.6,327.83,0,0,1.53,8.43,0,5.36,10.72,3.83,19.92,0.77,2.3
120,0,0,7.84,0,86.23,5.88,1.96,166.58,27.44,11.76,35.28,41.16,43.12,0,3.92,11.76,0,1.96,29.4,11.76,1.96,209.7,1.96,3.92,66.63,131.31,52.91,5.88,54.87,0,9.8,201.86,0,1.96,1.96,1.96,0,7.84,3.92,3.92,11.76,0,0
