stage,axial,blastomeres,endocrine_pancreas,endoderm,epidermis,erythrocytes,exocrine_pancreas,eye,fast_muscle,fin_epithelia,fin_mesenchyme,glial,gut,hatching_gland,heart,immune,ionocyte,iridophores,lateral_line,liver,melanocytes,mesenchyme,mucous,mural_cell,muscle,neural,notochord,olfactory,otic,paraxial_mesoderm,pericytes,periderm,pgc,presomitic_mesoderm,pronephros,slow_muscle,somites,spinal_cord,taste,vascular_smooth_muscle,vasculature,visceral_smooth_muscle,xanthophores
  3-4,1251.9,18844.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882.92,0,0,0,0,0,0,0,0,0,0,0
  5-6,1722.43,21294.35,0,42.91,0,0,0,0,0,0,0,0,0,61.3,0,0,0,0,0,0,0,0,0,0,0,576.19,49.04,0,0,183.89,0,527.15,0,0,0,0,0,0,0,0,0,0,0
  7-9,312.82,465.28,0,820.16,0,7.89,0,1782.27,0,0,0,0,0,633.52,0,0,0,0,0,0,0,0,0,0,0,14179.28,391.68,0,0,4779,0,55.2,63.09,0,7.89,0,0,0,0,0,0,0,0
 10-12,3.15,374.49,0,531.84,0,72.38,0,1268.23,0,0,0,0,0,232.88,0,0,0,0,0,0,0,0,0,0,0,10803.55,302.11,0,0,2766.19,0,15.73,40.91,18.88,298.96,0,15.73,15.73,0,0,0,0,0
 14-21,1,0,4,91,1681,206,0,659,0,10,0,156,45,8,14,1,42,4,3,3,16,662,5,0,597,7834,165,22,108,89,0,228,17,390,68,37,923,2549,0,0,32,0,9
 24-34,0.82,0,1.64,49.25,835.63,27.91,0,975.18,2.46,43.51,9.03,256.11,20.52,1.64,26.27,4.1,23.8,10.67,38.58,14.78,40.22,1211.58,26.27,4.93,563.11,11545.34,91.94,87.01,153.5,0,2.46,834.81,0.82,3.28,32.83,5.75,160.07,2992.84,0,0,146.93,0,27.09
 36-46,0,0,3.22,7.25,497.1,8.86,0,2128.58,4.83,53.17,40.28,498.71,19.34,0.81,35.45,9.67,8.86,19.34,46.73,18.53,28.2,1568.64,26.59,31.42,479.37,13679.46,98.29,92.65,102.32,0,4.03,862.07,5.64,2.42,22.56,9.67,4.03,3507.08,0,4.03,139.38,0.81,20.14
 48-58,0,0.57,1.72,5.74,420.03,8.61,0,2995.26,10.9,73.45,46.48,807.92,19.51,4.59,35,9.75,6.89,22.38,40.17,10.33,22.38,1867.73,13.2,55.66,366.09,10192.5,56.23,60.82,90.66,0,7.46,551.43,0.57,0,10.33,6.31,0,2533.35,0,7.46,81.48,1.15,32.13
 60-70,0.98,0,4.91,0.98,396.53,9.82,0,3417.66,11.78,78.52,47.11,759.7,34.35,2.94,29.45,13.74,13.74,35.33,38.28,13.74,17.67,2127.94,14.72,88.34,254.21,8484.28,35.33,50.06,83.43,0,15.7,466.22,0.98,0.98,11.78,3.93,0,1385.91,7.85,41.22,74.6,17.67,18.65
 72-82,0,0,6.87,0.98,456.47,40.25,0,2214.63,11.78,68.72,63.81,766.68,48.1,4.91,27.49,14.72,17.67,29.45,41.23,5.89,13.74,2110.57,17.67,86.39,232.65,5050.65,28.47,93.26,113.87,0,20.61,374.99,1.96,0,8.83,1.96,0,535.01,33.38,53.01,94.24,51.05,18.65
 84-94,0,0,10.62,1.06,584.12,30.8,3.19,1667.4,8.5,95.58,39.3,497.03,89.21,5.31,23.36,27.61,42.48,45.67,30.8,11.68,21.24,1333.92,15.93,75.4,170.99,2616.86,41.42,60.54,128.51,0,9.56,757.23,0,0,21.24,2.12,0,366.4,87.09,47.79,81.78,42.48,12.74
 96-106,1.09,0,7.65,4.37,544.24,26.23,5.46,1078.64,10.93,87.43,30.6,464.46,87.43,1.09,26.23,25.14,37.16,31.69,49.18,10.93,12.02,1116.89,19.67,41.53,119.12,1984.61,32.79,96.17,122.4,0,16.39,590.14,3.28,0,8.74,1.09,0,143.16,115.84,26.23,83.06,66.66,20.76
108-118,0,0,4.6,2.3,466.47,31.4,6.13,733.79,8.43,119.49,24.51,409.02,78.13,0,14.55,25.28,37.53,46.72,34.47,9.96,19.15,862.47,26.04,38.3,102.64,2264.95,21.45,55.15,111.06,0,19.92,454.98,1.53,0,10.72,4.6,0,88.85,120.26,23.74,62.04,22.21,16.85
120,1.96,0,0,0,419.39,43.12,1.96,772.16,11.76,96.03,23.52,390,68.59,0,23.52,29.4,27.44,37.24,31.36,11.76,13.72,760.4,7.84,35.28,96.03,2408.58,43.12,52.91,90.15,1.96,15.68,327.28,1.96,0,9.8,1.96,0,103.87,27.44,17.64,62.71,52.91,3.92
